phi,E,r
7.619959168693502e-05,7.62436957414974e-05,50.00999900019995
0.00015247208311390602,7.643356794244098e-05,49.03060268852505
0.0002290053583515197,7.671360120395525e-05,48.05205510693585
0.00030576073072401035,7.714313218548255e-05,47.07440918375928
0.0003830440483282385,7.766878521041187e-05,46.09772228646444
0.00046070900164617566,7.835160294086174e-05,45.12205669071391
0.0005391821157822453,7.914082714061619e-05,44.14748010928823
0.0006182141402341768,8.009925440482913e-05,43.174066289845804
0.000698354888267539,8.11792528098058e-05,42.20189569201838
0.0007792577358087562,8.244556275950434e-05,41.23105625617661
0.0008615984814794529,8.385433736724559e-05,40.26164427839479
0.0009449397722810204,8.547262914652074e-05,39.293765408777
0.0010300863960542642,8.726122685744993e-05,38.3275357934736
0.0011165182184772631,8.929009547946607e-05,37.36308338453881
0.0012051725895518483,9.152576396944131e-05,36.40054944640259
0.0012954561118017716,9.404201900757239e-05,35.4400902933387
0.00138844314912419,9.681257750712897e-05,34.48187929913333
0.0014834784408112624,9.991637447865452e-05,33.52610922848042
0.0015817790474684616,0.00010333623205142281,32.57299494980466
0.0016826414668970969,0.00010715812902609835,31.622776601683793
0.0017874327348771527,0.00011137655513315446,30.675723300355934
0.001895417266421659,0.00011608720479036612,29.732137494637012
0.002008121234105878,0.00012129968066986512,28.792360097775937
0.002124795813903934,0.00012712311583965437,27.85677655436824
0.002247137349897575,0.00013358686044237872,26.92582403567252
0.0023744049532697076,0.0001408185992801179,26.0
0.0025084772353669085,0.00014887360689989416,25.079872407968907
0.0026486431398254073,0.00015790497381790001,24.166091947189145
0.002796973980634217,0.00016800191463002518,23.259406699226016
0.0029528066714269515,0.00017935169597678958,22.360679774997898
0.003118407013158324,0.0001920872450378601,21.470910553583888
0.0032931635038135343,0.00020644016199853067,20.591260281974
0.0034795134357735453,0.00022259730452326825,19.72308292331602
0.0036768620622230444,0.00024084357971549113,18.867962264113206
0.003887735573482673,0.0002614258416842926,18.027756377319946
0.004111432670649922,0.00028468238950951305,17.204650534085253
0.004350355769017481,0.0003109095691614071,16.401219466856727
0.004603388044742328,0.0003404709832303359,15.620499351813308
0.004872335571309298,0.00037365635706513174,14.866068747318506
0.0051550053888890866,0.00041075616443240223,14.142135623730951
0.005451676986603422,0.00045189295430577504,13.45362404707371
0.005757860687986546,0.0004970376212901316,12.806248474865697
0.006070756788524659,0.0005457859548623402,12.206555615733702
0.006381786258828968,0.0005972954672718836,11.661903789690601
0.006683224200316976,0.000650005667783851,11.180339887498949
0.0069609841866894034,0.0007015500154555819,10.770329614269007
0.0072021596859550485,0.0007485814871644441,10.44030650891055
0.007389121671992897,0.0007870042057876534,10.198039027185569
0.0075089429380607595,0.0008124548420887551,10.04987562112089
0.007549130046258395,0.000821449345513719,10.0
0.007507542761785246,0.0008125783636996699,10.04987562112089
0.007386322138883327,0.0007872476871281158,10.198039027185569
0.007197959568588711,0.0007489380614594554,10.44030650891055
0.006955385929513308,0.0007020108576442039,10.770329614269007
0.006676225322908163,0.0006505602535597171,11.180339887498949
0.006373390788819545,0.0005979333960845651,11.661903789690601
0.00606096094109914,0.000546496518824804,12.206555615733702
0.005746670003628538,0.0004978115451115388,12.806248474865697
0.005439086298410328,0.0004527212015844359,13.45362404707371
0.005141021650381977,0.00041163158737020627,14.142135623730951
0.004856952128736807,0.0003745720087415894,14.866068747318506
0.004586613133977339,0.0003414218109274816,15.620499351813308
0.004332181116547514,0.0003118904716047871,16.401219466856727
0.004091867631287717,0.00028569002241772974,17.204650534085253
0.003866770091430962,0.0002624565510962503,18.027756377319946
0.003654506412723277,0.00024189532378709737,18.867962264113206
0.003455755586693733,0.00022366752445698968,19.72308292331602
0.0032680144142494937,0.0002075277972603764,20.591260281974
0.0030918524465982137,0.00019319057168164588,21.470910553583888
0.002924857992532736,0.00018047040745923872,22.360679774997898
0.0027676144833240356,0.00016913494494938904,23.259406699226016
0.0026178842698643926,0.00015905261875824876,24.166091947189145
0.0024762995107772915,0.00015003534503553478,25.079872407968907
0.0023408195248518777,0.00014199523242509332,26.0
0.0022121216072834974,0.0001347783442738082,26.92582403567252
0.002088360178653125,0.0001283307015265388,27.85677655436824
0.0019702395624696576,0.00012252376676854558,28.792360097775937
0.001856098750196773,0.00011732946411534044,29.732137494637012
0.0017466472315074584,0.00011263782000133883,30.675723300355934
0.0016403963618427247,0.00010844048856722682,31.622776601683793
0.0015380396635479993,0.00010464096356991911,32.57299494980466
0.0014382496925190447,0.00010124599684719943,33.52610922848042
0.0013416852059680488,9.816884225702587e-05,34.48187929913333
0.0012471706498750023,9.542790545915395e-05,35.4400902933387
0.0011553139078538564,9.294354457652397e-05,36.40054944640259
0.001065083866253372,9.07432581390901e-05,37.36308338453881
0.000977023966449269,8.875262995806933e-05,38.3275357934736
0.000890241655661067,8.700633624387844e-05,39.293765408777
0.0008052045869558367,8.543387826535361e-05,40.26164427839479
0.000721154091134889,8.407566558431302e-05,41.23105625617661
0.0006384725664188855,8.286422824463695e-05,42.20189569201838
0.0005565313957255059,8.184461025942986e-05,43.174066289845804
0.0004756198201757026,8.095179354260948e-05,44.14748010928823
0.00039523597445636225,8.023461488804496e-05,45.12205669071391
0.00031556933156642154,7.963016708238579e-05,46.09772228646444
0.00023624174013501937,7.919043457553275e-05,47.07440918375928
0.0001573373523309816,7.885446358269675e-05,48.05205510693585
7.859872700601336e-05,7.867689738547405e-05,49.03060268852505
0.0,7.859872700601336e-05,50.00999900019995
0.0,7.50593531874404e-05,51.19570294468082
7.50593531874404e-05,7.513093209210401e-05,50.21951811795888
0.0001502436359858503,7.528968642451815e-05,49.24428900898052
0.0002255656738364602,7.559334041538564e-05,48.27007354458868
0.0003012653762484598,7.59878703216512e-05,47.29693436154187
0.00037724681998700774,7.653261787021088e-05,46.32493928760188
0.0004538674110746816,7.717582763026206e-05,45.35416188179427
0.0005309264331639765,7.79784339479269e-05,44.384682042344295
0.0006089010728288689,7.889136040733055e-05,43.41658669218482
0.0006874905016553339,7.997722361454204e-05,42.44997055358225
0.0007672938758991036,8.119015468649815e-05,41.48493702538308
0.0008479157970485308,8.259468097659436e-05,40.52159917870962
0.0009300796383876663,8.414881464087874e-05,39.56008088970496
0.0010133019831034715,8.591939687795983e-05,38.600518131237564
0.001098432897638743,8.78691795789444e-05,37.64306044943742
0.001184908670754056,9.006794580428727e-05,36.68787265568828
0.0012737089515987624,9.248428789094866e-05,35.73513677041127
0.001364198797983564,9.519185261720091e-05,34.785054261852174
0.0014574909283473524,9.816649333896657e-05,33.83784863137726
0.0015528897203247918,0.00010148702842301015,32.89376840679705
0.0016516451881717267,0.0001051384159544053,31.953090617340916
0.0017530131348540857,0.0001092064589887963,31.016124838541646
0.0018583858489133259,0.0001136876178446414,30.083217912982647
0.001966984073763678,0.00011867714375182521,29.154759474226502
0.0020803477916190027,0.0001241861016587253,28.231188426986208
0.0021976769771358665,0.00013032245984683123,27.313000567495326
0.0023206641377167855,0.00013711583527955076,26.40075756488817
0.0024485018626690938,0.00014469109753916038,25.495097567963924
0.002583036890595258,0.00015310124524413644,24.596747752497688
0.0027234630594270668,0.00016249306666898613,23.706539182259394
0.002871774326098564,0.00017294835733432811,22.825424421026653
0.0030271615227496617,0.00018464104608273567,21.95449840010015
0.0031917385198594185,0.00019768656103324761,21.095023109728988
0.003364659623015185,0.00021228943120501017,20.248456731316587
0.003548088255325934,0.00022859978716379024,19.4164878389476
0.003741048095107535,0.00024684950837195114,18.601075237738275
0.003945596501569055,0.0002672132418637567,17.804493814764857
0.00416041613403983,0.00028992926362650503,17.029386365926403
0.004387146259344246,0.0003151595648099581,16.278820596099706
0.004623714882692831,0.00034308841115216783,15.556349186104045
0.004870775963174419,0.00037377204162965136,14.866068747318506
0.005124787263455419,0.0004072044451598367,14.212670403551895
0.005384522678105636,0.00044314490832579964,13.601470508735444
0.005643954551359638,0.00048114313342574345,13.038404810405298
0.005898910568931004,0.0005203445382440071,12.529964086141668
0.006139984858264125,0.0005594970295170989,12.083045973594572
0.006359639498881295,0.0005967931858160463,11.704699910719626
0.00654562983404686,0.0006299816717160308,11.40175425099138
0.0066890305386234075,0.0006564428322420044,11.180339887498949
0.006778554737280681,0.0006736530025399174,11.045361017187261
0.006809331442063006,0.0006796623580693782,11.0
0.0067771712226825445,0.0006737610294857509,11.045361017187261
0.006686262907298506,0.0006566561914689086,11.180339887498949
0.006541479708341996,0.0006302955005208512,11.40175425099138
0.006354105059921965,0.0005972005609936265,11.704699910719626
0.006133069323542591,0.0005599902430052555,12.083045973594572
0.005890610865251545,0.000520914899794992,12.529964086141668
0.0056342754365978085,0.00048178249009098786,13.038404810405298
0.005373459761748092,0.0004438448753960836,13.601470508735444
0.005112346760709686,0.00040795794261953107,14.212670403551895
0.0048569520772143455,0.000374572008323118,14.866068747318506
0.0046085151736013795,0.0003439293688652705,15.556349186104045
0.004370563408135905,0.00031603599144842866,16.278820596099706
0.004142458902277528,0.00029083724006530055,17.029386365926403
0.0039262559042366925,0.00026814862843292116,17.804493814764857
0.0037203339189198752,0.000247809696790899,18.601075237738275
0.0035259896757843787,0.0002295817664643018,19.4164878389476
0.003341187240214496,0.00021329163715795295,20.248456731316587
0.003166879464766457,0.00019870687845349556,21.095023109728988
0.0030009269585199038,0.00018567873540682197,21.95449840010015
0.002844149099926326,0.00017400202017933661,22.825424421026653
0.002694458604867616,0.0001635626270245568,23.706539182259394
0.0025526354943645403,0.00015418589603199544,24.596747752497688
0.0024167148891093347,0.00014579131570350258,25.495097567963924
0.002287470994751725,0.00013823132322919197,26.40075756488817
0.0021630885677429938,0.00013145417627208846,27.313000567495326
0.002044340279806768,0.0001253342102898186,28.231188426986208
0.001929567449685981,0.00011984304378818012,29.154759474226502
0.0018195326142156868,0.00011487191216662758,30.083217912982647
0.0017127318478906191,0.00011041096938441899,31.016124838541646
0.0016099042083071327,0.00010636418322429183,31.953090617340916
0.0015096955776364059,0.00010273629820526793,32.89376840679705
0.0014128072883586261,9.944076118819225e-05,33.83784863137726
0.0013180294763389623,9.649380634009741e-05,34.785054261852174
0.0012260122840810422,9.381591151104727e-05,35.73513677041127
0.0011356849678299211,9.143240412242312e-05,36.68787265568828
0.0010476344292644425,8.926899585301363e-05,37.64306044943742
0.0009609246409099302,8.735826499261234e-05,38.600518131237564
0.0008760687704430074,8.562986625375966e-05,39.56008088970496
0.000792261816967288,8.412221037718466e-05,40.52159917870962
0.0007099342090911408,8.276799202001265e-05,41.48493702538308
0.0006284088510117711,8.161035736454124e-05,42.44997055358225
0.0005480257646780759,8.058443405518883e-05,43.41658669218482
0.0004682330186293318,7.973725114133692e-05,44.384682042344295
0.0003892737265623185,7.900599023901541e-05,45.35416188179427
0.0003107185720566818,7.844089940094299e-05,46.32493928760188
0.0002327082575063548,7.798101378257819e-05,47.29693436154187
0.00015493354743746803,7.76792864942016e-05,48.27007354458868
7.742807278079635e-05,7.747654989746169e-05,49.24428900898052
0.0,7.742807278079635e-05,50.21951811795888
0.0,7.385954980492321e-05,51.419840528729765
7.385954980492321e-05,7.390217110394069e-05,50.44799302251776
0.00014778300264846033,7.408616656143237e-05,49.47726750741192
0.00022194635204367526,7.435712450616154e-05,48.507731342539614
0.0002963042106593991,7.477273160288916e-05,47.53945729601885
0.0003711470418623944,7.528054234875237e-05,46.57252408878007
0.00044632348199263346,7.593971821662957e-05,45.60701700396552
0.0005222405184217618,7.670011071330442e-05,44.64302857109943
0.0005986447322984554,7.762236944445675e-05,43.68065933568311
0.0006760614637248932,7.865906783720899e-05,42.720018726587654
0.000754139861583683,7.987246637885612e-05,41.7612260356422
0.0008335253269390625,8.121839616883493e-05,40.80441152620633
0.0009137749970699092,8.27609842117436e-05,39.84971769034255
0.0009956560298723012,8.445999115424345e-05,38.897300677553446
0.001078639862415189,8.638183155802276e-05,37.94733192202055
0.0011636171967437678,8.849103895727781e-05,37.0
0.0012499810498255897,9.085694509275144e-05,36.05551275463989
0.0013387476276239512,9.344991810007069e-05,35.11409973215888
0.0014292398115337732,9.63431001930607e-05,34.17601498127012
0.0015226014623020573,9.951403320815236e-05,33.24154027718932
0.0016180945517872832,0.00010304089326862787,32.31098884280702
0.0017169928141764275,0.00010691008088319845,31.38470965295043
0.0018185072065050947,0.00011120643188057908,30.463092423455635
0.0019240432027335577,0.00011592730348540552,29.546573405388315
0.0020327706116899523,0.00012116627927285117,28.635642126552707
0.00214622714960187,0.00012693422056130895,27.730849247724095
0.0022635497916644112,0.00013333601035780097,26.832815729997478
0.0023864054828125216,0.0001403989450870764,25.942243542145693
0.0025139020325622105,0.00014824205916023176,25.059928172283335
