x,y,r,E_x,E_y,E_z,E,phi
53,56,6.708203932499369,0.0008557798251989414,0.0016689836423779778,4.298457250580083e-05,0.0018760898649095407,0.01574902745318797
53,57,7.615773105863909,0.0006040209759346363,0.0013535892470469407,4.236184366830653e-05,0.0014828485138034541,0.014259869620635763
53,58,8.54400374531753,0.00044410855295270047,0.0011158445170175672,4.1703462308296385e-05,0.0012016990354212693,0.013041848959094087
53,59,9.486832980505138,0.0003388240973968828,0.0009359838813675705,4.1010651282751866e-05,0.0009962677695656676,0.012028180586600629
53,60,10.44030650891055,0.0002671160856389191,0.0007985048312494731,4.0284652923585663e-05,0.0008429613407487806,0.011169881196358946
53,61,11.40175425099138,0.00021672455078901743,0.0006920697256753063,3.9526727409503956e-05,0.0007262867190653429,0.010431170924101682
53,62,12.36931687685298,0.00018028388054824093,0.0006085695504124255,3.873815113742199e-05,0.0006358929309469164,0.009785741745008333
53,63,13.341664064126334,0.00015323124946757267,0.0005422176931182184,3.792021509535937e-05,0.000564728063103574,0.009214031823276831
53,64,14.317821063276353,0.0001326569828618094,0.0004888562688678136,3.7074223239100604e-05,0.0005078905637459129,0.008701306358771897
53,65,15.297058540778355,0.00011665517112643443,0.0004454644303876665,3.620149087435031e-05,0.0004619064143662345,0.008236319285541204
53,66,16.278820596099706,0.00010394640262041937,0.00040981921084754696,3.530334304672209e-05,0.00042426756443040404,0.0078103774979965635
53,67,17.26267650163207,9.365247448026763e-05,0.00038026304564435466,3.438111294134117e-05,0.0003931320780425874,0.00741668086384611
53,68,18.24828759089466,8.515828860629696e-05,0.0003555438318412359,3.343614029412828e-05,0.00036712576313365836,0.007049851406707854
53,69,19.235384061671343,7.802508842902518e-05,0.00033470394289317456,3.246976981667463e-05,0.00034520853083975557,0.006705593200163638
53,70,20.223748416156685,7.193469224832556e-05,0.0003170023658155977,3.1483349636611015e-05,0.00032658276314877433,0.006380443520921505
53,71,21.213203435596427,6.665288491382489e-05,0.0003018594185697915,3.0478229755297702e-05,0.00031062942252086306,0.006071588468532443
53,72,22.20360331117452,6.200491329484258e-05,0.00028881701714895134,2.94557605246765e-05,0.00029686279742602593,0.005776724683781922
53,73,23.194827009486403,5.7858786120595744e-05,0.00027750977240399884,2.8417291145004138e-05,0.0002848979735749063,0.00549395443423454
53,74,24.186773244895647,5.411370209894035e-05,0.0002676437181670685,2.7364168185177364e-05,0.0002744271311835124,0.0052217051389739245
53,75,25.179356624028344,5.069190751393667e-05,0.0002589804801024528,2.629773412729042e-05,0.0002652020538791661,0.004958666997900403
53,76,26.1725046566048,4.753288490851439e-05,0.00025132536812483286,2.521932593703728e-05,0.0002570210695867702,0.004703744178769019
53,77,27.16615541441225,4.4589150402754314e-05,0.00024451832969963434,2.4130273661372888e-05,0.00024971919429573545,0.004456016261650738
53,78,28.160255680657446,4.182317682449414e-05,0.00023842701135298391,2.30318990550038e-05,0.00024316061818577595,0.00421470751936975
53,79,29.154759474226502,3.920511513296268e-05,0.00023294138950177325,2.1925514237011376e-05,0.0002372329238747503,0.00397916223894477
53,80,30.14962686336267,3.671108885261584e-05,0.00022796958074079244,2.081242037892464e-05,0.00023184259882494938,0.0037488247403662037
53,81,31.144823004794873,3.432190452673121e-05,0.0002234345467148277,1.9693906425529567e-05,0.00022691152404913262,0.003523223077463185
53,82,32.14031735997639,3.20220674476482e-05,0.0002192714834341415,1.857124784949331e-05,0.00022237420600806657,0.0033019556469365482
53,83,33.13608305156178,2.979902364394862e-05,0.00021542573861300885,1.7445705440957433e-05,0.00021817557907663653,0.003084680110594902
53,84,34.132096331752024,2.764257112952478e-05,0.0002118511395989562,1.6318524133128584e-05,0.00021426924958544742,0.0028711041697105305
53,85,35.12833614050059,2.5544398884930685e-05,0.00020850864301540464,1.5190931864703886e-05,0.00021061608423251054,0.0026609778313969896
53,86,36.124783736376884,2.349772301738504e-05,0.00020536523833848404,1.4064138480119996e-05,0.00020718306903801792,0.0024540868836797213
53,87,37.12142238654117,2.1496997413908816e-05,0.00020239305334949576,1.2939334668313684e-05,0.00020394238236228404,0.0022502473547200215
53,88,38.118237105091836,1.953768189554548e-05,0.00019956862121412908,1.1817690940745494e-05,0.00020087063848738828,0.0020493007769807297
53,89,39.11521443121589,1.7616055036921664e-05,0.0001968722778815645,1.070035664932161e-05,0.0001979482680544654,0.0018511101122917633
53,90,40.11234224026316,1.5729061874364273e-05,0.0001942876653201086,9.588459044748438e-06,0.00019515900909217317,0.0016555562212176007
53,91,41.10960958218893,1.3874188994193542e-05,0.00019180132135329913,8.483102375826342e-06,0.00019248948807412022,0.0014625347816515461
53,92,42.1070065428546,1.2049361186218174e-05,0.00018940234092740098,7.385367030080534e-06,0.00018992887484514927,0.0012719535785110025
53,93,43.104524124504614,1.0252855119080129e-05,0.00018708209681929123,6.296308716062732e-06,0.00018746859868213524,0.0010837300997967442
53,94,44.10215414239989,8.483226453295778e-06,0.00018483401029923655,5.2169576876061915e-06,0.0001851021154440717,0.00089778938487242
53,95,45.09988913511872,6.739247533427367e-06,0.00018265336425804735,4.148318010215859e-06,0.00018282471789780947,0.0007140620791982711
53,96,46.09772228646444,5.019853349836744e-06,0.000180537152915115,3.0913668697260467e-06,0.00018063338301508035,0.0005324826563563253
53,97,47.095647357266465,3.3240938742734236e-06,0.00017848396353657537,2.0470539232920494e-06,0.00017852665142654588,0.00035298777336804113
53,98,48.093658625644196,1.6510911822137587e-06,0.00017649388668402056,1.0163006927099943e-06,0.00017650453536955326,0.00017551472928317458
53,99,49.09175083453431,-0.0,8.775736464158729e-05,-0.0,8.775736464158729e-05,0.0
54,0,50.15974481593781,-0.0,-0.00015263510206626565,-0.0,0.00015263510206626565,0.0
54,1,49.16299421312742,3.4271060799109343e-06,-0.00030326611601641713,2.068263011981153e-06,0.00030329253187583215,0.0003052702041325313
54,2,48.16637831516918,6.806889324203244e-06,-0.0002992354239362522,4.1037485859506985e-06,0.0002993409651768986,0.0006065322320328343
54,3,47.16990566028302,1.0139309674346596e-05,-0.00029516461566094605,6.104831889259675e-06,0.00029540180248492463,0.0009037410520050358
54,4,46.17358552246078,1.3424495297222451e-05,-0.00029106416535509724,8.069946179342321e-06,0.00029148531602669463,0.0011968614633547264
54,5,45.17742799230607,1.666278626469861e-05,-0.0002869458580000686,9.997583522571821e-06,0.00028760306943040326,0.0014858693827152303
54,6,44.181444068749045,1.9854781658221036e-05,-0.00028282284921285646,1.1886295453251397e-05,0.0002837679693185539,0.0017707531793548636
54,7,43.18564576337837,2.3001391507932118e-05,-0.00027870974786260337,1.3734693572871066e-05,0.0002799943381078942,0.002051515081140943
54,8,42.190046219457976,2.610389519680555e-05,-0.00027462272409473185,1.5541450089708118e-05,0.0002762980104969052,0.0023281726750800703
54,9,41.19465984809196,2.9164008261643682e-05,-0.00027057964617009634,1.730529829886609e-05,0.0002726964569785102,0.002600760529330407
54,10,40.19950248448356,3.218395992426841e-05,-0.0002666002504748818,1.9025033002910505e-05,0.0002692089387639988,0.002869331967420263
54,11,39.20459156782532,3.51665842149582e-05,-0.00026270635020391266,2.0699510873165494e-05,0.0002658566998087444,0.0031339610302801705
54,12,38.2099463490856,3.811542824340409e-05,-0.00025892208962625387,2.2327650751917784e-05,0.00026266320327503727,0.0033947446678280883
54,13,37.21558813185679,4.1034882080592285e-05,-0.0002552742525847784,2.3908433895684358e-05,0.00025965442185995924,0.0036518052095326783
54,14,36.22154055254967,4.393033590722735e-05,-0.00025179263606186077,2.5440904159699206e-05,0.00025685919409739936,0.003905293172997645
54,15,35.22782990761707,4.680837165532085e-05,-0.0002485105023938164,2.6924168123954213e-05,0.0002543096621959469,0.0041553904816564
54,16,34.23448553724738,4.967699844991413e-05,-0.0002454651272114066,2.83573951609631e-05,0.0002520418114365547,0.004402314177785278
54,17,33.24154027718932,5.254594392918458e-05,-0.00024269846465522962,2.9739817445561742e-05,0.0002500961369375987,0.004646320736079213
54,18,32.2490309931942,5.542701723713992e-05,-0.00024025795717342235,3.107072990713149e-05,0.00024851847110811333,0.004887711107095737
54,19,31.25699921617557,5.83345645016717e-05,-0.00023819752467375268,3.234949012451095e-05,0.00024736101489041993,0.005126836650426058
54,20,30.265491900843113,6.128604444118405e-05,-0.00023657877754042211,3.357551816403001e-05,0.0002466836286536876,0.0053641061564432425
54,21,29.274562336608895,6.430276111677466e-05,-0.00023547251081152418,3.474829636110994e-05,0.0002465554552937815,0.005599994205506902
54,22,28.284271247461902,6.741080382244432e-05,-0.00023496055370831465,3.586736904583228e-05,0.00024705697001537076,0.005835051178066291
54,23,27.294688127912362,7.064226223527093e-05,-0.00023513807117753974,3.69323422130456e-05,0.00024828258020278437,0.006069915312923531
54,24,26.30589287593181,7.403681052401247e-05,-0.0002361164441848371,3.7942883137511915e-05,0.000250343937230057,0.00630532732042137
54,25,25.317977802344327,7.764379057077688e-05,-0.00023802689601165345,3.889871993465431e-05,0.00025337417360831355,0.006542148201293205
54,26,24.331050121192877,8.152497698772718e-05,-0.00024102508671719003,3.9799641067625284e-05,0.000257533348770582,0.006781381112444677
54,27,23.345235059857504,8.57582831609565e-05,-0.00024529697277130957,4.064549480121797e-05,0.0002630154828695817,0.0070241983747275855
54,28,22.360679774997898,9.044278045487134e-05,-0.00025106633139665175,4.14361886034594e-05,0.0002700576920277645,0.007271975057987296
54,29,21.37755832643195,9.570557132832424e-05,-0.000258604490170484,4.217168849560832e-05,0.00027895212856364357,0.007526331037520889
54,30,20.396078054371138,0.00010171131227612162,-0.0002682429967750138,4.2852018351294784e-05,0.0002900617035055653,0.007789184038328264
54,31,19.4164878389476,0.0001086755739614165,-0.00028039023138226897,4.3477259145786526e-05,0.00030384096875384585,0.008062817031070917
54,32,18.439088914585774,0.00011688383503102515,-0.0002955533305189287,4.404754815615086e-05,0.00032086412789677723,0.008349964501092802
54,33,17.46424919657298,0.00012671886786303106,-0.00031436728576238106,4.456307811331363e-05,0.00034186302777724906,0.008653923692108774
54,34,16.492422502470642,0.00013870081558898725,-0.000337633728510184,4.502409630704942e-05,0.00036777930898978714,0.008978699072617564
54,35,15.524174696260024,0.0001535467653989188,-0.0003663727096425073,4.5430903644940075e-05,0.00039983688992045166,0.009329191149129142
54,36,14.560219778561036,0.0001722607539058462,-0.0004018916305851255,4.578385366630494e-05,0.0004396439597300515,0.009711444491902579
54,37,13.601470508735444,0.00019627203376842203,-0.0004458760143606277,4.608335151239963e-05,0.0004893381312633695,0.010132974410299393
54,38,12.649110640673518,0.00022765103861489486,-0.0005005059703629246,4.6329852854028186e-05,0.0005517949592165998,0.010603196520623834
54,39,11.704699910719626,0.00026945209195843815,-0.0005685972562931487,4.652386277773958e-05,0.0006309292666635756,0.011133986351025242
54,40,10.770329614269007,0.000326264781585886,-0.0006537499388035977,4.666593463210564e-05,0.0007321307257888317,0.011740391033210132
54,41,9.848857801796104,0.00040510950952545293,-0.0007604443858439799,4.67566688352114e-05,0.000862887921314319,0.012441486228632437
54,42,8.94427190999916,0.0005168939177300699,-0.0008939156835626356,4.679671164499553e-05,0.0010336607295076948,0.013261279804898092
54,43,8.06225774829855,0.0006787474358699195,-0.0010593801262996283,4.678675389372267e-05,0.0012590366690603252,0.014229317595757709
54,44,7.211102550927978,0.0009175925916330091,-0.0012596150264347628,4.672752968818729e-05,0.001559098983730921,0.015380040057497348
54,45,6.4031242374328485,0.0012749646968605527,-0.0014887420262238438,4.6619815077253435e-05,0.001960627758153912,0.016748547648627234
54,46,5.656854249492381,0.0018112478344439915,-0.0017181971787077338,4.646442668821728e-05,0.0024969940339625825,0.018357524109945036
54,47,5.0,0.0026009441928445225,-0.0018696220563820705,4.626222033378251e-05,0.0032035195521538775,0.020184942006042702
54,48,4.47213595499958,0.0036918091515258517,-0.0017767837308146853,4.601408959124115e-05,0.00409738117995125,0.022096768222709177
54,49,4.123105625617661,0.004961022915557759,-0.0011830512585626844,4.572096435578703e-05,0.005100338131502418,0.023738509467672073
54,50,4.0,0.0057900761791764965,4.538528776777857e-05,4.538380936955182e-05,0.005790431907480283,0.024462870739834545
54,51,4.123105625617661,0.004959936894092546,0.0012736945630442212,4.50036227282475e-05,0.005121064065149693,0.023647738892136515
54,52,4.47213595499958,0.003689640168676466,0.0018670454141842228,4.45814343674588e-05,0.00413537067954343,0.021915481613746103
54,53,5.0,0.0025976983641518726,0.001959248344511279,4.411830453030299e-05,0.0032540186372210797,0.01991364806376807
54,54,5.656854249492381,0.0018069343216718433,0.0018069352566168779,4.361532221839291e-05,0.0025557638703082495,0.017996984924723545
54,55,6.4031242374328485,0.0012695956941537858,0.0015763404202006007,4.3073603628261334e-05,0.0020244944263449,0.016299777550534314
54,56,7.211102550927978,0.0009111833070871,0.001345823984615321,4.249429057503855e-05,0.0016258237854735427,0.014844304084322343
54,57,8.06225774829855,0.000671316068533441,0.0011439519972771608,4.187854890537381e-05,0.0013270438006350886,0.013608129581303672
54,58,8.94427190999916,0.0005084616300671859,0.0009766052925910401,4.122756690198501e-05,0.0011018125244523537,0.012556400089768022
54,59,9.848857801796104,0.00039570039537054763,0.0008410094082090987,4.054255368134835e-05,0.000930332911516964,0.011654918996121592
54,60,10.770329614269007,0.00031590582962758105,0.0007319512699384481,3.982473758702004e-05,0.0007982074695723363,0.010874381273349824
54,61,11.704699910719626,0.00025817314479568455,0.0006441993782191468,3.907536458034721e-05,0.0006951065355100007,0.010191016456244695
54,62,12.649110640673518,0.00021548474743237744,0.0005732773140451723,3.82956966308726e-05,0.0006136343500451115,0.00958598251691153
54,63,13.601470508735444,0.00018325380868365344,0.0005155893175720246,3.7487010108217325e-05,0.0005484702168015184,0.00904446182815435
54,64,14.560219778561036,0.00015842871004503704,0.0004683242908817206,3.6650594177694076e-05,0.000495752522585593,0.008554803881767482
54,65,15.524174696260024,0.00013894166476318207,0.0004293071320605893,3.578774920153221e-05,0.00045264794580133084,0.00810781324639091
54,66,16.492422502470642,0.00012336600477697935,0.000396857667604846,3.4899785147797166e-05,0.0004170529636326237,0.007696189617646303
54,67,17.46424919657298,0.00011070021172036957,0.0003696741816169892,3.398802000888299e-05,0.0003873870453864579,0.007314097911181218
54,68,18.439088914585774,0.00010022964630080006,0.0003467426383653993,3.305377823165567e-05,0.0003624486053409077,0.006956841254412325
54,69,19.4164878389476,9.143653901402772e-05,0.00032726774448375287,3.209838916100674e-05,0.0003413138201612677,0.006620612634450419
54,70,20.396078054371138,8.394041300026486e-05,0.0003106211622346984,3.112318549880651e-05,0.00032326483266554527,0.006302305765444819
54,71,21.37755832643195,7.745800326824188e-05,0.0002963027173432447,3.012950177998762e-05,0.00030773824827733717,0.005999370309981022
54,72,22.360679774997898,7.177586728201969e-05,0.0002839112925947041,2.9118672867635594e-05,0.0002942877746296202,0.005709700330758329
54,73,23.345235059857504,6.673138757113707e-05,0.00027312289596992086,2.8092032468746836e-05,0.0002825568202652179,0.005431547724791614
