E,r
0.00995246527834191,57.043842787806646
0.009918011412966289,57.14017850864661
0.009839718570985177,57.253820833198546
0.009787723560172452,57.38466694161429
0.009695024673658566,57.532599454570104
0.009627406098767504,57.697486947006624
0.00952294562883417,57.879184513951124
0.00944208782157266,58.077534382926416
0.009328854126474913,58.29236656715869
0.009237513762913884,58.52349955359813
0.009118722004187155,58.770741019660456
0.009019915561460048,59.033888572581766
0.00889887594511788,59.312730505347666
0.008795751850367883,59.60704656330491
0.008675727469732242,59.91660871578097
0.00857142718938284,60.241181927316134
0.008455487589684311,60.58052492344384
0.008353001859796746,60.93439094632849
0.008243880696467408,61.30252849597641
0.008145909417590124,61.68468205316454
0.008045876799337959,62.080592780675026
0.007954703302785252,62.489999199871974
0.007865464802772533,62.91263784010332
0.007782856380541455,63.34824385884742
0.007705490266966779,63.796551630946325
0.007632636065013579,64.25729530566937
0.00756757727325093,64.73020933072904
0.007505071260155515,65.21502894272147
0.0074521450224856985,65.71149062378664
0.007400016046847022,66.21933252457322
0.00735851709080747,66.73829485385434
0.007316301436625722,67.26812023536856
0.007285108380994292,67.80855403265875
0.007251954838993102,68.3593446428504
0.007229666051139141,68.92024376045111
0.007204461197901457,69.49100661236676
0.007189539037013346,70.07139216541941
0.0071710416563323396,70.66116330771806
0.007161955908314259,71.26008700527947
0.007148932862369627,71.8679344353238
0.007144298550505162,72.48448109768049
0.007135656905686058,73.10950690573696
0.007134363025007824,73.74279625834649
0.007129271920660234,74.38413809408563
0.007130594023600279,75.03332592921628
0.007128584437639566,75.69015788066504
0.007132267577347033,76.3544366752843
0.007133293162234716,77.02596964660685
0.007139588868797411,77.70456872024965
0.007144033029545885,78.39005038906404
0.007153680220968675,79.08223567907018
0.0071623056700484,79.78095010715278
0.007176458475954732,80.48602363143554
0.007190309228331749,81.19729059519166
0.007210425573672401,81.91458966508958
0.007230698740122796,82.63776376451628
0.007258405668890389,83.36666000266533
0.007286309070316788,84.10112960002381
0.00732325620430712,84.84102781084161
0.007359862758072207,85.58621384311844
0.007407570565167079,86.3365507765975
0.00745367735291112,87.09190547921202
0.007513386272258811,87.8521485223896
0.007569386845090615,88.61715409558128
0.007641916309862732,89.38679992034618
0.0077076970120321,90.160967164289
0.007793326828601047,90.93954035511726
0.007868198660276023,91.72240729505522
0.007966585985244122,92.50945897582582
0.008049261030112095,93.30058949438637
0.008159403119205695,94.09569596958194
0.00824801913653713,94.89467845985885
0.00836826599637273,95.69743988216194
0.008460456221231087,96.50388593212193
0.008588570408159945,97.3139250056229
0.008681570041102819,98.12746812182611
0.008814825270201795,98.94442884771229
0.008905602961844465,99.76472322419383
0.00904091013730494,100.58826969383657
0.009126312223364096,101.41498903022176
0.009260361030060331,102.24480426897007
0.009337257679907828,103.07764064044152
0.009466663224857556,103.91342550411858
0.00953208801814199,104.75208828467335
0.00965353418569065,105.59356040971439
0.009704811060430434,106.4377752492037
0.009815184452627601,107.2846680565308
0.009850037976316036,108.13417591122614
0.009946548120426873,108.98623766329398
0.009963194476758568,109.84079387914127
0.010043477284065922,110.69778678907723
0.01004069431613339,111.55716023635597
0.010102896647512186,112.41885962773328
0.01008007191240112,113.28283188550682
0.010122915690182728,114.14902540100813
0.010313502324117957,57.30619512757761
0.010327529986912292,57.3149195236284
0.010291705368784671,57.3410847473258
0.010283767875746343,57.38466694161429
0.010226960193254012,57.445626465380286
0.010197538109663383,57.52390807307862
0.010121182066871511,57.619441163551734
0.010071385996486657,57.73214009544424
0.009977490845704208,57.86190456595773
0.009909021304213053,58.008620049092706
0.009800104010466486,58.172158288995945
0.009715190676602625,58.35237784358063
0.009594189714500625,58.54912467321779
0.00949551118010112,58.762232769015846
0.009365682568287455,58.9915248150105
0.009256268065498093,59.23681287847955
0.009121065743705062,59.49789912257407
0.009004180793452212,59.77457653551382
0.008867124178139415,60.06662967072483
0.008746142829381695,60.37383539249432
0.008610675506591288,60.69596362197407
0.008488942993507692,61.032778078668514
0.008358288141331225,61.38403701289123
0.00823897948972308,61.74949392505172
0.008115999726770537,62.12889826803627
0.0080019820144163,62.52199612936234
0.007889053598937613,62.928530890209096
0.007782761803293064,63.34824385884742
0.007681674722821118,63.7808748764079
0.007585012565923799,64.22616289332565
0.007496908037015157,64.68384651518491
0.0074111849336271525,65.1536645170477
0.007336539268829553,65.63535632568775
0.007262451620764745,66.12866246946176
0.007201110145156468,66.63332499583073
0.007138769891096265,67.14908785679818
0.0070900276697151805,67.67569726275453
0.007039034519701473,68.21290200541243
0.007001754304785842,68.76045375068433
0.006961302707124584,69.31810730249349
0.006934057187342004,69.88562083862459
0.006903066867438124,70.46275611981126
0.006884293256595503,71.04927867332644
0.006861553595260333,71.64495795239188
0.006849712633324833,72.24956747275377
0.006834034096621805,72.86288492778748
0.006827768818637767,73.48469228349535
0.006818134925953765,74.11477585475112
0.006816422471339574,74.75292636412303
0.006812130046342839,75.39893898457723
0.00681441112459978,76.05261336732617
0.006815176933598661,76.71375365604267
0.006821438539345463,77.38216848861241
0.006827446171080261,78.05767098754612
0.0068382348304580785,78.74007874011811
0.0068501059216783166,79.42921376924235
0.006866465473882908,80.12490249604052
0.006885160952330197,80.82697569499925
0.0069085100632501955,81.53526844255803
0.006935184858521159,82.24962005991274
0.006967159819825914,82.96987405076617
0.007002997793972426,83.69587803470371
0.007045282274971572,84.42748367682174
0.007091330689275094,85.16454661418682
0.007145484992912817,85.90692637965812
0.007202499912410292,86.65448632355972
0.007269797126992338,87.40709353364863
0.007338108305776257,88.16461875378354
0.007419385435483293,88.92693630166283
0.007498790079615837,89.69392398596462
0.007594325186368595,90.46546302318913
0.00768402054366905,91.2414379544733
0.007793447899390451,92.02173656261873
0.007892010227150312,92.80624978954812
0.008014282565021543,93.59487165438073
0.008119694712887602,94.38749917229505
0.008253095703736911,95.18403227432636
0.008362819230685853,95.98437372822724
0.008505022616919891,96.78842906050289
0.008616105256472325,97.59610647971567
0.008764271887006852,98.40731680114035
0.008873478590970593,99.22197337283713
0.00902438004239982,100.0399920031984
0.009128335816338843,100.86129089001389
0.009278493232857407,101.68579055108928
0.009373827698770208,102.51341375644458
0.009519656051860571,103.3440854621105
0.00960314207892117,104.17773274553444
0.009741092223955696,105.01428474260061
0.009809773248043262,105.8536725862641
0.00993646620539103,106.69582934679312
0.00998776861488296,107.54068997360952
0.01010011808480469,108.38819123871383
0.010131946227912034,109.23827168167757
0.0102272664230612,110.09087155618307
0.010238078522445054,110.94593277808791
0.010314175090478972,111.80339887498948
0.010303038817284864,112.66321493726335
0.01035828109053341,113.525327570547
0.010324907907261325,114.38968484964018
0.010561504179168875,57.8013840664737
0.010535622256396971,57.810033731178535
0.010537595243197346,57.83597496368502
0.010488311415230538,57.879184513951124
0.010466531375082985,57.9396237474839
0.010395001972929975,58.01723881744115
0.010350280173535167,58.111960903070546
0.010258276181114386,58.22370651203855
0.010192050732249765,58.35237784358063
0.010081902831766082,58.497863208838666
0.009996189983876407,58.66003750424986
0.009870714434780313,58.8387627334226
0.009768040841055724,59.033888572581766
0.009630447712413464,59.2452529743945
0.009513765121547096,59.472682804797024
0.009367550738326921,59.715994507334464
0.009240134855615346,59.9749947894954
0.009088960696450299,60.249481325568276
0.008954296259569871,60.53924347066124
0.008801857088282728,60.844062980705026
0.008663511698665922,61.163714733492114
0.008513396595434094,61.497967446087195
0.008374886714229564,61.84658438426491
0.008230438048551288,62.20932405998316
0.00809509196733046,62.5859409132754
0.007959269248672164,62.976185975335156
0.007830093785210662,63.3798075099633
0.007705351481894092,63.796551630946325
0.007584911323230255,64.22616289332565
0.007473101497861321,64.66838485689897
0.007363421794685414,65.12296062065974
0.007265732756157105,65.58963332722634
0.007168235736742061,66.06814663663572
0.007085175854271048,66.55824516917495
0.00700065997572921,67.05967491719595
0.006932091002359133,67.5721836261046
0.006860756403888794,68.09552114493287
0.0068059740735892105,68.62943974709395
0.006747492079130253,69.17369442208505
0.0067053456820992926,69.72804313904126
0.006658965175281007,70.2922470831599
0.006628004984110861,70.8660708661063
0.006592686866212447,71.449282711585
0.006571329921024573,72.04165461731151
0.006545902668633351,72.64296249465602
0.006532611400376192,73.25298628724975
0.006515942445617023,73.87151006985034
0.006509411124902894,74.4983221287567
0.006500584318236325,75.13321502504735
0.006499919456875189,75.77598564189053
0.0064983952997575214,76.42643521714199
0.006503259723769195,77.08436936240706
0.0065089804271918385,77.74959806970065
0.0065196614088205,78.4219357067906
0.006533064876650635,79.1012010022604
0.006550441075104657,79.78721702127478
0.006572374945776913,80.47981113297918
0.006597790780239061,81.17881497040962
0.0066293521973278795,81.88406438373708
0.006664435422789023,82.59539938761722
0.006706778115683499,83.31266410336426
0.006753238830730485,84.03570669661795
0.006807381557954996,84.76437931112338
0.006866816664220907,85.49853799919622
0.006933471622320606,86.23804264940155
0.007007185546399847,86.98275691193054
0.00708661569510699,87.73254812211943
0.0071754639369974406,88.48728722251576
0.007267376002654171,89.2468486838611
0.0073716396801426914,90.01111042532472
0.007475119756612596,90.77995373429091
0.007594420653070035,91.55326318597278
0.0077079174514869935,92.33092656309694
0.007841180824198171,93.11283477587824
0.007962536957572762,93.89888178247918
0.00810800394782835,94.68896451012652
0.008234529990231616,95.4829827770373
0.008389815308544513,96.28083921528727
0.008518397000070704,97.082439194738
0.00868058295164723,97.88769074812215
0.008807810048584616,98.69650449737316
0.008973565958209535,99.508793581271
0.00909587173404767,100.32447358446493
0.009261588159646481,101.14346246792226
0.00937539051439173,101.96568050084302
0.009537319344305868,102.79105019407089
0.009639156833201953,103.61949623502326
0.009793550453471573,104.45094542415593
0.009880208588724048,105.28532661297109
0.010023453134619987,106.12257064357233
0.0100920777613644,106.96261028976434
0.010220816780618125,107.80538019969133
0.010269012212049462,108.65081684000356
0.010380257893461215,109.4988584415381
0.010406167988042041,110.34944494649713
0.010497397603886691,111.20251795710384
0.010499768277752569,112.05802068571441
0.01056900382359928,112.91589790636215
0.010547225765119378,113.77609590770814
0.010593095087845068,114.63856244737195
0.010758055653893499,58.309518948453004
0.010771928881911827,58.31809324729333
0.010732525267297791,58.34380858325929
0.010720685021008253,58.38664230798
0.010656603302043247,58.44655678480983
0.01061953857893923,58.52349955359813
0.010532276568023502,58.61740355901138
0.010471130641005582,58.728187440104094
0.010362787758317558,58.855755878248644
0.01027932031690773,59.0
0.01015253447210023,59.16079783099616
0.010049064880318507,59.33801479658719
0.009906931681848665,59.531504264548865
0.009786264926036615,59.74110812497538
0.009632241098757053,59.9666574022598
0.00949757828105575,60.207972893961475
0.009335371442060378,60.4648658313239
0.009190206852613488,60.73713855624086
0.009023654043571274,61.02458520956943
0.008871660991337998,61.326992425847855
0.008704598717276536,61.644140029689765
0.008549506553805784,61.97580172938467
0.008385635706970512,62.321745803531535
0.008231101030635799,62.68173577685928
0.008073851160698002,63.05553108173778
0.007923327232378048,63.4428877022476
0.0077757262420152864,63.84355879804947
0.007632336257422923,64.25729530566937
0.00749689358931945,64.68384651518491
0.007363315445610134,65.12296062065974
0.007241928625776217,65.57438524302
0.007120300589148657,66.03786792439622
0.007014195650170732,66.51315659326356
0.006906052910181528,67.0
0.006815767699009033,67.49814812274482
0.0067220182394299825,68.00735254367721
0.0066474334661173855,68.52736679604726
