x,y,E_x,E_y,E_z
4,27,-0.03863902021996041,-0.00021500167092441957,-0.00021500167092441957
4,28,-0.03955249023037795,-0.0001495742390433541,-0.0001495742390433541
4,29,-0.03871300454240621,-0.00010815424432873699,-0.00010815424432873699
4,30,-0.03959545459432111,-5.606813763225915e-05,-5.606813763225915e-05
4,31,-0.03874829315502208,-4.5611192695180214e-05,-4.5611192695180214e-05
4,32,-0.03960320387605863,4.942445434863441e-07,4.942445434863441e-07
4,33,-0.0387604562446581,-7.348389135145017e-06,-7.348389135145017e-06
4,34,-0.03958984893015863,3.374972368618001e-05,3.374972368618001e-05
4,35,-0.03875766537155112,1.8786631997877445e-05,1.8786631997877445e-05
4,36,-0.039564710971633874,5.152981650828614e-05,5.152981650828614e-05
4,37,-0.03874392843303283,3.8954121171039247e-05,3.8954121171039247e-05
4,38,-0.039534328472583105,5.84033952504559e-05,5.84033952504559e-05
4,39,-0.03872143412201358,5.516937021941837e-05,5.516937021941837e-05
4,40,-0.03950340412713055,5.7611808485402705e-05,5.7611808485402705e-05
4,41,-0.03869208219846214,6.694261554024417e-05,6.694261554024417e-05
4,42,-0.039475061485721566,5.2186625408276455e-05,5.2186625408276455e-05
4,43,-0.03865831840215421,7.266140596226545e-05,7.266140596226545e-05
4,44,-0.03945081068549022,4.5277345590774565e-05,4.5277345590774565e-05
4,45,-0.038623397256979046,7.070484369883778e-05,7.070484369883778e-05
4,46,-0.039430551553101406,3.989738577477031e-05,3.989738577477031e-05
4,47,-0.03859119533246709,6.027321398520413e-05,6.027321398520413e-05
4,48,-0.03941280447047926,3.840056564162475e-05,3.840056564162475e-05
4,49,-0.03856570631017546,4.189972390097885e-05,4.189972390097885e-05
4,50,-0.03939519952738009,4.200642286050771e-05,4.200642286050771e-05
4,51,-0.038550367204008916,1.7607623829588026e-05,1.7607623829588026e-05
4,52,-0.03937512126630442,5.0604243797047754e-05,5.0604243797047754e-05
4,53,-0.03854738177105251,-9.299575163629337e-06,-9.299575163629337e-06
4,54,-0.039350336939406205,6.292010850623975e-05,6.292010850623975e-05
4,55,-0.03855720652939374,-3.477068081961243e-05,-3.477068081961243e-05
4,56,-0.039319442075403055,7.6987640385065e-05,7.6987640385065e-05
4,57,-0.03857833152795539,-5.4738876102508605e-05,-5.4738876102508605e-05
4,58,-0.03928202009161716,9.077635208304402e-05,9.077635208304402e-05
4,59,-0.03860741448803138,-6.58502377496456e-05,-6.58502377496456e-05
4,60,-0.039238493794231305,0.00010282957223915756,0.00010282957223915756
4,61,-0.03863971864843353,-6.593404667207259e-05,-6.593404667207259e-05
4,62,-0.03918970292312643,0.00011284077523904257,0.00011284077523904257
4,63,-0.03866968042496843,-5.3958997380587626e-05,-5.3958997380587626e-05
4,64,-0.03913624264944052,0.00012221882114919758,0.00012221882114919758
4,65,-0.03869131937719593,-2.9275332634720597e-05,-2.9275332634720597e-05
4,66,-0.03907753530487057,0.00013480878303545607,0.00013480878303545607
4,67,-0.03869812629293497,9.951473517469389e-06,9.951473517469389e-06
4,68,-0.039010501438179274,0.00015798775669101373,0.00015798775669101373
4,69,-0.0386820473998602,6.90631372959466e-05,6.90631372959466e-05
4,70,-0.03892759422315245,0.00020428676897969733,0.00020428676897969733
4,71,-0.03863124443492852,0.0001597424745497511,0.0001597424745497511
4,72,-0.03881393397494702,0.0002934585271804485,0.0002934585271804485
4,73,-0.0385264778193717,0.000302860335855068,0.000302860335855068
4,74,-0.0386434068143629,0.0004545172633366179,0.0004545172633366179
4,75,-0.038336265740227346,0.0005305211927552483,0.0005305211927552483
4,76,-0.03837393417857275,0.0007267995775133568,0.0007267995775133568
4,77,-0.03801143582027813,0.0008861757059278053,0.0008861757059278053
4,78,-0.03794267844274158,0.0011587102298210306,0.0011587102298210306
4,79,-0.03748027749200746,0.0014215070684584774,0.0014215070684584774
4,80,-0.037262621644948826,0.001802778321244522,0.001802778321244522
4,81,-0.03664609453821122,0.002189029653475838,0.002189029653475838
4,82,-0.036222512704560984,0.0027062074277286463,0.0027062074277286463
4,83,-0.03538930431172854,0.0032301844836348653,0.0032301844836348653
4,84,-0.03469230481610724,0.0038973665292189597,0.0038973665292189597
4,85,-0.033576016825267806,0.004560215505467466,0.004560215505467466
4,86,-0.03253558987861782,0.005370456275821375,0.005370456275821375
4,87,-0.03107399260363329,0.006152961132711271,0.006152961132711271
4,88,-0.029629041289764235,0.0070723558105705575,0.0070723558105705575
4,89,-0.027774998397532738,0.007930216368724971,0.007930216368724971
4,90,-0.02588668903248057,0.00889660383928647,0.00889660383928647
4,91,-0.02362021472035626,0.009760639542704695,0.009760639542704695
4,92,-0.02128455410128697,0.010688825925902076,0.010688825925902076
4,93,-0.01862324817873074,0.011471632908351528,0.011471632908351528
4,94,-0.01587962486501947,0.012265379100894144,0.012265379100894144
4,95,-0.01288439183446408,0.012874224560973962,0.012874224560973962
4,96,-0.009817199541500964,0.013443030410990023,0.013443030410990023
4,97,-0.006590770997671653,0.013796633847226635,0.013796633847226635
4,98,-0.0033226497256229554,0.014073406808961119,0.014073406808961119
4,99,-0.0,0.01411852816796816,0.01411852816796816
5,0,-0.0,-0.017264839879617775,-0.017264839879617775
5,1,-0.003202303507880577,-0.01756661790716059,-0.01756661790716059
5,2,-0.006228522904265175,-0.016878213475665677,-0.016878213475665677
5,3,-0.009462882409485222,-0.016785826431852828,-0.016785826431852828
5,4,-0.012181068907393167,-0.015769456632332875,-0.015769456632332875
5,5,-0.015310567000594959,-0.015326890143934638,-0.015326890143934638
5,6,-0.01761778965598315,-0.014080815235824919,-0.014080815235824919
5,7,-0.02052986783759827,-0.01337297847391141,-0.01337297847391141
5,8,-0.02236331543439868,-0.012015646042562778,-0.012015646042562778
5,9,-0.024981538452780165,-0.011150096316163413,-0.011150096316163413
5,10,-0.026321866251723107,-0.0097982810738243,-0.0097982810738243
5,11,-0.02861029400975497,-0.00888449128230849,-0.00888449128230849
5,12,-0.029477420916234162,-0.007634695673042036,-0.007634695673042036
5,13,-0.03143767948274656,-0.006766099695446823,-0.006766099695446823
5,14,-0.031881083330716764,-0.005683293725669988,-0.005683293725669988
5,15,-0.03354391847885331,-0.004925743336304342,-0.004925743336304342
5,16,-0.03363046997291787,-0.00404079345752506,-0.00404079345752506
5,17,-0.03504448741800158,-0.0034286756710249777,-0.0034286756710249777
5,18,-0.03484681875886898,-0.002743119169136124,-0.002743119169136124
5,19,-0.03606715206754782,-0.0022821783604350665,-0.0022821783604350665
5,20,-0.03565468390312457,-0.0017772767833361541,-0.0017772767833361541
5,21,-0.03673368680672044,-0.0014518289356697245,-0.0014518289356697245
5,22,-0.03616719223635667,-0.0010984651624058872,-0.0010984651624058872
5,23,-0.037148291010697165,-0.0008803604365608536,-0.0008803604365608536
5,24,-0.0364777361167546,-0.0006471224362377959,-0.0006471224362377959
5,25,-0.03739264879198867,-0.0005042675350021009,-0.0005042675350021009
5,26,-0.036657335608898584,-0.0003624187284214653,-0.0003624187284214653
5,27,-0.03752618578464219,-0.0002654842637028615,-0.0002654842637028615
5,28,-0.03675602600722208,-0.0001908467134821984,-0.0001908467134821984
5,29,-0.03758951108290268,-0.00011757422083055746,-0.00011757422083055746
5,30,-0.03680647487617322,-9.024006629987369e-05,-9.024006629987369e-05
5,31,-0.037609140889491494,-2.7323686755370558e-05,-2.7323686755370558e-05
5,32,-0.0368283563688411,-3.0436088817795137e-05,-3.0436088817795137e-05
5,33,-0.037602092369843576,2.673290098641201e-05,2.673290098641201e-05
5,34,-0.036832518821537596,8.034492708308694e-06,8.034492708308694e-06
5,35,-0.037579535735409134,5.731321525613564e-05,5.731321525613564e-05
5,36,-0.03682445676240617,3.611854504567691e-05,3.611854504567691e-05
5,37,-0.03754921954718249,7.169057206098117e-05,7.169057206098117e-05
5,38,-0.0368069348685197,5.857298751876794e-05,5.857298751876794e-05
5,39,-0.03751676153247703,7.449146076103641e-05,7.449146076103641e-05
5,40,-0.03678179684985444,7.611604183516141e-05,7.611604183516141e-05
5,41,-0.03748611586515224,6.95636783525494e-05,6.95636783525494e-05
5,42,-0.036751065652850384,8.727758522480977e-05,8.727758522480977e-05
5,43,-0.037459607570916556,6.081742174800231e-05,6.081742174800231e-05
5,44,-0.03671745434086941,8.992536174601273e-05,8.992536174601273e-05
5,45,-0.037437892255333505,5.22022128277011e-05,5.22022128277011e-05
5,46,-0.036684401164572805,8.245816043234155e-05,8.245816043234155e-05
5,47,-0.03742008608120383,4.7160427998821364e-05,4.7160427998821364e-05
5,48,-0.03665574178097271,6.463697576872263e-05,6.463697576872263e-05
5,49,-0.03740415717745291,4.796466716330827e-05,4.796466716330827e-05
5,50,-0.036635143788500496,3.8007520940006034e-05,3.8007520940006034e-05
5,51,-0.03738752304380148,5.528829873847896e-05,5.528829873847896e-05
5,52,-0.036625448308341677,5.876825130132768e-06,5.876825130132768e-06
5,53,-0.037367702190716695,6.820268405492713e-05,6.820268405492713e-05
5,54,-0.03662807635970669,-2.7144553586627707e-05,-2.7144553586627707e-05
5,55,-0.03734284544691796,8.460477335620054e-05,8.460477335620054e-05
5,56,-0.03664264733499534,-5.593740003970171e-05,-5.593740003970171e-05
5,57,-0.03731201717565524,0.00010193008622447208,0.00010193008622447208
5,58,-0.03666690999698169,-7.58057044862731e-05,-7.58057044862731e-05
5,59,-0.03727517730782792,0.00011795214382820385,0.00011795214382820385
5,60,-0.036697000752468845,-8.325886400252502e-05,-8.325886400252502e-05
5,61,-0.0372328880338179,0.00013152286999729146,0.00013152286999729146
5,62,-0.03672793093799112,-7.632093794540662e-05,-7.632093794540662e-05
5,63,-0.03718579629566933,0.00014324158254291897,0.00014324158254291897
5,64,-0.036754086953416004,-5.4076023777882565e-05,-5.4076023777882565e-05
5,65,-0.03713390647012152,0.00015619780242681625,0.00015619780242681625
5,66,-0.03676943062811108,-1.5258722203134734e-05,-1.5258722203134734e-05
5,67,-0.03707556490289285,0.00017704632265946874,0.00017704632265946874
5,68,-0.0367670358652946,4.414603548967555e-05,4.414603548967555e-05
5,69,-0.03700596493670537,0.00021766921112201243,0.00021766921112201243
5,70,-0.03673761171096131,0.00013412265661227885,0.00013412265661227885
5,71,-0.036914907687059725,0.00029749526911823643,0.00029749526911823643
5,72,-0.03666676408037442,0.00027421979325650825,0.00027421979325650825
5,73,-0.036783594763026395,0.000446154251385944,0.000446154251385944
5,74,-0.036530968014578336,0.0004967207392493345,0.0004967207392493345
5,75,-0.036580454157785075,0.0007055861024647114,0.0007055861024647114
5,76,-0.03629258862613992,0.0008481817989378498,0.0008481817989378498
5,77,-0.03625644167668439,0.001130160766096483,0.001130160766096483
5,78,-0.03589480251470438,0.0013878029097216804,0.0013878029097216804
5,79,-0.03574087087669714,0.0017830633588572786,0.0017830633588572786
5,80,-0.03525786118915811,0.0021810977399449594,0.0021810977399449594
5,81,-0.03493944661047853,0.002727489258422325,0.002727489258422325
5,82,-0.034278625063796545,0.003287968273759878,0.003287968273759878
5,83,-0.03373654371159171,0.004012317638760601,0.004012317638760601
5,84,-0.032835402583079945,0.004745749537402269,0.004745749537402269
5,85,-0.03200356878432836,0.005653865279555179,0.005653865279555179
5,86,-0.03079955872086454,0.00654992999575732,0.00654992999575732
5,87,-0.029614235833830466,0.007617621496553956,0.007617621496553956
5,88,-0.028053952295031742,0.008637457200401516,0.008637457200401516
5,89,-0.02646578361408869,0.009805670727995083,0.009805670727995083
5,90,-0.024516170785059993,0.01087880289808426,0.01087880289808426
5,91,-0.022502932766605165,0.01205579380671816,0.01205579380671816
5,92,-0.02016229536533882,0.01308427024147174,0.01308427024147174
5,93,-0.017739438144406233,0.014156273622509631,0.014156273622509631
5,94,-0.015045385001086667,0.015026913422642812,0.015026913422642812
5,95,-0.01227129046710176,0.015876291208185112,0.015876291208185112
5,96,-0.009302850447222379,0.01647946641563792,0.01647946641563792
5,97,-0.0062765988818178475,0.017006608527796098,0.017006608527796098
5,98,-0.003148820190977903,0.01725746845571542,0.01725746845571542
5,99,-0.0,0.017400906101079017,0.017400906101079017
6,0,-0.0,-0.020776737445610847,-0.020776737445610847
6,1,-0.002942024876804129,-0.020192771031038982,-0.020192771031038982
6,2,-0.005977697184893421,-0.02030970081495901,-0.02030970081495901
6,3,-0.008694188001536436,-0.019298405308430702,-0.019298405308430702
6,4,-0.011689497126473075,-0.0189707068081752,-0.0189707068081752
6,5,-0.014068166052879312,-0.017626641756566502,-0.017626641756566502
6,6,-0.01690458641659414,-0.01693255949546664,-0.01693255949546664
6,7,-0.018866278034878933,-0.015386251453890616,-0.015386251453890616
6,8,-0.021454722930986936,-0.014442182274711626,-0.014442182274711626
6,9,-0.02296032938201746,-0.012834977002332534,-0.012834977002332534
6,10,-0.025248790243841288,-0.011771667402704217,-0.011771667402704217
6,11,-0.02629874315235435,-0.010231187414740467,-0.010231187414740467
6,12,-0.028272752157790126,-0.009170248879588852,-0.009170248879588852
6,13,-0.028900231789937517,-0.0077924452794941035,-0.0077924452794941035
6,14,-0.030577105867403767,-0.006828606459346895,-0.006828606459346895
6,15,-0.030837479109638702,-0.005669666800287007,-0.005669666800287007
6,16,-0.032256580337867866,-0.004861689130971569,-0.004861689130971569
6,17,-0.03221601082579097,-0.003939707136000545,-0.003939707136000545
6,18,-0.033427709655456564,-0.0033100549443755706,-0.0033100549443755706
6,19,-0.03315339982621543,-0.002613671215747654,-0.002613671215747654
6,20,-0.03420910511078788,-0.0021548594322014225,-0.0021548594322014225
6,21,-0.03376257169161033,-0.0016548486976144805,-0.0016548486976144805
6,22,-0.03470738302589023,-0.0013393994249827762,-0.0013393994249827762
6,23,-0.034141000357419335,-0.0009994934352995644,-0.0009994934352995644
6,24,-0.035009600078926256,-0.0007905570766804787,-0.0007905570766804787
6,25,-0.034365759436132445,-0.0005751488597696974,-0.0005751488597696974
6,26,-0.03518137295803414,-0.0004356567453209642,-0.0004356567453209642
6,27,-0.034493192426045746,-0.00031369206924791726,-0.00031369206924791726
6,28,-0.03526893997964241,-0.0002128995373038428,-0.0002128995373038428
6,29,-0.034561500650853894,-0.00015860311327987875,-0.00015860311327987875
6,30,-0.035303241661761534,-7.56979442210759e-05,-7.56979442210759e-05
6,31,-0.03459466525265398,-6.74926853630603e-05,-6.74926853630603e-05
6,32,-0.03530442504807303,7.542764191403872e-06,7.542764191403872e-06
6,33,-0.03460654690021241,-1.1510841831638419e-05,-1.1510841831638419e-05
6,34,-0.03528572969096297,5.630635812062246e-05,5.630635812062246e-05
6,35,-0.0346044944439438,2.684869112930255e-05,2.684869112930255e-05
6,36,-0.03525626900286054,8.18460047349312e-05,8.18460047349312e-05
6,37,-0.034592186910911385,5.647601505751054e-05,5.647601505751054e-05
6,38,-0.03522265734675123,9.086140995591407e-05,9.086140995591407e-05
6,39,-0.0345716789762419,8.030738888467615e-05,8.030738888467615e-05
6,40,-0.03518971318950344,8.825747581019117e-05,8.825747581019117e-05
6,41,-0.03454473509485957,9.767381254430219e-05,9.767381254430219e-05
6,42,-0.035160600573970247,7.869491964396236e-05,7.869491964396236e-05
6,43,-0.03451356836393761,0.00010627271794323712,0.00010627271794323712
6,44,-0.03513678002650707,6.699266117382585e-05,6.699266117382585e-05
6,45,-0.0344810939258889,0.0001037580199954452,0.0001037580199954452
6,46,-0.03511805591387372,5.770355990444842e-05,5.770355990444842e-05
6,47,-0.03445079658685425,8.893259758530059e-05,8.893259758530059e-05
6,48,-0.0351028670169445,5.432946939254446e-05,5.432946939254446e-05
6,49,-0.03442631465711431,6.249771637319157e-05,6.249771637319157e-05
6,50,-0.03508881554504008,5.864055651193245e-05,5.864055651193245e-05
6,51,-0.03441085819949888,2.7303103988407518e-05,2.7303103988407518e-05
6,52,-0.03507331263699312,7.042509688183485e-05,7.042509688183485e-05
6,53,-0.03440659998280961,-1.192762652864332e-05,-1.192762652864332e-05
6,54,-0.03505416785507408,8.777685230497434e-05,8.777685230497434e-05
6,55,-0.0344141850813469,-4.934165610825936e-05,-4.934165610825936e-05
6,56,-0.03502997258885694,0.00010781591164778226,0.00010781591164778226
6,57,-0.034432483818575346,-7.900153808886035e-05,-7.900153808886035e-05
6,58,-0.03500020051132487,0.00012761621991036476,0.00012761621991036476
6,59,-0.03445865346369273,-9.594099323680105e-05,-9.594099323680105e-05
6,60,-0.03496503142090136,0.00014511884624918148,0.00014511884624918148
6,61,-0.03448848018119689,-9.686423219434914e-05,-9.686423219434914e-05
6,62,-0.034924955424150875,0.00015993251338761172,0.00015993251338761172
6,63,-0.03451686054303467,-8.011501280547062e-05,-8.011501280547062e-05
6,64,-0.03488020463152018,0.00017410864669700765,0.00017410864669700765
6,65,-0.03453817551475695,-4.4619007329799176e-05,-4.4619007329799176e-05
6,66,-0.03482998633685001,0.0001931503502641263,0.0001931503502641263
6,67,-0.034546233767924456,1.2346236333948823e-05,1.2346236333948823e-05
6,68,-0.034771379619746176,0.0002275877228784945,0.0002275877228784945
6,69,-0.034533436580708385,9.848729162924286e-05,9.848729162924286e-05
6,70,-0.03469765589618286,0.0002953440186253403,0.0002953440186253403
6,71,-0.0344888637881421,0.00023059010513663825,0.00023059010513663825
6,72,-0.03459576010802247,0.000424771451213779,0.000424771451213779
6,73,-0.034395124709438354,0.0004386564016511524,0.0004386564016511524
6,74,-0.03444281344175308,0.0006576578685779377,0.0006576578685779377
6,75,-0.03422409023942517,0.0007689005811936656,0.0007689005811936656
6,76,-0.03420182045611904,0.0010508120586140424,0.0010508120586140424
6,77,-0.03393204135091757,0.0012839618173633438,0.0012839618173633438
6,78,-0.033817277931791165,0.0016742810298082805,0.0016742810298082805
6,79,-0.03345530709862374,0.00205844839400475,0.00205844839400475
6,80,-0.03321199348918076,0.0026042025874631336,0.0026042025874631336
6,81,-0.032708005645048915,0.003168265778837401,0.003168265778837401
6,82,-0.032286925069735045,0.003909110326615464,0.003909110326615464
6,83,-0.031583823216268084,0.004673406964351465,0.004673406964351465
6,84,-0.030925963390040515,0.005630341456482307,0.005630341456482307
6,85,-0.029963582141855183,0.006596059367682872,0.006596059367682872
6,86,-0.029007023340715185,0.007759789226319272,0.007759789226319272
6,87,-0.027729424816277354,0.008898567558544068,0.008898567558544068
6,88,-0.026419462820145415,0.010220808030312334,0.010220808030312334
