x,y,r,M_x,M_y,M_z,M,phi
49,68,18.027756377319946,-0.008908273294370703,-0.0004591207537052444,0.0,0.008920096689704721,0.17217917454653908
49,69,19.026297590440446,-0.008453756893445963,-0.0004085241736398598,0.0,0.008463622015067382,0.16351003424714194
49,70,20.024984394500787,-0.008046274042987911,-0.0003652258262498015,0.0,0.008054558701693151,0.15527166075964716
49,71,21.02379604162864,-0.007679391412077241,-0.0003278673735569865,0.0,0.007686387283667721,0.14741748616116612
49,72,22.02271554554524,-0.007347713269145115,-0.0002953881941061276,0.0,0.0073536483782397745,0.13991287793549267
49,73,23.021728866442675,-0.007046926449805591,-0.00026695491961233053,0.0,0.00705198109172698,0.1327220596228759
49,74,24.020824298928627,-0.006773295851614153,-0.00024190077139345234,0.0,0.00677761408437322,0.1258190250358815
49,75,25.019992006393608,-0.0065238421683275205,-0.0002196915210268477,0.0,0.0065275401953308115,0.11917546791964759
49,76,26.019223662515376,-0.006295893752540936,-0.00019989059263698927,0.0,0.006299066152399795,0.11277134069922645
49,77,27.018512172212592,-0.006087345169733326,-0.00018214259040010006,0.0,0.006090069551221341,0.10658368041456572
49,78,28.0178514522438,-0.005896231108148485,-0.0001661515396607846,0.0,0.005898571658870439,0.1005966503597598
49,79,29.017236257093817,-0.005721038859785206,-0.00015167331709764476,0.0,0.005723049050138555,0.09479121819826875
49,80,30.01666203960727,-0.005560287240747475,-0.00013850105368538174,0.0,0.005562011932879246,0.08915457264018939
49,81,31.016124838541646,-0.005412877966986966,-0.0001264622238234328,0.0,0.005414355047422299,0.0836706437167738
49,82,32.01562118716424,-0.0052776710459482915,-0.00011540821600284495,0.0,0.00527893272599319,0.07832881670621546
49,83,33.015148038438355,-0.0051538659455128075,-0.00010521388477465615,0.0,0.005154939781012577,0.07311530162487721
49,84,34.0147027033899,-0.0050405693361591855,-9.576971586292005e-05,0.0,0.005041479055902615,0.06802108481518984
49,85,35.014282800023196,-0.004937200054848982,-8.698264822704083e-05,0.0,0.004937966217249099,0.06303416295255884
49,86,36.013886210738214,-0.00484304749218404,-7.87699727444191e-05,0.0,0.00484368802878099,0.05814668470549188
49,87,37.013511046643494,-0.004757696038995476,-7.106074793271355e-05,0.0,0.004758226689573543,0.05334806796819076
49,88,38.01315561749642,-0.004680573794915582,-6.379094442152122e-05,0.0,0.004681008474062041,0.048631292627500926
49,89,39.01281840626232,-0.004611393130362972,-5.690505524957867e-05,0.0,0.004611744224051435,0.0439869203783596
49,90,40.01249804748511,-0.00454969021780759,-5.0352201076755976e-05,0.0,0.004549968837494093,0.03940850636677498
49,91,41.012193308819754,-0.004495278885563246,-4.4087690754902875e-05,0.0,0.004495495076570192,0.03488753994274442
49,92,42.01190307520001,-0.004447781985217912,-3.806991573759161e-05,0.0,0.004447944908214721,0.03041794859564849
49,93,43.01162633521314,-0.00440709603431194,-3.226170598072224e-05,0.0,0.0044072141170268565,0.025991975972308595
49,94,44.01136216933077,-0.004372915763430045,-2.6627906945049865e-05,0.0,0.004372996835064398,0.02160375652702461
49,95,45.0111097397076,-0.004345207239516005,-2.1136428984042457e-05,0.0,0.004345258646268655,0.017246144445448506
49,96,46.010868281309364,-0.004323727156293581,-1.5756437825283423e-05,0.0,0.004323755865842048,0.012913342047992599
49,97,47.01063709417264,-0.004308502253536227,-1.0459027829966619e-05,0.0,0.0043085149483307935,0.008598690132861344
49,98,48.010415536631214,-0.004299345066430672,-5.2159781721264516e-06,0.0,0.004299348230449594,0.0042963375409201445
49,99,49.01020301937138,-0.0021481687704600723,-0.0,0.0,0.0021481687704600723,0.0
50,0,50.0,0.0020702687486124365,-0.0,0.0,0.0020702687486124365,0.0
50,1,49.0,0.004143385364609705,8.626002155889476e-07,0.0,0.004143385454400909,0.004140537497224873
50,2,48.0,0.004152062370413172,1.724493624129242e-06,0.0,0.004152062728533772,0.00828677072921941
50,3,47.0,0.004166482928171747,2.58485071537827e-06,0.0,0.004166483729981414,0.012444662238051216
50,4,46.0,0.004186828365077708,3.4430859322479718e-06,0.0,0.00418682978080791,0.016619736585562903
50,5,45.0,0.004213063201214957,4.2982461365310975e-06,0.0,0.004213065393790069,0.020818318968206632
50,6,44.0,0.0042454192461150835,5.149865182563912e-06,0.0,0.004245422369611268,0.025045862987992818
50,7,43.0,0.004283915975780846,5.996866047994903e-06,0.0,0.004283920173153645,0.0293091574604368
50,8,42.0,0.004328840979199793,6.83889991670919e-06,0.0,0.004328846381399032,0.03361369493955451
50,9,41.0,0.0043802765079190495,7.674766427438057e-06,0.0,0.00438028323146657,0.037966839418836384
50,10,40.0,0.004438574523946061,8.504231904928744e-06,0.0,0.004438582670919095,0.04237424795539261
50,11,39.0,0.004503891564102715,9.325974117069258e-06,0.0,0.004503901219497252,0.046843988466728506
50,12,38.0,0.004576656771616366,1.0139872360898083e-05,0.0,0.004576668004366653,0.05138203108359804
50,13,37.0,0.004657117315028152,1.0944485030209283e-05,0.0,0.004657130175085038,0.05599730200996124
50,14,36.0,0.0047457979733946595,1.1739802359234802e-05,0.0,0.004745812493897782,0.06069626571365434
50,15,35.0,0.00484305950302668,1.2524266979646592e-05,0.0,0.004843075697025642,0.06548889795675056
50,16,34.0,0.004949548623664639,1.3297978257123533e-05,0.0,0.004949566487506381,0.0703823847197077
50,17,33.0,0.005065771979245022,1.4059267851862511e-05,0.0,0.005065791488870871,0.07538799520407984
50,18,32.0,0.005192535796575533,1.4808342759624338e-05,0.0,0.0051925569121323645,0.08051392867819775
50,19,31.0,0.005330538514710173,1.5543429675766995e-05,0.0,0.005330561176369203,0.0857730667972309
50,20,30.0,0.005480800060130381,1.626484207996326e-05,0.0,0.005480824193879336,0.09117500570761809
50,21,29.0,0.005644276961194551,1.6970708933958245e-05,0.0,0.005644302474144464,0.09673466691749166
50,22,28.0,0.005822282292793968,1.7661449434720755e-05,0.0,0.0058223090800625064,0.1024635596300072
50,23,27.0,0.006016128407971111,1.833510324339427e-05,0.0,0.006016156347470365,0.1083792315030796
50,24,26.0,0.006227540512757715,1.8992194883486746e-05,0.0,0.006227569473037223,0.11449581644594942
50,25,25.0,0.0064583345477086385,1.9630684295821044e-05,0.0,0.006458364382248253,0.12083431252859503
50,26,24.0,0.006710830788503194,2.0251201282309172e-05,0.0,0.00671086134434886,0.1274124855413667
50,27,23.0,0.006987578947900114,2.0851636703622667e-05,0.0,0.006987610059518925,0.13425597410560142
50,28,22.0,0.007291784697828763,2.143272587255829e-05,0.0,0.007291816196341487,0.14138764343716692
50,29,21.0,0.007627103019902617,2.1992302151246923e-05,0.0,0.007627134726590421,0.14883954350125894
50,30,20.0,0.007998103548486013,2.2531206786427505e-05,0.0,0.007998135284401221,0.15664184947697216
50,31,19.0,0.008410171843338893,2.3047228016465082e-05,0.0,0.008410203422581974,0.16483575059823097
50,32,18.0,0.00887006717714349,2.3541313520392126e-05,0.0,0.008870098416617515,0.17346219316364994
50,33,17.0,0.009386012812184472,2.4011219406441797e-05,0.0,0.009386043524784468,0.18257588495251795
50,34,16.0,0.009968463563216803,2.4458000223354093e-05,0.0,0.009968493567483302,0.19223421878801888
50,35,15.0,0.010630565758243532,2.487939336544287e-05,0.0,0.010630594871621912,0.20251281207895155
50,36,14.0,0.011389412231016388,2.5276560473935783e-05,0.0,0.011389440279159248,0.21349535030450595
50,37,13.0,0.012267317392934934,2.5647233856437857e-05,0.0,0.012267344203192818,0.22529163654098433
50,38,12.0,0.01329428950823866,2.5992682091316444e-05,0.0,0.013294314918354642,0.23802998509037582
50,39,11.0,0.014511366976703965,2.6310646016297623e-05,0.0,0.014511390828678972,0.25188021555746165
50,40,10.0,0.015976518966530018,2.6602500445782606e-05,0.0,0.015976541114425345,0.26705271904378375
50,41,9.0,0.017774173231792645,2.6866008131176677e-05,0.0,0.01777419353602765,0.2838332534905217
50,42,8.0,0.02003273655123597,2.7102648712445943e-05,0.0,0.020032754885057444,0.30260106550736904
50,43,7.0,0.02295784189798253,2.7310219787968215e-05,0.0,0.022957858141840384,0.3238987265929936
50,44,6.0,0.026902710523048462,2.7490303551258588e-05,0.0,0.026902724568410013,0.3485167493033341
50,45,5.0,0.03253397894769611,2.764074472721978e-05,0.0,0.03253399068942977,0.37770414763909055
50,46,4.0,0.041283140567954985,2.7763224796056862e-05,0.0,0.041283149903443436,0.4135847071987263
50,47,3.0,0.05677909174480256,2.7855647053875998e-05,0.0,0.056779098577749355,0.4602704287750005
50,48,2.0,0.090112903876957,2.7919787898011972e-05,0.0,0.0901129082021674,0.5271428906883314
50,49,1.0,0.1816622355204342,2.7953619652021366e-05,0.0,0.1816622376711422,0.6404962365289145
50,50,0.0,-2.7959008098321636e-05,2.7959008083222603e-05,0.0,3.954000843246903e-05,0.8904673617291998
50,51,1.0,-0.18171818191653083,2.7934003889673598e-05,0.0,0.18171818406356027,0.6404403185127179
50,52,2.0,-0.09016893930985212,2.788055544483692e-05,0.0,0.09016894362023527,0.5270309978961382
50,53,3.0,-0.05683527314373796,2.7796799978718756e-05,0.0,0.056835279941119234,0.46010243989301364
50,54,4.0,-0.04133952891380152,2.76847604902819e-05,0.0,0.0413395381839347,0.41336045160866225
50,55,5.0,-0.0325906316804572,2.754266766683e-05,0.0,0.0325906433187466,0.3774233820654106
50,56,6.0,-0.02695968927649467,2.737260997803803e-05,0.0,0.026959703172418623,0.34817918824774785
50,57,7.0,-0.023015204971590014,2.717291726134219e-05,0.0,0.023015221012445963,0.32350400351242126
50,58,8.0,-0.020090546570680545,2.6945733208882938e-05,0.0,0.020090564640677024,0.3021487783045678
50,59,9.0,-0.017832489717334477,2.6689491307713142e-05,0.0,0.01783250969010773,0.28332291037106017
50,60,10.0,-0.016035405890297866,2.6406379251303624e-05,0.0,0.016035427632697066,0.26648379886989887
50,61,11.0,-0.0145708854592983,2.6094937557508135e-05,0.0,0.014570908825936587,0.25125209859046443
50,62,12.0,-0.013354505244329157,2.575738587909382e-05,0.0,0.013354530083973089,0.23734202795130227
50,63,13.0,-0.012328293507547078,2.5392374135541074e-05,0.0,0.01232831965763752,0.22454308810180612
50,64,14.0,-0.011451216545737206,2.5002141257390864e-05,0.0,0.011451243840056547,0.21268544093620811
50,65,15.0,-0.010693263838292652,2.4585448058805914e-05,0.0,0.010693292101106823,0.2016406550103317
50,66,16.0,-0.010032125797515015,2.4144539628984107e-05,0.0,0.01003215485207242,0.1912989132596228
50,67,17.0,-0.0094507076819043,2.367828844344888e-05,0.0,0.009450737344257778,0.18157640341530168
50,68,18.0,-0.008935868124054641,2.318893240918496e-05,0.0,0.008935898212103922,0.1723974978958142
50,69,19.0,-0.008477150790104984,2.2675455866497107e-05,0.0,0.008477181117239167,0.1637046671671924
50,70,20.0,-0.00806633753107501,2.2140076198218228e-05,0.0,0.008066367915499723,0.15544319631560424
50,71,21.0,-0.007696667989472314,2.158188941572825e-05,0.0,0.007696698247827996,0.14757199210504238
50,72,22.0,-0.007362761894601971,2.1003079253553714e-05,0.0,0.007362791851325212,0.14004986033665962
50,73,23.0,-0.007060049014092587,2.0402852965617502e-05,0.0,0.0070600784951584524,0.13284646831583843
50,74,24.0,-0.006784879862941601,1.9783347940741103e-05,0.0,0.006784908705016315,0.12592976230847444
50,75,25.0,-0.006534048718945376,1.9143882163168147e-05,0.0,0.006534076763382566,0.11927670858995523
50,76,26.0,-0.006305011615893856,1.8486534597905724e-05,0.0,0.006305038717447966,0.11286166487058369
50,77,27.0,-0.006095448846927941,1.7810733497602982e-05,0.0,0.006095474868108545,0.10666668535816752
50,78,28.0,-0.0059035505233475186,1.711848811514899e-05,0.0,0.005903575342481208,0.10067076717672781
50,79,29.0,-0.005727592711405875,1.6409336672268404e-05,0.0,0.00572761621742237,0.09485958431147248
50,80,30.0,-0.00556626948657591,1.56852083545711e-05,0.0,0.005566291586231103,0.08921558175391606
50,81,31.0,-0.005418269850408955,1.494575130261272e-05,0.0,0.0054182904635440765,0.08372704533832066
50,82,32.0,-0.005282644170909227,1.4192805326281033e-05,0.0,0.005282663236679418,0.07837904205309815
50,83,33.0,-0.005158375523487746,1.3426128741951537e-05,0.0,0.00515839299610358,0.07316175699650221
50,84,34.0,-0.005044772949265537,1.264746380352788e-05,0.0,0.005044788803109795,0.06806229100612265
50,85,35.0,-0.004941034296219324,1.1856679596196351e-05,0.0,0.0049410485220514316,0.06307221109797113
50,86,36.0,-0.004846661131551015,1.1055413814360648e-05,0.0,0.004846673740439104,0.05818022241368401
50,87,37.0,-0.004761012064034106,1.0243647240181647e-05,0.0,0.004761023083979648,0.053378888834869104
50,88,38.0,-0.004683735466160195,9.422907197846608e-06,0.0,0.004683744944822136,0.048658198285615795
50,89,39.0,-0.004614313364873911,8.59328740053511e-06,0.0,0.004614321366554604,0.04401141790254871
50,90,40.0,-0.004552508875360274,7.756200169142802e-06,0.0,0.004552515482551941,0.03942957155586797
50,91,41.0,-0.004497901417177135,6.91185363197247e-06,0.0,0.00449790672784182,0.034906400151828165
50,92,42.0,-0.004450346194591948,6.061541607104565e-06,0.0,0.004450350322615702,0.030433768721513703
50,93,43.0,-0.004409501916863642,5.205588292273716e-06,0.0,0.004409504989562162,0.02600570776264427
50,94,44.0,-0.004375299918118743,4.34516656675453e-06,0.0,0.004375302075738586,0.02161476488778642
50,95,45.0,-0.0043474658359587935,3.480718421804835e-06,0.0,0.004347467229345107,0.017255107926406783
50,96,46.0,-0.004325996123191433,2.613294332810996e-06,0.0,0.0043259969125248555,0.012919833215868832
50,97,47.0,-0.004310675325175183,1.7434557612813761e-06,0.0,0.004310675677746142,0.008603115680023917
50,98,48.0,-0.0043015578400119586,8.721301732496356e-07,0.0,0.004301557928423071,0.004298482565518466
50,99,49.0,-0.002149241282759233,-0.0,0.0,0.002149241282759233,0.0
51,0,50.00999900019995,0.002068381800838215,-0.0,0.0,0.002068381800838215,0.0
51,1,49.01020301937138,0.004139666638937261,6.6188717239771926e-06,0.0,0.00413967193035789,0.00413676360167643
51,2,48.010415536631214,0.00414826616893834,1.3260608440387664e-05,0.0,0.004148287363731518,0.008279333277874522
51,3,47.01063709417264,0.004162719048884276,1.9948736238725034e-05,0.0,0.004162766848145777,0.01243329593955311
51,4,46.010868281309364,0.0041829640500918325,2.670664260089918e-05,0.0,0.004183049305126546,0.016604771375643073
51,5,45.0111097397076,0.004209206596773185,3.3559723735586064e-05,0.0,0.004209340379367782,0.020799224039736774
51,6,44.01136216933077,0.004241437312051146,4.053315639609631e-05,0.0,0.004241630984518465,0.025023184569189443
51,7,43.01162633521314,0.004279914013139676,4.7655553976322026e-05,0.0,0.004280179320039543,0.029282098663839067
51,8,42.01190307520001,0.004324685371354709,5.4955353232594845e-05,0.0,0.004325034526111709,0.033583012595468795
51,9,41.012193308819754,0.004376068363634758,6.246600341671543e-05,0.0,0.004376514175092758,0.037931469406548485
51,10,40.01249804748511,0.004434179146966796,7.022102764299085e-05,0.0,0.004434735133028626,0.04233514932273831
51,11,39.01281840626232,0.004499404274774264,7.826077751400123e-05,0.0,0.004500084841106223,0.04679982770048208
51,12,38.01315561749642,0.004571940963726227,8.662625297820373e-05,0.0,0.004572761559878554,0.05133395787228684
51,13,37.013511046643494,0.00465226053643087,9.536747292450409e-05,0.0,0.004653237910715941,0.05594370962793453
51,14,36.013886210738214,0.004740660375994334,0.00010453617379502927,0.0,0.004741812798092565,0.06063847894514858
51,15,35.014282800023196,0.004837718278361387,0.00011419588070868403,0.0,0.0048390659057263,0.0654250303799232
51,16,34.0147027033899,0.004943858579264958,0.00012441366217539468,0.0,0.004945423784784032,0.07031391550187135
51,17,33.015148038438355,0.005059796431801412,0.00013527204781560442,0.0,0.005061604336392814,0.07531274753845311
51,18,32.01562118716424,0.005186120906252201,0.000146860109677259,0.0,0.005188199875301698,0.08043350836547418
51,19,31.016124838541646,0.005323728723194789,0.00015928748272005244,0.0,0.005326111153582932,0.08568498935095752
51,20,30.01666203960727,0.005473427666010673,0.0001726752016491806,0.0,0.005476150759458292,0.09108096581186376
51,21,29.017236257093817,0.005636360127379454,0.0001871722797250966,0.0,0.00563946708012472,0.09663184468297886
51,22,28.0178514522438,0.005813631115189968,0.00020294701084318245,0.0,0.005817172357143558,0.10235368606662266
51,23,27.018512172212592,0.006006723354956493,0.00022020693207913666,0.0,0.006010758401060177,0.1082591069133588
