x,y,r,E_x,E_y,E_z,E,phi
55,59,10.295630140987,0.0003709513147975921,0.0006671618063461443,1.1361040581276717e-06,0.000763355123471077,0.007247669596099713
55,60,11.180339887498949,0.0002911822959269523,0.0005817698686632557,1.1237632078805841e-06,0.0006505724958753639,0.006626731668596053
55,61,12.083045973594572,0.00023192452062879019,0.0005096412684643661,1.110290551799547e-06,0.0005599325303426937,0.006084129858773202
55,62,13.0,0.00018730240166062173,0.00044898570698646964,1.0957018387516143e-06,0.00048648900841488315,0.005607449131667321
55,63,13.92838827718412,0.00015323678866078876,0.00039798312619489674,1.0800140055303338e-06,0.00042646599930731464,0.005186158444800262
55,64,14.866068747318506,0.00012687887566554396,0.00035499508769560716,1.063245145672357e-06,0.00037698924635645004,0.004811482879277527
55,65,15.811388300841896,0.00010622047023681842,0.00031862592630305933,1.0454144765978737e-06,0.0003358665837817768,0.004476168269409048
55,66,16.76305461424021,8.983013050295344e-05,0.0002877190047658358,1.02654230526222e-06,0.0003014178691430307,0.004174231026671409
55,67,17.72004514666935,7.66752864887661e-05,0.00026132868049348525,1.0066499924923488e-06,0.0002723468232801841,0.0039007302598773764
55,68,18.681541692269406,6.60020026792621e-05,0.00023868632738149442,9.857599161753466e-07,0.00024764571257978923,0.003651573665684438
55,69,19.6468827043885,5.725315452470808e-05,0.00021916804685129612,9.638954334915528e-07,0.00022652480119856355,0.0034233576051143876
55,70,20.615528128088304,5.001224108427331e-05,0.0002022667365221848,9.410808423633652e-07,0.00020836012717110312,0.003213237571981846
55,71,21.587033144922902,4.396440315169244e-05,0.00018756899847323437,9.17341342291907e-07,0.00019265471561286793,0.003018824132070018
55,72,22.561028345356956,3.8869082795219435e-05,0.00017473649300711234,8.927029947602277e-07,0.0001790096212621073,0.002838099575035377
55,73,23.53720459187964,3.454063489012832e-05,0.0001634910647068694,8.671926833561314e-07,0.00016710217150219496,0.0026693511460557933
55,74,24.515301344262525,3.0834426360889936e-05,0.00015360294518727054,8.408380737811617e-07,0.00015666950446042492,0.0025111174456216383
55,75,25.495097567963924,2.76367625972598e-05,0.00014488141284716197,8.136675738886455e-07,0.00014749602194760335,0.002362145255681252
55,76,26.476404589747453,2.4857511265394478e-05,0.0001371673930337415,7.857102938975923e-07,0.0001394037550378327,0.0022213546199273144
55,77,27.459060435491963,2.242464709199029e-05,0.00013032758254058734,7.56996006902582e-07,0.00013224491147499168,0.002087810469613769
55,78,28.442925306655784,2.028017859548152e-05,0.00012424976953926488,7.275551098071421e-07,0.00012589606908423658,0.0019606994548461397
55,79,29.427877939124322,1.8377078759429944e-05,0.00011883909156632508,6.974185847831785e-07,0.00012025361990693706,0.0018393109305352394
55,80,30.4138126514911,1.667695192954363e-05,0.0001140150311458219,6.666179613529569e-07,0.0001152301715365791,0.0017230212717134895
55,81,31.400636936215164,1.5148245491578439e-05,0.00010970899324427201,6.351852791758143e-07,0.00011075168621959545,0.0016112808682435956
55,82,32.38826948140329,1.376486814964157e-05,0.00010586234339120964,6.031530516119191e-07,0.00010675519255314504,0.0015036032852249455
55,83,33.37663853655727,1.2505114167060357e-05,0.0001024248120687195,5.705542301192397e-07,0.00010318694461884812,0.0013995561814611763
55,84,34.36568055487916,1.135081963642029e-05,9.935319163402673e-05,5.37422169529368e-07,0.00010000093308001923,0.0012987536610875065
55,85,35.35533905932738,1.0286696008231385e-05,9.661026799290024e-05,5.037905942364583e-07,9.715767494844969e-05,0.0012008497981931229
55,86,36.345563690772494,9.299799975557633e-06,9.416394158359665e-05,4.696935653181449e-07,9.462322540576223e-05,0.001105533125101706
55,87,37.33630940518894,8.379108929504287e-06,9.198650180578774e-05,4.3516544859982607e-07,9.236836769092731e-05,0.0010125219150259295
55,88,38.3275357934736,7.515178639129515e-06,9.005402648288885e-05,4.0024088365932893e-07,9.036794668754972e-05,0.0009215601214901305
55,89,39.319206502675,6.6998653185467816e-06,8.834588377273087e-05,3.649547537581889e-07,8.860031922540589e-05,0.0008324138620601518
55,90,40.311288741492746,5.926098352242377e-06,8.684431851656039e-05,3.293421566782375e-07,8.704689981005876e-05,0.0007448683539446688
55,91,41.30375285612676,5.187693032621067e-06,8.553410862673972e-05,2.9343837642967175e-07,8.569178492511623e-05,0.0006587252250270311
55,92,42.2965719651132,4.479194990517543e-06,8.44022799785284e-05,2.572788557892434e-07,8.45214425205025e-05,0.0005738001366911894
55,93,43.289721643826724,3.7957497638520102e-06,8.343787055910319e-05,2.208991696189106e-07,8.352445603624473e-05,0.0004899206650699743
55,94,44.28317965096906,3.13299229250726e-06,8.263173646704596e-05,1.8433499890835748e-07,8.269131448741195e-05,0.000406924395572983
55,95,45.27692569068709,2.486952151562052e-06,8.197639384819717e-05,1.4762210547616646e-07,8.20142418830103e-05,0.00032465719213588235
55,96,46.2709412050371,1.853971115417543e-06,8.146589207724989e-05,1.1079630726110819e-07,8.148706067014953e-05,0.00024297160787658864
55,97,47.265209192385896,1.2306302373139426e-06,8.109571451029213e-05,7.3893454128021e-08,8.11050850622719e-05,0.00016172540798138258
55,98,48.25971404805462,6.136840726709072e-07,8.086270399069129e-05,3.694940410941091e-08,8.086504108751615e-05,8.07801788560044e-05
55,99,49.25444142409901,-0.0,4.03900894280022e-05,-0.0,4.03900894280022e-05,0.0
56,0,50.35871324805669,-0.0,-3.950113265652666e-05,-0.0,3.950113265652666e-05,0.0
56,1,49.36598018878993,6.962989415699794e-07,-7.904547982456055e-05,3.810568458248632e-08,7.904855574236786e-05,7.900226531305332e-05
56,2,48.373546489791295,1.3955404274683836e-06,-7.919153022365034e-05,7.614293535402716e-08,7.920386221640097e-05,0.0001580909596491211
56,3,47.38143096192854,2.1009484754125866e-06,-7.945794310802651e-05,1.140751873335245e-07,7.948579571598362e-05,0.000237385325760354
56,4,46.389654018972806,2.815858893623818e-06,-7.984752179588039e-05,1.5186598561258433e-07,7.989730196652437e-05,0.0003170068458651741
56,5,45.39823785126467,3.5437787215445533e-06,-8.036422181337467e-05,1.8947900847917048e-07,8.044254109357319e-05,0.00039708036935211477
56,6,44.40720662234904,4.288450372034883e-06,-8.10132090425299e-05,2.2687809069624524e-07,8.112695186946255e-05,0.00047773528949192345
56,7,43.41658669218482,5.053922341998493e-06,-8.180093701189503e-05,2.640272470162035e-07,8.195733730087952e-05,0.0005591067874371746
56,8,42.42640687119285,5.844628637318057e-06,-8.273524533111264e-05,3.008906960093598e-07,8.294197392827409e-05,0.0006413371635157135
56,9,41.43669871020132,6.665479436358552e-06,-8.382548186141025e-05,3.3743288427995604e-07,8.409074792368974e-05,0.0007245772780993999
56,10,40.44749683231337,7.521966017240672e-06,-8.508265190357436e-05,3.7361851113973e-07,8.541532191885245e-05,0.000808988127238534
56,11,39.45883931389772,8.420283629088888e-06,-8.65195985017156e-05,4.0941255380518016e-07,8.692933751002353e-05,0.0008947425819065486
56,12,38.47076812334269,9.36747683903742e-06,-8.815121894009713e-05,4.447802931758279e-07,8.864865962023362e-05,0.0009820273242419652
56,13,37.48332962798263,1.0371612992089935e-05,-8.999472369463919e-05,4.796873402464121e-07,9.059167041663672e-05,0.0010710450197867428
56,14,36.49657518178932,1.1441990856977469e-05,-9.206994554403854e-05,5.140996632013728e-07,9.277962236244056e-05,0.0011620167716312436
56,15,35.510561809129406,1.2589393401841293e-05,-9.43997083145908e-05,5.479836152232813e-07,9.523706233472713e-05,0.00125518491087482
56,16,34.52535300326414,1.3826396089753213e-05,-9.70102669111694e-05,5.813059630508342e-07,9.799234169887844e-05,0.0013508161882604252
56,17,33.54101966249684,1.5167745297634005e-05,-9.993183297838304e-05,6.140339163007756e-07,0.00010107823097721738,0.0014492054446971587
56,18,32.55764119219941,1.663082570586274e-05,-0.00010319920386983648,6.461351575679517e-07,0.00010453266252071027,0.0015506798542171912
56,19,31.575306807693888,1.8236241141895114e-05,-0.00010685251673883418,6.775778732993768e-07,0.00010839963070132006,0.0016556038524368317
56,20,30.59411708155671,2.0008540891519578e-05,-0.00011093815469462645,7.083307854359152e-07,0.00011273028700468246,0.0017643848876948596
56,21,29.614185789921695,2.1977133616284117e-05,-0.00011550983832560649,7.383631837945808e-07,0.00011758427757224578,0.0018774801618260846
56,22,28.635642126552707,2.417744471830646e-05,-0.00012062994374150717,7.676449591592551e-07,0.0001230313839594161,0.0019954045643460726
56,23,27.65863337187866,2.665239166314468e-05,-0.00012637109792068102,7.961466370390562e-07,0.0001291535451333477,0.002118740049309099
56,24,26.68332812825267,2.9454277382138898e-05,-0.0001328181138461023,8.238394120286575e-07,0.0001360473613603622,0.0022481467601874346
56,25,25.709920264364882,3.264723725077893e-05,-0.00014007034187078077,8.50695182706045e-07,0.0001438272104095742,0.0023843762770013035
56,26,24.73863375370596,3.631042433728071e-05,-0.00014824452992953457,8.766865869876996e-07,0.00015262914580431179,0.002528287443928996
56,27,23.769728648009426,4.0542186495216804e-05,-0.0001574783030348654,9.01787037843084e-07,0.00016261579884013563,0.0026808653368603727
56,28,22.80350850198276,4.54655859242533e-05,-0.0001679343902820261,9.259707592686878e-07,0.00017398257488805753,0.002843244049998727
56,29,21.840329667841555,5.1235749357730984e-05,-0.00017980574149122986,9.492128224036691e-07,0.00018696552540626687,0.003016734117424425
56,30,20.8806130178211,5.804973289241181e-05,-0.00019332167761761457,9.714891816630603e-07,0.0002018513966188972,0.0032028555329811866
56,31,19.924858845171276,6.615986533950436e-05,-0.00020875519329655772,9.927767107493265e-07,0.00021899051147394934,0.003403377472659654
56,32,18.973665961010276,7.589193435017516e-05,-0.0002264314458609773,1.0130532384043656e-06,0.00023881334060510067,0.003620365919574302
56,33,18.027756377319946,8.767015102029217e-05,-0.0002467372652916859,1.0322975837432236e-06,0.0002618518648049733,0.0038562403643816086
56,34,17.08800749063506,0.00010205163789849588,-0.00027013109655413996,1.0504895910177364e-06,0.0002887671201014559,0.004113840450157674
56,35,16.15549442140351,0.00011977431172751274,-0.0002971519419023151,1.0676101636379262e-06,0.00032038461591901967,0.0043965025574898885
56,36,15.231546211727817,0.00014182354808517502,-0.0003284242459188746,1.0836412972915592e-06,0.0003577395398572969,0.004708144333962304
56,37,14.317821063276353,0.00016952492219615006,-0.0003646526152402893,1.0985661119903428e-06,0.00040213360453299055,0.005053351049327638
56,38,13.416407864998739,0.0002046723812945163,-0.00040659466144594937,1.112368882863219e-06,0.0004552046130540041,0.005437449564442883
56,39,12.529964086141668,0.00024970253071340907,-0.00045499021421535916,1.125035069531738e-06,0.0005190074321050972,0.005866540372219536
56,40,11.661903789690601,0.0003079238238950302,-0.0005104077556555863,1.136551343912471e-06,0.0005960993626103518,0.006347429992873601
56,41,10.816653826391969,0.0003837982139367098,-0.0005729403575809003,1.1469056162452355e-06,0.0006896107871534718,0.006887355883530709
56,42,10.0,0.00048323841368306435,-0.000641640779234343,1.1560870592387112e-06,0.00080325810955923,0.0074933107080354016
56,43,9.219544457292887,0.0006137976117687812,-0.0007135338373903924,1.164086130136556e-06,0.0009412116661041961,0.008170637441999395
56,44,8.48528137423857,0.000784437397578326,-0.0007820172698020083,1.1708945905925666e-06,0.0011076526585451713,0.008920378382816186
56,45,7.810249675906654,0.0010041862038575747,-0.000834570105475772,1.1765055242043965e-06,0.0013057176483210204,0.009734671981603412
56,46,7.211102550927978,0.0012783968641042268,-0.0008502020025411023,1.1809133516034812e-06,0.0015352991180329538,0.01058951859376773
56,47,6.708203932499369,0.0016007060287395588,-0.0007984959584156209,1.184113842979742e-06,0.0017888144085328817,0.011435075986685616
56,48,6.324555320336759,0.0019394251219918219,-0.0006448354509418644,1.1861041279547652e-06,0.0020438160312140114,0.012186510510598972
56,49,6.082762530298219,0.0022226031505339925,-0.0003690192647824572,1.1868827027410045e-06,0.0022530293809080175,0.012724746888569345
56,50,6.0,0.0023425197035754543,1.1864906959112298e-06,1.1864494345063467e-06,0.0023425203045142782,0.012924549040163887
56,51,6.082762530298219,0.002222586317814807,0.0003713907577033255,1.1848055629180149e-06,0.0022534024138642556,0.012722373907177523
56,52,6.324555320336759,0.0019393914765969932,0.0006472024826476462,1.1819536988380563e-06,0.002044532159213175,0.012181767524757236
56,53,6.708203932499369,0.0016006556106760708,0.0008008555687578182,1.1778978201686802e-06,0.0017898238498361978,0.01142796894188223
56,54,7.211102550927978,0.0012783297331819942,0.0008525512523716791,1.1726432648500457e-06,0.0015365454499460449,0.010580056387241599
56,55,7.810249675906654,0.0010041024394478962,0.0008369060850637895,1.1661967210651464e-06,0.0013071476061014714,0.009722866437138872
56,56,8.48528137423857,0.0007843370982903893,0.0007843371072672294,1.1585662146665343e-06,0.0011092207732758103,0.00890624421711402
56,57,9.219544457292887,0.0006136808950429049,0.0007158347071594623,1.1497610939281006e-06,0.0009428811647632522,0.008154192222604413
56,58,10.0,0.00048310541529908956,0.000643919910525708,1.1397920116778572e-06,0.0008049999953966282,0.0074745748027950955
56,59,10.816653826391969,0.0003836490874354853,0.00057519504292535,1.1286709049335847e-06,0.0006914023673621516,0.0068663524015529975
56,60,11.661903789690601,0.0003077587399105764,0.000512635359460183,1.116410972121576e-06,0.0005979228212183204,0.006324184716944395
56,61,12.529964086141668,0.0002495216762128695,0.0004571881813795224,1.1030266480549847e-06,0.000520848650531977,0.0058410816826326315
56,62,13.416407864998739,0.00020447595872248852,0.0004087605260396903,1.0885335767632856e-06,0.0004570522620544317,0.005409808354185351
56,63,14.317821063276353,0.000169313148519451,0.0003667840092559712,1.0729485823480524e-06,0.00040397846839418855,0.005023560630553251
56,64,15.231546211727817,0.0001415966537334271,0.0003305189081094736,1.0562896380185774e-06,0.0003595740211892151,0.004676240335673408
56,65,16.15549442140351,0.00011953253942428854,0.00029920772672099904,1.0385758334725652e-06,0.0003222023748368857,0.004362522814334304
56,66,17.08800749063506,0.00010179524137690328,0.0002721459832120642,1.0198273407901678e-06,0.0002905628114422906,0.00407782488223141
56,67,18.027756377319946,8.739939361603033e-05,0.0002487093669532811,1.000065379020039e-06,0.0002636209463330142,0.0038182308479101754
56,68,18.973665961010276,7.560708746403026e-05,0.00022835901899868395,9.793121776317457e-07,0.0002405519326157578,0.003580406148324848
56,69,19.924858845171276,6.586120676012677e-05,0.00021063664723001843,9.575909390132156e-07,0.00022069529377086834,0.0033615128099128075
56,70,20.8806130178211,5.7737544968871225e-05,0.00019515558426577467,9.349258001929792e-07,0.00020351953285962547,0.003159132853864811
56,71,21.840329667841555,5.091031700984344e-05,0.0001815908453696954,9.113417939483198e-07,0.00018859460767473913,0.002971201641381258
56,72,22.80350850198276,4.512719447695088e-05,0.00016966961878244792,8.868648094836461e-07,0.0001755705833798249,0.0027959511631254204
56,73,23.769728648009426,4.019111932123472e-05,0.0001591627770280914,8.615215528323932e-07,0.00016416107298313344,0.0026318624038163623
56,74,24.73863375370596,3.594696029018247e-05,0.0001498775747399454,8.353395071403116e-07,0.00015413036416009684,0.0024776256090692375
56,75,25.709920264364882,3.227164786771255e-05,0.00014165149867562186,8.083468929806319e-07,0.000145283377431304,0.0023321072543364715
56,76,26.68332812825267,2.906682383271202e-05,0.00013434715156089225,7.805726288361969e-07,0.00013745779961092116,0.002194322611717994
56,77,27.65863337187866,2.625332141733389e-05,0.00012784802564003845,7.520462918817004e-07,0.00013051789195019548,0.002063412951214687
56,78,28.635642126552707,2.3766987902294518e-05,0.00012205502381412855,7.227980791788989e-07,0.00012434959183398457,0.001938626560437917
