x,y,r,M_x,M_y,M_z,M,phi
10,36,42.37924020083418,0.0007424618169614497,-0.003841474402467418,0.0,0.003912566310550928,0.037132773403289174
10,37,42.05948168962618,0.0007020993764108238,-0.003921870484376259,0.0,0.003984220329070437,0.03785569630868652
10,38,41.7612260356422,0.0006591886686808691,-0.00399794654456229,0.0,0.004051926242430236,0.03853697215611082
10,39,41.48493702538308,0.0006137844840682395,-0.0040693711972806905,0.0,0.004115399535177672,0.03917407364604826
10,40,41.23105625617661,0.0005659677281015865,-0.004135817975653003,0.0,0.004174363400206907,0.0397645411242473
10,41,41.0,0.0005158460040512909,-0.00419696933538289,0.0,0.004228551608061557,0.04030600910225143
10,42,40.792156108742276,0.0004635537133640989,-0.004252520820490602,0.0,0.0042777114645426596,0.04079623313234988
10,43,40.607881008493905,0.0004092516286074155,-0.004302185303435933,0.0,0.0043216067938462365,0.04123311652897963
10,44,40.44749683231337,0.0003531259078699729,-0.004345697200441388,0.0,0.004360020878933163,0.04161473638956471
10,45,40.311288741492746,0.00029538653691769945,-0.004382816554375647,0.0,0.004392759287224996,0.04193936834471958
10,46,40.19950248448356,0.00023626520508960788,-0.004413332873066021,0.0,0.004419652508469553,0.04220550946340011
10,47,40.11234224026316,0.00017601264203608372,-0.004437068611061242,0.0,0.004440558333072707,0.04241189875489879
10,48,40.049968789001575,0.00011489546384733235,-0.004453882188095105,0.0,0.004455363903548568,0.04255753474747228
10,49,40.01249804748511,5.319259766098025e-05,-0.004463670447921602,0.0,0.0044639873790250075,0.04264168968259346
10,50,40.0,-8.808627792476764e-06,-0.0044663704765580264,0.0,0.004466379162788663,0.04266391994279424
10,51,40.01249804748511,-7.081662324367327e-05,-0.004461960718669892,0.0,0.004462522655301682,0.042624072427008504
10,52,40.049968789001575,-0.00013253979845115338,-0.004450461353905366,0.0,0.00445243450943174,0.042522286696306894
10,53,40.11234224026316,-0.00019369082168826934,-0.004431933920206951,0.0,0.004436164380124708,0.0423589928301062
10,54,40.19950248448356,-0.00025399076055659595,-0.004406480197084384,0.0,0.0044137941766404275,0.042134905052930355
10,55,40.311288741492746,-0.00031317299103748863,-0.0043742403870526934,0.0,0.00438543684095875,0.041851011308993005
10,56,40.44749683231337,-0.00037098677231586774,-0.004335390656513623,0.0,0.004351234690271138,0.04150855907085538
10,57,40.607881008493905,-0.0004272003999129942,-0.004290140117056328,0.0,0.004311357373920875,0.04110903776436127
10,58,40.792156108742276,-0.0004816038680336039,-0.004238727343519294,0.0,0.004265999505204268,0.04065415827102939
10,59,41.0,-0.0005340109925724146,-0.004181416535576566,0.0,0.004215378035737875,0.04014583002829406
10,60,41.23105625617661,-0.000584260967669236,-0.004118493434840692,0.0,0.004159729444467233,0.03958613628588456
10,61,41.48493702538308,-0.0006322193498180632,-0.004050261109628892,0.0,0.004099306814872075,0.03897730809295559
10,62,41.7612260356422,-0.0006777784832199957,-0.0039770357150480246,0.0,0.004034376872713251,0.038321697586248434
10,63,42.05948168962618,-0.0007208573974205566,-0.003899142327603574,0.0,0.003965217053116482,0.0376217511265156
10,64,42.37924020083418,-0.0007614012226325531,-0.003816910941981274,0.0,0.0038921126603481977,0.03687998279140732
10,65,42.720018726587654,-0.0007993801791248978,-0.0037306727039254847,0.0,0.003815354176821916,0.03609894868125049
10,66,43.08131845707603,-0.0008347882045218469,-0.003640756438189806,0.0,0.0037352347702158334,0.035281222433157525
10,67,43.46262762420146,-0.0008676412868990555,-0.0035474855152426536,0.0,0.0036520480396057616,0.0344293722722068
10,68,43.86342439892262,-0.000897975572463721,-0.003451175085538353,0.0,0.003566086033704488,0.033545939859359414
10,69,44.28317965096906,-0.0009258453147811679,-0.0033521296963321054,0.0,0.0034776375670753576,0.032633421127279356
10,70,44.721359549995796,-0.0009513207284592724,-0.00325064129368087,0.0,0.0033869868539130057,0.03169424922979708
10,71,45.17742799230607,-0.0009744858044613922,-0.003146987601727375,0.0,0.0032944124739507927,0.03073077967036081
10,72,45.65084884205331,-0.000995436137317996,-0.0030414308627577033,0.0,0.0032001866814943217,0.029745277620874293
10,73,46.14108798023731,-0.0010142768069403719,-0.0029342169148736334,0.0,0.0031045750666762266,0.02873990739572482
10,74,46.647615158762406,-0.0010311203499400179,-0.0028255745793458274,0.0,0.0030078365779253654,0.02771672400699355
10,75,47.16990566028302,-0.0010460848476846855,-0.002715715326655323,0.0,0.0029102239164686488,0.026677666695844784
10,76,47.70744176750625,-0.0010592921510588962,-0.0026048331886802042,0.0,0.002811984317549595,0.02562455431162418
10,77,48.25971404805462,-0.0010708662552475906,-0.00249310488420831,0.0,0.0027133607390635197,0.02455908239372699
10,78,48.82622246293481,-0.0010809318319608425,-0.002380690125712367,0.0,0.0026145934865692963,0.023482821801128997
10,79,49.4064773081425,-0.0010896129214368645,-0.002267732076877046,0.0,0.0025159223141939936,0.022397218729805306
10,80,50.0,-0.0010970317823203474,-0.002154357932500524,0.0,0.002417589053736985,0.02130359595825527
10,81,50.60632371551998,-0.0011033078940940085,-0.0020406795949138162,0.0,0.00231984083899473,0.02020315516516461
10,82,51.22499389946279,-0.0011085571040932024,-0.0019267944238050335,0.0,0.0022229340081616634,0.01909698017006725
10,83,51.85556864985669,-0.0011128909091872603,-0.0018127860391675202,0.0,0.002127138782391105,0.017986040956978207
10,84,52.49761899362675,-0.0011164158608852597,-0.0016987251599036744,0.0,0.002032744829860831,0.01687119835169273
10,85,53.150729063673246,-0.0011192330818317973,-0.0015846704633289705,0.0,0.0019400678258282508,0.015753209235207687
10,86,53.81449618829484,-0.0011214378813134088,-0.001470669453375777,0.0,0.0018494570994584637,0.014632732188029136
10,87,54.48853090330111,-0.00112311945741609,-0.0013567593276556551,0.0,0.0017613043998148752,0.01351033347258087
10,88,55.17245689653489,-0.0011243606737831608,-0.0012429678356799855,0.0,0.001676053688067632,0.012386493273196957
10,89,55.86591089385369,-0.0011252378994526108,-0.001129314122453113,0.0,0.0015942116288424721,0.011261612125014548
10,90,56.568542494923804,-0.0011258209009454541,-0.0010158095533405707,0.0,0.001516358054571414,0.010136017474291735
10,91,57.28001396647874,-0.0011261727765820963,-0.000902458517585256,0.0,0.0014431550501165166,0.00900997032312364
10,92,58.0,-0.0011263499238816027,-0.0007892592091099061,0.0,0.0013753524094547139,0.007883671921127542
10,93,58.728187440104094,-0.0011264020318169509,-0.0006762043843207347,0.0,0.0013137860962333019,0.006757270475360434
10,94,59.464274989274024,-0.0011263720906332189,-0.0005632820975322479,0.0,0.0012593652400943011,0.005630867857493641
10,95,60.207972893961475,-0.0011262964128672475,-0.0004504764153850549,0.0,0.0012130427075976334,0.004504526294093997
10,96,60.959002616512684,-0.0011262046601246,-0.00033776811224410486,0.0,0.0011757653822660845,0.0033782750317591457
10,97,61.71709649683789,-0.0011261198710654642,-0.00022513534906052073,0.0,0.0011484040619072627,0.0022521169738447967
10,98,62.48199740725323,-0.0011260584869223983,-0.00011255433857029133,0.0,0.001131669649279752,0.001126035289628217
10,99,63.25345840347388,-0.0005630176448141085,-0.0,0.0,0.0005630176448141085,0.0
11,0,63.41135544995076,0.0006030600312595233,-0.0,0.0,0.0006030600312595233,0.0
11,1,62.625873247404705,0.001206176778797679,-0.00010929755987390826,0.0,0.001211118647492943,0.0012061200625190466
11,2,61.84658438426491,0.0012063492468737044,-0.00021863047219718894,0.0,0.001226000729529114,0.002412353557595358
11,3,61.07372593840988,0.0012066330790005374,-0.0003280344984056187,0.0,0.0012504279345418284,0.0036188185562664554
11,4,60.30754513325841,0.001207011482441298,-0.00043754424838607755,0.0,0.0012838698096150083,0.0048256197155964325
11,5,59.54829972383762,0.0012074608845058041,-0.0005471925929791941,0.0,0.0013256626725614753,0.006032841521149052
11,6,58.7962583843564,0.0012079508819824933,-0.0006570100637279409,0.0,0.0013750663828055998,0.007240541484608041
11,7,58.05170109479997,0.0012084441806739944,-0.0007670242358389224,0.0,0.0014313153098353712,0.008448743285114038
11,8,57.3149195236284,0.001208896528524817,-0.0008772590905256313,0.0,0.0014936580360273937,0.00965742984595603
11,9,56.586217403180434,0.0012092566466916851,-0.0009877343531767419,0.0,0.0015613842544401093,0.010866536342163672
11,10,55.86591089385369,0.0012094661638148143,-0.001098464804151397,0.0,0.0016338400556273219,0.0120759431393394
11,11,55.154328932550705,0.001209459559703932,-0.0012094595594640501,0.0,0.0017104341123054705,0.0132854686697933
11,12,54.45181356024793,0.001209164125654658,-0.001320721319202852,0.0,0.0017906375081984391,0.014494862258747264
11,13,53.75872022286245,0.001208499949652872,-0.0014322455822496317,0.0,0.001873979598657515,0.015703796921102617
11,14,53.075418038862395,0.0012073799357955554,-0.0015440198267597481,0.0,0.001960041717614419,0.016911862158053008
11,15,52.40229002629561,0.00120570986833826,-0.0016560226569417476,0.0,0.0020484499815501154,0.018118556792693728
11,16,51.73973328110612,0.0012033885318460079,-0.001768222917975586,0.0,0.0021388679824226146,0.019323281894729528
11,17,51.088159097779204,0.0012003078999414888,-0.0018805787824491983,0.0,0.002230989827780498,0.020525333856385743
11,18,50.44799302251776,0.0011963534060670123,-0.0019930368134996254,0.0,0.002324533762321572,0.021723897694612505
11,19,49.8196748283246,0.0011914043104489305,-0.0021055310119350284,0.0,0.0024192364649154156,0.022918040668519768
11,20,49.20365840057018,0.0011853341780074418,-0.0022179818569998053,0.0,0.002514848033486891,0.024106706315510366
11,21,48.60041152089147,0.0011780114822109722,-0.002330295353127879,0.0,0.002611127627104864,0.02528870902453465
11,22,48.010415536631214,0.001169300349740986,-0.0024423620979970567,0.0,0.002707839715647323,0.02646272927993231
11,23,47.43416490252569,0.0011590614602080569,-0.0025540563904193937,0.0,0.002804750882695605,0.027627309724016624
11,24,46.87216658103186,0.0011471531139334752,-0.002665235400025289,0.0,0.0029016271304830384,0.028780852200348424
11,25,46.32493928760188,0.0011334324788683132,-0.0027757384242416416,0.0,0.0029982316428129835,0.029921615951883574
11,26,45.79301256742124,0.0011177570249516749,-0.0028853862616128618,0.0,0.0030943229704626933,0.03104771715808505
11,27,45.27692569068709,0.0010999861505093366,-0.0029939807339180325,0.0,0.0031896536122884424,0.032157130001786924
11,28,44.77722635447622,0.0010799830005799559,-0.003101304392608856,0.0,0.0032839689732329495,0.033247689459103724
11,29,44.294469180700204,0.0010576164712767094,-0.003207120447601991,0.0,0.003377006687251684,0.034317096002946836
11,30,43.829214001622255,0.0010327633874418242,-0.0033111729581399817,0.0,0.00346849629856481,0.03536292240165714
11,31,43.382023926967726,0.001005310832983622,-0.003413187325989761,0.0,0.003558159298459157,0.036382622777830484
11,32,42.95346318982906,0.0009751586045299333,-0.003512871130359283,0.0,0.0036457095170214088,0.03737354406762439
11,33,42.5440947723653,0.0009422217496076468,-0.0036099153412618157,0.0,0.0037308538696270463,0.03833293998689035
11,34,42.15447781671598,0.0009064331407844968,-0.003703995943343804,0.0,0.003813293456714262,0.03925798756683968
11,35,41.78516483155236,0.0008677460275116899,-0.00379477599516553,0.0,0.003892725012346346,0.040145806268459344
11,36,41.43669871020132,0.0008261364983130834,-0.0038819081394172172,0.0,0.003968842692362428,0.04099347962186306
11,37,41.10960958218893,0.000781605778097539,-0.00396503756751921,0.0,0.004041340186645281,0.04179807926508551
11,38,40.80441152620633,0.0007341822794105016,-0.0040438054276039255,0.0,0.00410991313238119,0.04255669117805814
11,39,40.52159917870962,0.0006839233231000323,-0.00411785264830947,0.0,0.004174261796422154,0.043266443823906514
11,40,40.26164427839479,0.0006309164438368584,-0.0041868241326433984,0.0,0.004234093985351399,0.0439245378242582
11,41,40.024992192379,0.0005752801997935229,-0.004250373257134843,0.0,0.0042891281320615185,0.04452827671158023
11,42,39.81205847478876,0.000517164413990627,-0.00430816659252992,0.0,0.004339096498130587,0.04507509822384525
11,43,39.6232255123179,0.00045674978756241394,-0.004359888744515591,0.0,0.004383748422639242,0.045562605539561485
11,44,39.45883931389772,0.000394246842388625,-0.0044052471976113,0.0,0.004422853540961493,0.04598859779897008
11,45,39.319206502675,0.00032989417175294244,-0.00444397703369577,0.0,0.004456204892121997,0.046351099224338735
11,46,39.20459156782532,0.0002639560021277035,-0.0044758453898048264,0.0,0.004483621831120056,0.04664838614247596
11,47,39.11521443121589,0.00019671909571421578,-0.004500655518807246,0.0,0.0045049526636346295,0.04687901122859414
11,48,39.05124837953327,0.00012848905056327478,-0.004518250321982737,0.0,0.004520076925032555,0.04704182433390439
11,49,39.01281840626232,5.958608134341847e-05,-0.004528515234615109,0.0,0.004528907233674697,0.04713598932972069
11,50,39.0,-9.65961256972625e-06,-0.004531380364219101,0.0,0.004531390659979056,0.04716099649659123
11,51,39.01281840626232,-7.891276564469737e-05,-0.004526821805183639,0.0,0.004527509567131554,0.04711667010458124
11,52,39.05124837953327,-0.00014783811159370733,-0.004514862082212585,0.0,0.00451728189607872,0.047003170965301835
11,53,39.11521443121589,-0.00021610544868668272,-0.004495569706369589,0.0,0.004500760885648118,0.046820993881393824
11,54,39.20459156782532,-0.00028339455804539046,-0.0044690578599308195,0.0,0.0044780342373567416,0.04657096006792847
11,55,39.319206502675,-0.00034939983512332837,-0.004435482257674754,0.0,0.004449222752676218,0.04625420476530304
11,56,39.45883931389772,-0.00041383450832948795,-0.004395038260837144,0.0,0.004414478487262872,0.04587216039768181
11,57,39.6232255123179,-0.0004764343381179065,-0.0043479573441234515,0.0,0.004373982481086876,0.04542653574864407
11,58,39.81205847478876,-0.000536960713469134,-0.004294503034677169,0.0,0.0043279421348558595,0.044919291721446
11,59,40.024992192379,-0.0005952030889313474,-0.004234966453991861,0.0,0.004276588311202028,0.0443526143217058
11,60,40.26164427839479,-0.0006509807325824971,-0.0041696615991725534,0.0,0.0042201722436184825,0.043728885543583305
11,61,40.52159917870962,-0.0007041437818030676,-0.004098920498923943,0.0,0.004158962337164263,0.043050652856540805
11,62,40.80441152620633,-0.0007545736281870837,-0.00402308837281248,0.0,0.004093240942800018,0.04232059797997717
11,63,41.10960958218893,-0.000802182674130212,-0.003942518910678362,0.0,0.004023301182329157,0.04154150560016664
11,64,41.43669871020132,-0.0008469135208273408,-0.0038575697737288916,0.0,0.003949443893885181,0.040716232631716746
11,65,41.78516483155236,-0.0008887376601545115,-0.0037685984010764027,0.0,0.003871974759366664,0.039847678558511956
11,66,42.15447781671598,-0.0009276537511109656,-0.0036759581865220547,0.0,0.003791201665832188,0.03893875731140772
11,67,42.5440947723653,-0.0009636855653610693,-0.0035799950713484227,0.0,0.0037074323432483946,0.037992371056290025
11,68,42.95346318982906,-0.000996879686378363,-0.0034810445807143854,0.0,0.0036209723116912692,0.037011386180685585
11,69,43.382023926967726,-0.0010273030433512013,-0.0033794293146800387,0.0,0.0035321231626031157,0.0359986116835333
11,70,43.829214001622255,-0.0010550403550471134,-0.0032754568904411092,0.0,0.00344118119138125,0.03495678009398318
11,71,44.294469180700204,-0.0010801915509620272,-0.0031694183203207684,0.0,0.0033484363926995346,0.03388853097343907
11,72,44.77722635447622,-0.001102869227985772,-0.0030615868005634417,0.0,0.0032541718257372678,0.03279639699205913
11,73,45.27692569068709,-0.0011231961911159754,-0.0029522168789514556,0.0,0.003158663354031782,0.03168279251746753
11,74,45.79301256742124,-0.00114130311697711,-0.0028415439645558434,0.0,0.00306217976404479,0.030550004609827177
11,75,46.32493928760188,-0.0011573263694757262,-0.002729784140285149,0.0,0.002964983267749785,0.02940018628351331
11,76,46.87216658103186,-0.00117140598816577,-0.002617134238012263,0.0,0.0028673303975800648,0.028235351870875725
11,77,47.43416490252569,-0.0011836838620288316,-0.002503772136619002,0.0,0.00276947330684684,0.027057374307181768
11,78,48.010415536631214,-0.0011943020945228925,-0.0023898572449836623,0.0,0.0026716614950967627,0.02586798414681806
11,79,48.60041152089147,-0.0012034015599733765,-0.0022755311344518237,0.0,0.0025741439855621827,0.024668770118135983
11,80,49.20365840057018,-0.0012111206466662566,-0.0021609182884080418,0.0,0.0024771719903869476,0.02346118102687131
