x,y,r,M_x,M_y,M_z,M,phi
50,38,12.0,0.013294351339168314,2.599525045064721e-05,0.0,0.013294376754187927,0.23803687250572036
50,39,11.0,0.014511443486874775,2.6314153829393172e-05,0.0,0.014511467345084442,0.2518853757565678
50,40,10.0,0.01597657040830877,2.660512586744046e-05,0.0,0.01597659256050457,0.2670597594794699
50,41,9.0,0.01777423556727528,2.6869585882521863e-05,0.0,0.017774255876847254,0.2838385165731853
50,42,8.0,0.020032777396725987,2.710532062488724e-05,0.0,0.020032795734125124,0.3026082306140205
50,43,7.0,0.02295788980777655,2.7313853071225802e-05,0.0,0.02295790605592287,0.3239040713666373
50,44,6.0,0.026902740607779557,2.7493011195589556e-05,0.0,0.026902754655892317,0.3485240102295736
50,45,5.0,0.03253401223888844,2.7644418912342594e-05,0.0,0.032534023983731855,0.3777095525821964
50,46,4.0,0.04128315977078664,2.776595726949882e-05,0.0,0.04128316910810845,0.41359203470735045
50,47,3.0,0.056779110283344064,2.785934734625406e-05,0.0,0.05677911711810411,0.4602758721237697
50,48,2.0,0.09011291212056641,2.7922534197921678e-05,0.0,0.09011291644662733,0.5271502552740386
50,49,1.0,0.18166223923167996,2.7957331151906573e-05,0.0,0.18166224138295906,0.6405016963649025
50,50,0.0,-2.7961756905170443e-05,2.7961757151140354e-05,0.0,3.954389601699858e-05,0.8904747337373985
50,51,1.0,-0.18171819304752201,2.7937711652159525e-05,0.0,0.18171819519512133,0.6404457728510922
50,52,2.0,-0.09016895304000672,2.7883296211284048e-05,0.0,0.0901689573512367,0.5270383476423545
50,53,3.0,-0.05683529907214238,2.7800489073970258e-05,0.0,0.056835305871324925,0.46010786677107873
50,54,4.0,-0.0413395535700172,2.768748191922521e-05,0.0,0.041339562841967464,0.4133677494980697
50,55,5.0,-0.03259067230186738,2.7546323240146275e-05,0.0,0.03259068394323184,0.37742875963104433
50,56,6.0,-0.02695972475948938,2.737530111118769e-05,0.0,0.02695973865812752,0.34818640489433494
50,57,7.0,-0.0230152601224351,2.7176524592942286e-05,0.0,0.023015276167511877,0.3235093101120656
50,58,8.0,-0.020090592737576685,2.6948383210018134e-05,0.0,0.020090610811086023,0.30215588464946475
50,59,9.0,-0.01783255917553883,2.669303587229943e-05,0.0,0.01783257915353969,0.2833281246369122
50,60,10.0,-0.016035462555197583,2.6408977449793314e-05,0.0,0.016035484301798734,0.2664907662983871
50,61,11.0,-0.014570968945175788,2.609840508230321e-05,0.0,0.014570992317890538,0.25125719952651704
50,62,12.0,-0.013354572179062746,2.575992181287623e-05,0.0,0.013354597023473545,0.2373488284080355
50,63,13.0,-0.01232839068492729,2.5395750658074867e-05,0.0,0.012328416841766564,0.22454805516839155
50,64,14.0,-0.011451293480781999,2.5004604715217482e-05,0.0,0.011451320780296799,0.21269204703818093
50,65,15.0,-0.010693374315874568,2.4588719983037466e-05,0.0,0.010693402585919802,0.20164546820682755
50,66,16.0,-0.010032212423080708,2.4146920691359153e-05,0.0,0.010032241483118006,0.1913052984064318
50,67,17.0,-0.009450831014832073,2.3681442594500335e-05,0.0,0.00945086068470143,0.18158104336066613
50,68,18.0,-0.008935964091330587,2.3191221488402802e-05,0.0,0.008935994184997203,0.17240363637676764
50,69,19.0,-0.008477286481759133,2.267847954375013e-05,0.0,0.008477316816496275,0.16370911517800496
50,70,20.0,-0.008066442453634762,2.2142264076929763e-05,0.0,0.008066472843669632,0.15544906341324938
50,71,21.0,-0.007696815493469428,2.158477044392204e-05,0.0,0.0076968457593241495,0.14757623027073544
50,72,22.0,-0.007362875349959427,2.100515712195883e-05,0.0,0.007362905312148587,0.14005543242631052
50,73,23.0,-0.007060207736485552,2.040557974387902e-05,0.0,0.007060237224769088,0.13285047957081658
50,74,24.0,-0.00678500139425206,1.978530743203255e-05,0.0,0.006785030241523805,0.12593501695333942
50,75,25.0,-0.006534218020614907,1.9146443711752503e-05,0.0,0.006534246071830736,0.11928047678231246
50,76,26.0,-0.006305140733793624,1.8488367821895002e-05,0.0,0.006305167840167962,0.1128665809121096
50,77,27.0,-0.006095628046156057,1.7813119502094188e-05,0.0,0.006095654073543766,0.10667019531472521
50,78,28.0,-0.005903686707924377,1.712018769007423e-05,0.0,0.005903711531413905,0.10067532481979749
50,79,29.0,-0.005727781086621059,1.6411537525094777e-05,0.0,0.00572780459817004,0.09486282189887646
50,80,30.0,-0.005566412189462688,1.5686767436864923e-05,0.0,0.005566434292944758,0.08921976264655537
50,81,31.0,-0.005418466643091618,1.4947758141717338e-05,0.0,0.005418487261013909,0.08372999751995108
50,82,32.0,-0.005282792817491777,1.4194217638048567e-05,0.0,0.005282811886520006,0.07838282936037214
50,83,33.0,-0.005158579941224435,1.3427933486534482e-05,0.0,0.00515859741784536,0.07316441188496753
50,84,34.0,-0.005044926940996619,1.2648723657894545e-05,0.0,0.005044942797515516,0.06806566947792327
50,85,35.0,-0.004941245515893561,1.1858274979223427e-05,0.0,0.004941259744945989,0.06307455800297429
50,86,36.0,-0.004846819848360356,1.1056516138349681e-05,0.0,0.0048468324593500265,0.058183178446136144
50,87,37.0,-0.0047612292351406835,1.0245026837617938e-05,0.0,0.004761240257551937,0.05338091830625358
50,88,38.0,-0.0046838982689513114,9.423847552782888e-06,0.0,0.004683907749175659,0.04866071997585478
50,89,39.0,-0.004614535612943605,8.594445657240934e-06,0.0,0.0046145436163959885,0.044013121768350955
50,90,40.0,-0.0045526751085838806,7.756974768551722e-06,0.0,0.004552681716854014,0.03943164874996757
50,91,41.0,-0.00449812784729782,6.9127858840709044e-06,0.0,0.004498133159127773,0.034907771551183193
50,92,42.0,-0.00445051518888564,6.062147331946377e-06,0.0,0.004450519317577676,0.030435393055371927
50,93,43.0,-0.004409731617283759,5.2062907859255075e-06,0.0,0.004409734690651557,0.026006741173411913
50,94,44.0,-0.004375470993002261,4.34560097798721e-06,0.0,0.004375473150969167,0.02161592982080441
50,95,45.0,-0.004347697881758598,3.4811883283299844e-06,0.0,0.0043476992754467704,0.01725579918740739
50,96,46.0,-0.004326168589806725,2.613555681217454e-06,0.0,0.0043261693792665595,0.012920534057287214
50,97,47.0,-0.004310908781991037,1.7436911885328546e-06,0.0,0.004310909134638123,0.00860346200779394
50,98,48.0,-0.00430173100389697,8.722174064698489e-07,0.0,0.00430173109232221,0.00429871649330514
50,99,49.0,-0.00214935824665257,-0.0,0.0,0.00214935824665257,0.0
51,0,50.00999900019995,0.0020684986472066826,-0.0,0.0,0.0020684986472066826,0.0
51,1,49.01020301937138,0.004139839628474035,6.619133318555223e-06,0.0,0.004139844920091805,0.004136997294413365
