x,y,E_x,E_y,E_z
3,86,-2.882069738634226e-05,6.564291046103146e-06,2.7696395679137798e-08
3,87,-2.6631140653131882e-05,6.5877532553236515e-06,2.568309925755246e-08
3,88,-2.4424054524079264e-05,6.605349858628479e-06,2.3618356861933277e-08
3,89,-2.222203695239859e-05,6.622844915686181e-06,2.1555312880137143e-08
3,90,-2.0006088674744513e-05,6.635091407992608e-06,1.944914558649075e-08
3,91,-1.7794954314578413e-05,6.647910065775322e-06,1.734443544157031e-08
3,92,-1.5573113263280944e-05,6.655979228284552e-06,1.520506291279936e-08
3,93,-1.3355427559664189e-05,6.665154520936256e-06,1.3066867079450964e-08
3,94,-1.1129964372016298e-05,6.669963465806477e-06,1.090257942657459e-08
3,95,-8.907687773158388e-06,6.676275153892643e-06,8.73915606354586e-09
3,96,-6.680345296261356e-06,6.6784908967999435e-06,6.558293077122643e-09
3,97,-4.45500160566979e-06,6.682471620432835e-06,4.377958345681128e-09
3,98,-2.2271604652598546e-06,6.682517164834673e-06,2.188890315326112e-09
3,99,-0.0,6.684458091330902e-06,-0.0
4,0,-0.0,-8.741916185948727e-06,-0.0
4,1,-2.183347473059057e-06,-8.739495597608583e-06,2.903333611311857e-09
4,2,-4.367471249053914e-06,-8.739878034954157e-06,5.806943054323927e-09
4,3,-6.549329103956248e-06,-8.735355334116594e-06,8.69902674427523e-09
4,4,-8.733476746318913e-06,-8.733476876158946e-06,1.1591930927529214e-08
4,5,-1.0913029292741618e-05,-8.726500105654518e-06,1.4461818118980828e-08
4,6,-1.3096266979777575e-05,-8.721847597858514e-06,1.7333049678923754e-08
4,7,-1.5272452317697503e-05,-8.711770710024363e-06,2.0169842280725258e-08
4,8,-1.745351879633359e-05,-8.703532458481753e-06,2.3008469205835515e-08
4,9,-1.9624879810484914e-05,-8.689405371501595e-06,2.5801339713058295e-08
4,10,-2.1802034011601077e-05,-8.676459940846663e-06,2.859648850820452e-08
4,11,-2.396656201515028e-05,-8.657016506286472e-06,3.1334703851955284e-08
4,12,-2.6137422630458086e-05,-8.637920626391946e-06,3.4075584835313154e-08
4,13,-2.8292392548339184e-05,-8.611567125830309e-06,3.6748532540561475e-08
4,14,-3.0453769165625514e-05,-8.584545773551838e-06,3.942446779003602e-08
4,15,-3.259556668429433e-05,-8.54935346825355e-06,4.202168491380378e-08
4,16,-3.4743283865334256e-05,-8.512296108186462e-06,4.462213928192e-08
4,17,-3.686722702434955e-05,-8.466002279818529e-06,4.713334449669396e-08
4,18,-3.899594502553093e-05,-8.416470136983999e-06,4.9647959996881896e-08
4,19,-4.1096105310001483e-05,-8.356492892951578e-06,5.2063089058803714e-08
4,20,-4.319914399004729e-05,-8.291742876921591e-06,5.448172279015346e-08
4,21,-4.5268175071329e-05,-8.215215608258096e-06,5.6790967489491005e-08
4,22,-4.7337350833328396e-05,-8.132246939491095e-06,5.910373311948658e-08
4,23,-4.9366336578483266e-05,-8.036078509366558e-06,6.129758365612016e-08
4,24,-5.1391825774674887e-05,-7.931707983302317e-06,6.34948963206634e-08
4,25,-5.3370162752642146e-05,-7.812674234882497e-06,6.556418688573405e-08
4,26,-5.534040850961529e-05,-7.683645125077261e-06,6.763681120024601e-08
4,27,-5.7255741545441744e-05,-7.538515848656943e-06,6.957276837797621e-08
4,28,-5.915742393296407e-05,-7.381643422797168e-06,7.151186908866639e-08
4,29,-6.099565569421532e-05,-7.207346262681858e-06,7.330616252996386e-08
4,30,-6.281374686481779e-05,-7.019699557301893e-06,7.510335717339413e-08
4,31,-6.455914322731375e-05,-6.8135183293240595e-06,7.674815183765916e-08
4,32,-6.627706875394414e-05,-6.592633155604451e-06,7.839556462964402e-08
4,33,-6.791247990955513e-05,-6.3524327643287905e-06,7.988357375362924e-08
4,34,-6.95124041694184e-05,-6.0965451268097715e-06,8.137388979930372e-08
4,35,-7.101961628134638e-05,-5.821009121065025e-06,8.269842763345314e-08
4,36,-7.248286265826213e-05,-5.529291921644729e-06,8.402494644716482e-08
4,37,-7.384308579658809e-05,-5.218152510970842e-06,8.517997971403094e-08
4,38,-7.515069140642647e-05,-4.890932587806745e-06,8.633666696660196e-08
4,39,-7.634517653415003e-05,-4.545167851278779e-06,8.731686393996757e-08
4,40,-7.747856653405825e-05,-4.1840964055417655e-06,8.82984003138746e-08
4,41,-7.848932832657011e-05,-3.8060668903852905e-06,8.909917640267787e-08
4,42,-7.943107800350951e-05,-3.4142156321579134e-06,8.990100244186386e-08
4,43,-8.024168313047284e-05,-3.0077139342696876e-06,9.05185611887072e-08
4,44,-8.097631921923781e-05,-2.589573019022882e-06,9.11369170744625e-08
4,45,-8.157268416155363e-05,-2.159766148581159e-06,9.156828554557068e-08
4,46,-8.208746330139246e-05,-1.7211286542972504e-06,9.200024482056038e-08
4,47,-8.24585950761278e-05,-1.2743839845887831e-06,9.224330247239228e-08
4,48,-8.274419022801608e-05,-8.221146821223732e-07,9.248679885977924e-08
4,49,-8.288280057978497e-05,-3.6571482559387305e-07,9.254029911532876e-08
4,50,-8.293382817624518e-05,9.258352015774221e-08,9.259414574587944e-08
4,51,-8.283675878108932e-05,5.508158559323591e-07,9.245772969056123e-08
4,52,-8.265209142239034e-05,1.007210269079789e-06,9.232163024149487e-08
4,53,-8.23205044850704e-05,1.459342610206875e-06,9.199583205437385e-08
4,54,-8.19033350819364e-05,1.9060117333606261e-06,9.167038351773718e-08
4,55,-8.134264824448745e-05,2.3444436641577022e-06,9.11566274742516e-08
4,56,-8.070029847663742e-05,2.7741080628943915e-06,9.064331449922663e-08
4,57,-7.991987118251306e-05,3.191978974285579e-06,8.994390360899328e-08
4,58,-7.906336536896273e-05,3.5982762265598294e-06,8.92450845890627e-08
4,59,-7.807597079680297e-05,3.989798948791543e-06,8.836318115973689e-08
4,60,-7.701942081160696e-05,4.367568681614922e-06,8.748206645829942e-08
4,61,-7.584055858015643e-05,4.72826061313284e-06,8.642166508853258e-08
4,62,-7.46004222836347e-05,5.073718429985069e-06,8.536228799773467e-08
4,63,-7.324753917318463e-05,5.400516920194985e-06,8.412818169268514e-08
4,64,-7.184182181846826e-05,5.711311869741769e-06,8.289536289996869e-08
4,65,-7.033350970671795e-05,6.002576096717356e-06,8.149310316691552e-08
4,66,-6.878097497011543e-05,6.277740877562785e-06,8.00924096464083e-08
4,67,-6.713620809680662e-05,6.533155462484818e-06,7.852826155226728e-08
4,68,-6.545565468464141e-05,6.772969551730888e-06,7.6965960906075e-08
4,69,-6.369311482274071e-05,6.993373828490413e-06,7.524685416535233e-08
4,70,-6.190275905596468e-05,7.199165930854082e-06,7.352986550516159e-08
4,71,-6.004028042735156e-05,7.386336527215925e-06,7.16633427106419e-08
4,72,-5.8157268057346725e-05,7.560254133865335e-06,6.979918519146974e-08
4,73,-5.621141697247606e-05,7.716667796556773e-06,6.779334830198124e-08
4,74,-5.4251471501488046e-05,7.861439106318551e-06,6.579008840323756e-08
4,75,-5.223726106664746e-05,7.990038703225774e-06,6.365354456337258e-08
4,76,-5.021446289240658e-05,8.108747065107866e-06,6.151974315282455e-08
4,77,-4.814519206981499e-05,8.212727872419505e-06,5.9261550844832435e-08
4,78,-4.607187371136652e-05,8.30861268976637e-06,5.7006210971478097e-08
4,79,-4.395907295242206e-05,8.391239759938582e-06,5.4635827392482796e-08
4,80,-4.184581046845236e-05,8.467531643720772e-06,5.226834363265267e-08
4,81,-3.969927277354486e-05,8.531993257407681e-06,4.979557405705801e-08
4,82,-3.755495171306494e-05,8.591785932404321e-06,4.7325684096141576e-08
4,83,-3.5382827585155774e-05,8.641083462544195e-06,4.476063383300672e-08
4,84,-3.3214762587594984e-05,8.687240919595288e-06,4.219837280669027e-08
4,85,-3.102369906529032e-05,8.724112107532635e-06,3.955140219667947e-08
4,86,-2.8837788674731535e-05,8.759206836147177e-06,3.690706014937363e-08
4,87,-2.6633095611104544e-05,8.786077453881559e-06,3.4188742878226265e-08
4,88,-2.4433997207647378e-05,8.812354143653621e-06,3.1472825526853256e-08
4,89,-2.2219827504658165e-05,8.831312086655737e-06,2.8693910363801044e-08
4,90,-2.001114087687975e-05,8.85067070317747e-06,2.5917103190712786e-08
4,91,-1.7790674978667537e-05,8.863456451909588e-06,2.308847909848798e-08
4,92,-1.5575126544605563e-05,8.877448794678517e-06,2.026161464106622e-08
4,93,-1.3350754803456431e-05,8.885456629155485e-06,1.739427905546979e-08
4,94,-1.1130377580216628e-05,8.89529111203278e-06,1.4528307118240623e-08
4,95,-8.903876953276812e-06,8.899576233415702e-06,1.163333706006664e-08
4,96,-6.680183953465142e-06,8.906126491795266e-06,8.739297450404001e-09
4,97,-4.452887791627539e-06,8.907414127623017e-06,5.827823018041627e-09
4,98,-2.227038552817256e-06,8.911228010482617e-06,2.9168203026203423e-09
4,99,-0.0,8.909921544803413e-06,-0.0
5,0,-0.0,-1.0922729069017035e-05,-0.0
5,1,-2.1823970363443565e-06,-1.0924541481955153e-05,3.6258989410620576e-09
5,2,-4.363731665864968e-06,-1.092039339440639e-05,7.244602546354378e-09
5,3,-6.5467250643624435e-06,-1.0919771433718702e-05,1.0863992577614645e-08
5,4,-8.726500150109422e-06,-1.0913029270413034e-05,1.4461818108650414e-08
5,5,-1.0909515245180814e-05,-1.0909515494870453e-05,1.8060999057190356e-08
5,6,-1.3087061924716763e-05,-1.0899558739294929e-05,2.1624311015738427e-08
5,7,-1.5269273036451113e-05,-1.089232889955967e-05,2.5189613059832397e-08
5,8,-1.744360565461167e-05,-1.0878163950968558e-05,2.870484991954696e-08
5,9,-1.9623787675234104e-05,-1.086601368153909e-05,3.222266139570523e-08
5,10,-2.1793451209031028e-05,-1.0846258606079616e-05,3.5676364140309054e-08
5,11,-2.3969822458098432e-05,-1.0827587057681625e-05,3.9133161656591657e-08
5,12,-2.61327301894264e-05,-1.0800454771806894e-05,4.251200486704912e-08
5,13,-2.8302784871392462e-05,-1.0773248446995778e-05,4.5894386419679015e-08
5,14,-3.045604534030043e-05,-1.0736532166990542e-05,4.9185212557949524e-08
5,15,-3.2616375465286494e-05,-1.0698353379602962e-05,5.24799342401281e-08
5,16,-3.475610953219637e-05,-1.064941935435136e-05,5.5669791656828686e-08
5,17,-3.6902218241604794e-05,-1.0597404924367684e-05,5.886380841408517e-08
5,18,-3.902336946714721e-05,-1.053319864129993e-05,6.193999346086122e-08
5,19,-4.114948039465062e-05,-1.0464075556771641e-05,6.502050418998701e-08
5,20,-4.324562494569389e-05,-1.0381148634034125e-05,6.797060765007727e-08
5,21,-4.534449554731101e-05,-1.0291274283360876e-05,7.092510476117858e-08
5,22,-4.7407661424133415e-05,-1.0185839916490415e-05,7.3737062626113e-08
5,23,-4.947041204427912e-05,-1.0071274858187472e-05,7.655338599344601e-08
5,24,-5.1490921448506035e-05,-9.939299677984699e-06,7.92155344143692e-08
5,25,-5.350689602674572e-05,-9.795920436792428e-06,8.18819294385242e-08
5,26,-5.547324883698787e-05,-9.633259594528837e-06,8.438306347538418e-08
5,27,-5.742992718460647e-05,-9.456917274126148e-06,8.688824277089261e-08
5,28,-5.932874724612882e-05,-9.259497122995506e-06,8.921767835479827e-08
5,29,-6.121173208322441e-05,-9.046224351037552e-06,9.155088637319004e-08
5,30,-6.302780058038265e-05,-8.810272932149177e-06,9.369852469809977e-08
5,31,-6.482090414043225e-05,-8.55653657696792e-06,9.584960440286745e-08
5,32,-6.653730472539241e-05,-8.278856135184953e-06,9.780599777897193e-08
5,33,-6.82227586530186e-05,-7.981846401974635e-06,9.97654583137996e-08
5,34,-6.98211561672555e-05,-7.660114593257102e-06,1.0152187635229112e-07
5,35,-7.137996359318132e-05,-7.318052994350336e-06,1.0328096050027618e-07
5,36,-7.284103116460226e-05,-6.951131037239187e-06,1.0482945537212789e-07
5,37,-7.425347043291385e-05,-6.563571352410355e-06,1.0638020548920518e-07
5,38,-7.55574679129194e-05,-6.151789422328941e-06,1.0771367491010735e-07
5,39,-7.680374326551455e-05,-5.719878687910333e-06,1.0904899595248611e-07
5,40,-7.793123364131614e-05,-5.2652631447569725e-06,1.1016124250103781e-07
5,41,-7.899225002113146e-05,-4.791925878312308e-06,1.1127496074242005e-07
5,42,-7.992492098715851e-05,-4.298331452142227e-06,1.1216074612607416e-07
5,43,-8.078314002839195e-05,-3.7883416557680063e-06,1.130476621949005e-07
5,44,-8.150467797890938e-05,-3.2614561936870554e-06,1.1370275513489106e-07
5,45,-8.214499343468074e-05,-2.7213695026627233e-06,1.1435869008474733e-07
5,46,-8.264194043462137e-05,-2.1685700782966724e-06,1.1477990660165418e-07
5,47,-8.305249772807226e-05,-1.6065028208533927e-06,1.152017398640395e-07
5,48,-8.331501257546485e-05,-1.03655921423443e-06,1.1538697490843792e-07
5,49,-8.348789269510215e-05,-4.6182054924340113e-07,1.1557267315875312e-07
5,50,-8.351033836267625e-05,1.1553711304568498e-07,1.1552092273070004e-07
5,51,-8.34420335324637e-05,6.929326261981652e-07,1.154695589249946e-07
5,52,-8.322332659927649e-05,1.2675447682484423e-06,1.151809320717556e-07
5,53,-8.291495431796334e-05,1.8374380890961441e-06,1.1489269416287292e-07
5,54,-8.245863637714316e-05,2.3992919477772753e-06,1.1436841450951753e-07
5,55,-8.191586704461073e-05,2.951955804989171e-06,1.1384460363108337e-07
5,56,-8.122988970014997e-05,3.4917463253084633e-06,1.1308700037984524e-07
5,57,-8.046259623064835e-05,4.018416065696898e-06,1.1233001857076808e-07
5,58,-7.955884447845225e-05,4.528033269551103e-06,1.1134250719460267e-07
5,59,-7.858051392789064e-05,5.021339131323086e-06,1.1035583501878277e-07
5,60,-7.747412134041155e-05,5.494235878081294e-06,1.0914288814528063e-07
5,61,-7.630109295123197e-05,5.948499382119429e-06,1.0793105282820917e-07
5,62,-7.500962125050448e-05,6.379912161894318e-06,1.0649816206914717e-07
5,63,-7.366022864274137e-05,6.791289825511894e-06,1.0506669701268586e-07
5,64,-7.220279145856275e-05,7.178306411483119e-06,1.0342032671266724e-07
5,65,-7.069648787246322e-05,7.544784769034622e-06,1.017757234516377e-07
5,66,-6.909289402028663e-05,7.886271954084874e-06,9.992325751277307e-08
5,67,-6.744943007565431e-05,8.207535073042498e-06,9.807291133384242e-08
5,68,-6.571940812823303e-05,8.50395411264681e-06,9.602259440518162e-08
5,69,-6.395811486490592e-05,8.781155989493535e-06,9.397474495808928e-08
5,70,-6.212066197886632e-05,9.034301193841781e-06,9.173561936072342e-08
5,71,-6.0259872026457574e-05,9.269779889702035e-06,8.949928764539952e-08
5,72,-5.833274989765017e-05,9.482477141489759e-06,8.708112743058011e-08
5,73,-5.638937017783312e-05,9.679446048731737e-06,8.466605054633508e-08
5,74,-5.438875286334527e-05,9.855244187900551e-06,8.207929406273389e-08
5,75,-5.237798590696443e-05,1.0017490107519614e-05,7.949585905715371e-08
5,76,-5.0318250090172694e-05,1.0160371043795228e-05,7.675154132933586e-08
5,77,-4.825344924240295e-05,1.0291980796084133e-05,7.401071939115397e-08
5,78,-4.6147088118851073e-05,1.040610582816422e-05,7.112040549695365e-08
5,79,-4.4039724863054294e-05,1.0511234706863585e-05,6.82336876019977e-08
5,80,-4.1897361995104216e-05,1.060073641073739e-05,6.520940808565966e-08
5,81,-3.9757080801738204e-05,1.0683424224259717e-05,6.218874304183956e-08
5,82,-3.758755922226476e-05,1.0752246439009493e-05,5.9042932220503084e-08
5,83,-3.542229574830974e-05,1.0816280897147203e-05,5.590066786621459e-08
5,84,-3.323281922500608e-05,1.0868064258630065e-05,5.264610569003284e-08
5,85,-3.1048960267507185e-05,1.0916887301763302e-05,4.939493379719866e-08
5,86,-2.8845266917225673e-05,1.095489450028892e-05,4.604469171379602e-08
5,87,-2.6647834280606483e-05,1.0991544722407809e-05,4.269759693670218e-08
5,88,-2.44343867643639e-05,1.1018617965074859e-05,3.9264987999056654e-08
5,89,-2.222723136524399e-05,1.1045701246453809e-05,3.583520099872928e-08
5,90,-2.0007412048681904e-05,1.1064243933983237e-05,3.23337342491618e-08
5,91,-1.7793408622109013e-05,1.108392439804951e-05,2.883468892369884e-08
5,92,-1.5569711933487917e-05,1.1095899403495658e-05,2.5278027891549202e-08
5,93,-1.335094830301681e-05,1.1109903485325191e-05,2.1723322454414375e-08
5,94,-1.1125165833347803e-05,1.1116841315986095e-05,1.8125247426747568e-08
5,95,-8.903123713008685e-06,1.112646878064413e-05,1.4528608909289913e-08
5,96,-6.676520292715514e-06,1.1129480058449217e-05,1.0902982477814028e-08
5,97,-4.452246964087595e-06,1.1135617021080721e-05,7.278234088160403e-09
5,98,-2.2257280186921855e-06,1.1135404956462212e-05,3.638969345364625e-09
5,99,-0.0,1.1138535196965414e-05,-0.0
6,0,-0.0,-1.310671025863744e-05,-0.0
6,1,-2.1800982768542672e-06,-1.3103227263473551e-05,4.341261439226148e-09
6,2,-4.361101682185212e-06,-1.3104206062972243e-05,8.68293534480345e-09
6,3,-6.540135769688689e-06,-1.3098123818361048e-05,1.3007378971787348e-08
6,4,-8.721847235155686e-06,-1.3096267056977316e-05,1.7333049497309725e-08
6,5,-1.0899558816660296e-05,-1.3087061880261859e-05,2.162431099688686e-08
6,6,-1.308160496262579e-05,-1.3081605389128814e-05,2.5917582653936196e-08
6,7,-1.5257496042548691e-05,-1.306831443991927e-05,3.0159369966711543e-08
6,8,-1.74391837133311e-05,-1.3058047097264744e-05,3.440389982561985e-08
6,9,-1.96123690765878e-05,-1.3039250925920953e-05,3.858002606442544e-08
6,10,-2.1792533006934037e-05,-1.302249472371099e-05,4.275955826659502e-08
6,11,-2.396158219673325e-05,-1.2996295486681844e-05,4.685397725951877e-08
6,12,-2.6138420890764488e-05,-1.2970883039685975e-05,5.0952380730825606e-08
6,13,-2.830118734468943e-05,-1.293488227670434e-05,5.494922602952137e-08
6,14,-3.0472085489710528e-05,-1.289813636744587e-05,5.8950536171073465e-08
6,15,-3.262552197684076e-05,-1.2849417660149492e-05,6.283416423376786e-08
6,16,-3.478685950461775e-05,-1.2798138884504763e-05,6.672262922012985e-08
6,17,-3.692682111016049e-05,-1.2733262214769363e-05,7.047766731859957e-08
6,18,-3.9073771459572246e-05,-1.2663732290029827e-05,7.423779945917367e-08
6,19,-4.119481016309609e-05,-1.2578748371498263e-05,7.784919866995338e-08
6,20,-4.332113347008709e-05,-1.2486758029581977e-05,8.146583108613586e-08
6,21,-4.541629191302946e-05,-1.237725208669762e-05,8.491892451481758e-08
6,22,-4.75141327729142e-05,-1.2258163436459208e-05,8.837727316380337e-08
6,23,-4.957474907533419e-05,-1.2119338533739179e-05,9.165783931784611e-08
6,24,-5.1634453086201696e-05,-1.1968191965768915e-05,9.494357015404735e-08
6,25,-5.364999336490925e-05,-1.179500162336433e-05,9.803790113798241e-08
6,26,-5.5659961580171937e-05,-1.1606676282938013e-05,1.0113720195473099e-07
6,27,-5.761790173169825e-05,-1.1394014257797897e-05,1.0403217591022215e-07
6,28,-5.956450688024011e-05,-1.1163448321415109e-05,1.0693183215694339e-07
6,29,-6.145028952946776e-05,-1.090639959693568e-05,1.0961498912641864e-07
6,30,-6.331788155398586e-05,-1.0628871614509728e-05,1.123024627538733e-07
6,31,-6.511497682723362e-05,-1.0323022474333825e-05,1.1476208291438523e-07
6,32,-6.688600679460155e-05,-9.994487668190809e-06,1.1722559308186605e-07
6,33,-6.857610548286085e-05,-9.63628420619188e-06,1.194507760862208e-07
6,34,-7.023139488209875e-05,-9.253750066972482e-06,1.2167938036750916e-07
6,35,-7.179475824080017e-05,-8.840884118411786e-06,1.23660124355066e-07
6,36,-7.331393378440988e-05,-8.402798761377264e-06,1.256437989267023e-07
6,37,-7.472991450207611e-05,-7.93458925928798e-06,1.2737107763383798e-07
6,38,-7.609201588135031e-05,-7.441205420407449e-06,1.291007948200527e-07
6,39,-7.733974912657428e-05,-6.918933579675525e-06,1.3056663113807467e-07
6,40,-7.852399874525481e-05,-6.372603161158673e-06,1.3203443263341223e-07
6,41,-7.958324131470575e-05,-5.7997542362276625e-06,1.33231966938205e-07
6,42,-8.056994222675797e-05,-5.205105639418398e-06,1.3443103103515986e-07
6,43,-8.142201386698955e-05,-4.587470926020553e-06,1.3535458265112122e-07
6,44,-8.219351800420278e-05,-3.951426425311677e-06,1.362792838688993e-07
6,45,-8.282227578249016e-05,-3.297028604293148e-06,1.3692440413028248e-07
6,46,-8.336394355596812e-05,-2.6286329476887707e-06,1.375703637739945e-07
6,47,-8.375670265445146e-05,-1.947456125432265e-06,1.3793387931132755e-07
6,48,-8.40577622829885e-05,-1.2575096491522584e-06,1.3829800568252674e-07
6,49,-8.420606976575887e-05,-5.610406128052706e-07,1.383780507782954e-07
6,50,-8.426028466891586e-05,1.3844268279618625e-07,1.3845856800269365e-07
6,51,-8.416046014237563e-05,8.378276193321218e-07,1.3825460513325902e-07
6,52,-8.396652766586517e-05,1.5342894835801489e-06,1.3805106986101816e-07
6,53,-8.361990696314163e-05,2.224032832340197e-06,1.3756389784447742e-07
6,54,-8.318154045117545e-05,2.905099006713242e-06,1.370772033982312e-07
6,55,-8.259439257191192e-05,3.573190341150896e-06,1.363089529037606e-07
6,56,-8.192007669902327e-05,4.227378876856767e-06,1.3554132079129032e-07
6,57,-8.110320410384557e-05,4.863024195983295e-06,1.3449543730524485e-07
6,58,-8.020565324679609e-05,5.480358529317544e-06,1.3345039635381892e-07
6,59,-7.917372350409359e-05,6.074522086832245e-06,1.3213161103887159e-07
6,60,-7.806910703577656e-05,6.646989658273589e-06,1.308139647423828e-07
6,61,-7.683979256660275e-05,7.192760703039915e-06,1.2922825394642238e-07
6,62,-7.554681316569991e-05,7.714582738475666e-06,1.2764403691889557e-07
6,63,-7.413983076418659e-05,8.207346712136714e-06,1.2579857137573675e-07
6,64,-7.267874920714317e-05,8.675052640019928e-06,1.2395499607528748e-07
6,65,-7.111489100117e-05,9.112473534993474e-06,1.2185808108424964e-07
6,66,-6.950658408129911e-05,9.524798674371686e-06,1.1976347618510822e-07
6,67,-6.780681887045198e-05,9.906641354538417e-06,1.1742448424533316e-07
