x,y,E_x,E_y,E_z
135,22,0.0064600140375107515,-0.0036687533164138503,8.958354911874078e-06
135,23,0.006700603649266036,-0.003572929912661997,1.432442117871996e-05
135,24,0.006933122728340478,-0.0034785933734053365,9.554109357448604e-06
135,25,0.007160866231320687,-0.003379579540309173,1.5202768303454461e-05
135,26,0.007380673332983027,-0.0032830055185492785,1.0104278209341344e-05
135,27,0.007595209804798005,-0.0031818624812358365,1.600259108776314e-05
135,28,0.007802084248287641,-0.003084030820403913,1.0609169189559897e-05
135,29,0.00800319116127176,-0.0029817915378394233,1.6722374087993486e-05
135,30,0.008197039386136626,-0.0028836320521463607,1.1069741476243955e-05
135,31,0.008384627762535048,-0.0027812837854368985,1.7361432183615744e-05
135,32,0.008565475625753056,-0.0026836621050575077,1.1487551640335103e-05
135,33,0.00873958301371168,-0.002582130834502927,1.7919887948497637e-05
135,34,0.008907566348355031,-0.0024858365518364706,1.1864687420912179e-05
135,35,0.009068347882143585,-0.0023859735137313764,1.8398637695038467e-05
135,36,0.009223701634844858,-0.002291710778506942,1.2203691444986897e-05
135,37,0.009371419472672726,-0.002194281308125934,1.879930711404243e-05
135,38,0.009514465751329942,-0.002102661929590341,1.2507477222159502e-05
135,39,0.009649477202812923,-0.002008336711933345,1.912419756354422e-05
135,40,0.009780612568490415,-0.0019198757408950412,1.2779239890417515e-05
135,41,0.009903357231507676,-0.0018292244891678355,1.9376224160289057e-05
135,42,0.010023039560085614,-0.0017443381744950692,1.3022364255141361e-05
135,43,0.010134025784090978,-0.0016578256811274478,1.9558846904743632e-05
135,44,0.01024276100502132,-0.0015768316271245336,1.324033264449298e-05
135,45,0.010342551985878135,-0.001494816066036686,1.9675996122514583e-05
135,46,0.010440880978867778,-0.0014179353610471596,1.3436635007524345e-05
135,47,0.01053008077030762,-0.001340668664906633,1.9731993536803438e-05
135,48,0.010618566667554147,-0.001268029708970761,1.3614683506940617e-05
135,49,0.010697806367973517,-0.001195659802711302,1.973147030237543e-05
135,50,0.010777022471556902,-0.0011273035339187526,1.377773361969925e-05
135,51,0.0108469468137605,-0.0010598781765261966,1.967928333133917e-05
135,52,0.010917465296836931,-0.0009957643819804157,1.3928813459629374e-05
135,53,0.0109787198342432,-0.0009332363525375864,1.958043122872455e-05
135,54,0.01104110135266649,-0.0008732507501204717,1.4070662694987135e-05
135,55,0.011094320400115043,-0.0008154841107898825,1.943997113464102e-05
135,56,0.01114910469980665,-0.0007594459011729393,1.4205682060910996e-05
135,57,0.011194900152046772,-0.0007062230781150203,1.9262937735908814e-05
135,58,0.011242597718474218,-0.0006538926912458276,1.4335894077552314e-05
135,59,0.011281548836098138,-0.0006049221329123694,1.9054265668935755e-05
135,60,0.011322633597026815,-0.0005560089276976377,1.4462915194760062e-05
135,61,0.011355277819276477,-0.0005109331266777151,1.8818716483071096e-05
135,62,0.0113901808817167,-0.0004651028446887584,1.4587939210247702e-05
135,63,0.011417005699215499,-0.0004235065422589085,1.8560811267942512e-05
135,64,0.011446110077109078,-0.0003803883637425315,1.471173145844995e-05
135,65,0.011467545975885604,-0.000341806793303992,1.828476997169093e-05
135,66,0.011491182247193352,-0.00030099989422331663,1.4834632965074479e-05
135,67,0.01150759671881342,-0.00026492695868268745,1.7994458341372144e-05
135,68,0.011526039539602559,-0.0002260065185632626,1.4956573504684711e-05
135,69,0.011537732140979973,-0.00019190283526805685,1.7693343304925335e-05
135,70,0.01155119753988737,-0.00015442549496835767,1.5077092306831075e-05
135,71,0.01155839598028835,-0.00012172627800977054,1.738445748469819e-05
135,72,0.011567039359058645,-8.52350919684497e-05,1.5195365026476892e-05
135,73,0.011569896590559042,-5.335787367748146e-05,1.7070373378114123e-05
135,74,0.011573811364632383,-1.7386840723110364e-05,1.5310235532792205e-05
135,75,0.01157240365518733,1.4260939574448073e-05,1.6753187572216e-05
135,76,0.011571620481658135,5.018265088367613e-05,1.5420251076453395e-05
135,77,0.011565946456124993,8.21961435788221e-05,1.6434515166002805e-05
135,78,0.01156043301367879,0.00011854013630180349,1.5523699464559115e-05
135,79,0.011550413656534239,0.00015150960514530298,1.6115494369181582e-05
135,80,0.011540074961853886,0.0001887442104997472,1.5618646996257146e-05
135,81,0.011525554584776249,0.000223247521827466,1.5796801025522167e-05
135,82,0.011510233850911558,0.0002618336174524949,1.5702976085857356e-05
135,83,0.011490982037602349,0.0002984286393842017,1.5478672582197595e-05
135,84,0.011470462100371032,0.0003388151847426857,1.577442170819232e-05
135,85,0.011446176648722911,0.00037803205470676726,1.5160940799258116e-05
135,86,0.011420182005820845,0.00042065121850594356,1.583060603362052e-05
135,87,0.011390492892646736,0.0004629844589081472,1.4843072272452407e-05
135,88,0.011358692415356253,0.0005082462426579532,1.586907086202627e-05
135,89,0.011323166810369115,0.0005541467323842558,1.4524215636149695e-05
135,90,0.011285177198294388,0.000602433032018318,1.5887307705020337e-05
135,91,0.011243325551078598,0.0006522998743353492,1.42032541316367e-05
135,92,0.011198715605169149,0.0007039579665741452,1.5882785587686965e-05
135,93,0.011149998820963597,0.0007581303301881781,1.3878862074781506e-05
135,94,0.011098294608446357,0.0008134658200737444,1.5852976835303845e-05
135,95,0.011042132315395525,0.0008722148677688113,1.3549563646561569e-05
135,96,0.010982823291666194,0.0009314841863127254,1.5795381266503483e-05
135,97,0.010918603183800668,0.0009950052427077638,1.3213792366767452e-05
135,98,0.010851149320693615,0.001058407836444078,1.5707549323604186e-05
135,99,0.010778237537565488,0.0011268129809321181,1.2869949597676955e-05
135,100,0.01070207748492813,0.0011944833857964465,1.558710472825131e-05
135,101,0.010619829961116253,0.001267794686600765,1.2516460469499946e-05
135,102,0.010534390239787833,0.00133979472438793,1.543176725440909e-05
135,103,0.010442164926222353,0.0014179383529195205,1.2151825718009768e-05
135,104,0.010346870116209689,0.0014942497270774568,1.5239376160741669e-05
135,105,0.0102440399414985,0.0015770512065875347,1.177466807937566e-05
135,106,0.010138323790503473,0.001657568802935841,1.5007914725057026e-05
135,107,0.010024290195438462,0.0017447496502449034,1.1383772093420674e-05
135,108,0.009907607531349227,0.001829275865275093,1.4735536180712772e-05
135,109,0.009781814374959744,0.0019204518778675184,1.0978116414858685e-05
135,110,0.00965365366313202,0.002008692300899409,1.44205911769002e-05
135,111,0.009515601265599485,0.0021033737230379546,1.0556898017669014e-05
135,112,0.009375497609561106,0.0021949344874645366,1.4061656683009294e-05
135,113,0.00922475666764598,0.002292528257826165,1.0119547985687483e-05
135,114,0.009072305012217202,0.0023869153503627283,1.3657566043961955e-05
135,115,0.00890853009822598,0.002486729590187031,9.665738901695753e-06
135,116,0.008743398358947704,0.0025833503654924955,1.320743968039051e-05
135,117,0.008566340696265981,0.002684601211123419,9.195384164259468e-06
135,118,0.008388282510410634,0.0027827683031446115,1.2710715728253552e-05
135,119,0.008197801708696793,0.0028845891214983044,8.708629860632033e-06
135,120,0.0080066684827984,0.0029835268738840973,1.2167179739078215e-05
135,121,0.0078027429152966385,0.003084979825758845,8.20584009325609e-06
135,122,0.007598494833634853,0.0031838332839068534,1.1576992426737265e-05
135,123,0.007381230348660915,0.00328392312068862,7.687576881444669e-06
135,124,0.007163946007698679,0.00338176954026443,1.0940714355166248e-05
135,125,0.006933582686742053,0.0034794594374786963,7.154575931478391e-06
135,126,0.00670346703296585,0.003575322171990164,1.0259326426141635e-05
135,127,0.006460383739185081,0.0036695513216789405,6.607719675394419e-06
135,128,0.006217774012478805,0.003762415858703065,9.534245044830192e-06
135,129,0.005962490515322369,0.003852118465358337,6.048009018551348e-06
135,130,0.005707859936745635,0.003940950291361725,8.767330920853023e-06
135,131,0.005441036450211746,0.0040250755467729285,5.476535205370392e-06
135,132,0.005174995441139994,0.004108839438241016,7.96089059753452e-06
135,133,0.004897429473514403,0.004186371992633796,4.894453113801767e-06
135,134,0.004620724251286137,0.004264052260374913,7.117669989557818e-06
135,135,0.004333344731341331,0.004334032663831488,4.302957126327278e-06
135,136,0.004046853193101919,0.004404653821433065,6.2408394416527124e-06
135,137,0.0037507119095827705,0.004466198383487673,3.7032605085841885e-06
135,138,0.0034554367887318256,0.004528845672989709,5.333970087822298e-06
135,139,0.00315169725405208,0.00458116518150839,3.0965789665285404e-06
135,140,0.0028487566100563744,0.004635004371703857,4.401001580573577e-06
135,141,0.0025386805328342296,0.004677421125901599,2.4841187637944517e-06
135,142,0.0022292957123798036,0.004721717002676781,3.4462015599846796e-06
135,143,0.0019142273339891724,0.004753679649695057,1.8670694784238967e-06
135,144,0.001599708616612367,0.004787812643906805,2.474117528862216e-06
135,145,0.0012810572315853433,0.004808908363108536,1.2466011786345377e-06
135,146,0.0009627874431505428,0.004832388809064282,1.4895220797174827e-06
135,147,0.0006420084794529404,0.004842352461466132,6.238655173834012e-07
135,148,0.00032142491939019663,0.004854832046514144,4.973526678496952e-07
135,149,-0.0,0.004853551996018857,-0.0
136,0,-0.0,-0.004530272493759498,-0.0
136,1,0.0003262486188984892,-0.00452708677275842,4.311007211197683e-07
136,2,0.000652307058724236,-0.00451978887454225,1.3287003220868732e-06
136,3,0.0009772389747586862,-0.004506201083059943,1.2904523715847813e-06
136,4,0.0013015983346931492,-0.0044884832787571004,2.6492008212992274e-06
136,5,0.0016237295085464714,-0.004464717877849869,2.141308277164855e-06
136,6,0.001944899789340905,-0.0044367881305394045,3.953405118484882e-06
136,7,0.0022627892703221287,-0.004403206858783227,2.9781820073855603e-06
136,8,0.0025793199075290207,-0.004365413039233941,5.233421824225176e-06
136,9,0.0028915890390891555,-0.004322506173300187,3.79584848055059e-06
136,10,0.003202088577645465,-0.0042753285242825845,6.481662338287536e-06
136,11,0.0035074387325297746,-0.004223703312706755,4.589439145351315e-06
136,12,0.0038105931986302,-0.004167743956653657,7.690933149912677e-06
136,13,0.004107821659988926,-0.004108110590599488,5.354528133275777e-06
136,14,0.00440241122724333,-0.004044080407274296,8.854521025419837e-06
136,15,0.004690424889672324,-0.003977235963468044,6.087207260217775e-06
136,16,0.004975338489566328,-0.0039059392406373683,9.966269646867476e-06
136,17,0.0052531651208507155,-0.003832750085708686,6.784148079620744e-06
136,18,0.005527412710338797,-0.003755067405736688,1.1020646474020623e-05
136,19,0.00579420958799285,-0.0036764505860934563,7.442649563919879e-06
136,20,0.006056931857113611,-0.0035933204528190085,1.2012798833505034e-05
136,21,0.006311991670804477,-0.0035102246089562875,8.060670404784476e-06
136,22,0.006562467047752853,-0.003422624341020454,1.2938598486493535e-05
136,23,0.006805221036450822,-0.0033360106798063158,8.63684536242526e-06
136,24,0.007042869923712426,-0.0032449370985431283,1.3794674180354904e-05
136,25,0.007272888292069131,-0.0031557609324311744,9.170485546064477e-06
136,26,0.007497274542198118,-0.00306221135520917,1.4578431943079728e-05
136,27,0.007714264271549691,-0.0029714046752309584,9.66156295729298e-06
136,28,0.007925093982298285,-0.0028763586902813623,1.528806312394576e-05
136,29,0.008128894215454888,-0.002784814182512668,1.0110680062090649e-05
136,30,0.008326011988869328,-0.0026892166310830273,1.5922540414360642e-05
136,31,0.008516587222510648,-0.002597773477075939,1.0519025560783157e-05
136,32,0.008699970089299555,-0.0025025190060840377,1.648160229283241e-05
136,33,0.008877401451838594,-0.0024119507299180318,1.0888317886627308e-05
136,34,0.009047150709249621,-0.002317870206448372,1.6965726525194902e-05
136,35,0.009211625634452415,-0.002228874748205309,1.1220738271242037e-05
136,36,0.009367956882013119,-0.0021367237497286196,1.7376093511947688e-05
136,37,0.009519757508995995,-0.002049915860991791,1.151885545934428e-05
136,38,0.009662989191250713,-0.0019603653756782857,1.771454040823406e-05
136,39,0.009802479829761485,-0.001876271350604003,1.1785544330095155e-05
136,40,0.009933020608540427,-0.0017899007440037584,1.798350705040086e-05
136,41,0.010060634605196878,-0.0017089554228246484,1.2023900780769314e-05
136,42,0.010178969886435754,-0.0016262476536593462,1.81859748041302e-05
136,43,0.010295196213804828,-0.0015487935669339509,1.2237155250741094e-05
136,44,0.010401874146361761,-0.0014701325685189393,1.8325399509841467e-05
136,45,0.010507244013743158,-0.0013964210322957166,1.2428587210525088e-05
136,46,0.010602861261255023,-0.0013220911193905227,1.840563973901088e-05
136,47,0.010697935015390875,-0.0012522850453657863,1.2601442811691066e-05
136,48,0.010783122578462367,-0.0011824721606391309,1.8430881596323556e-05
136,49,0.010868477125932474,-0.0011166503124047655,1.2758857701536397e-05
136,50,0.01094388646252585,-0.0010514448931659426,1.8405561310261276e-05
136,51,0.011020103405215614,-0.0009896073001784966,1.2903786752421764e-05
136,52,0.011086393063766187,-0.0009290085249255564,1.8334286847720982e-05
136,53,0.011154047696438962,-0.000871082759722322,1.3038942157150846e-05
136,54,0.01121187064072518,-0.000815003925141472,1.8221759772382717e-05
136,55,0.011271521917260025,-0.0007608519558753718,1.3166741005044003e-05
136,56,0.011321513686097295,-0.0007091267374299409,1.8072698541593546e-05
136,57,0.011373695220113056,-0.0006585520858270744,1.328926309712708e-05
136,58,0.011416463030070323,-0.0006109414477790259,1.7891764400257415e-05
136,59,0.011461675157997009,-0.0005636964105957543,1.3408219392871401e-05
136,60,0.011497788024914066,-0.0005198959526310221,1.7683490988240624e-05
136,61,0.01153649092642331,-0.00047568868075167914,1.3524931121777772e-05
136,62,0.01156647085265948,-0.00043533623650360287,1.745221872180569e-05
136,63,0.011599078695781459,-0.00039383750792704175,1.3640319255284195e-05
136,64,0.011623392945716682,-0.00035652084360564273,1.7202034944152622e-05
136,65,0.011650269002725325,-0.0003173704125397775,1.3754903726542755e-05
136,66,0.011669323469645207,-0.00028263490951760395,1.6936720760210577e-05
136,67,0.011690776135345998,-0.0002454473614080105,1.3868811523459756e-05
136,68,0.011704909788767245,-0.0002128036029270669,1.6659705374538758e-05
136,69,0.011721189425324116,-0.0001771736922900058,1.3981792569381368e-05
136,70,0.01173066981906086,-0.00014610490947447596,1.6374028638840854e-05
136,71,0.011741966350787378,-0.00011161240177443021,1.4093242153900842e-05
136,72,0.011746986168344756,-8.158176605660428e-05,1.60823123832865e-05
136,73,0.011753427355481252,-4.7795844610454274e-05,1.4202228585807886e-05
136,74,0.01175410197015285,-1.8253620909625123e-05,1.578674095574495e-05
136,75,0.011755752301794847,1.526304682705759e-05,1.430752471401342e-05
136,76,0.011752118333351533,4.48724506036946e-05,1.548905122368549e-05
136,77,0.011748978495355139,7.855986747004606e-05,1.4407641995894949e-05
136,78,0.011740993352470336,0.00010879090481442921,1.5190532107661747e-05
136,79,0.01173300024508643,0.00014308798262521738,1.4500865882394187e-05
136,80,0.011720542651513968,0.00017448697034695704,1.4892033515845338e-05
136,81,0.01170756995227952,0.00020982770950901675,1.4585291428670377e-05
136,82,0.011690441464069723,0.00024292577219429956,1.4593984340116606e-05
136,83,0.011672300752593068,0.0002797352421939764,1.4658858216054504e-05
136,84,0.01165022828205553,0.00031504115339898997,1.4296418961501356e-05
136,85,0.011626670763232178,0.00035373114736003686,1.4719383877856429e-05
136,86,0.011599310131739343,0.0003917240382587672,1.3999011501605874e-05
136,87,0.011570029011135463,0.00043268829754711247,1.4764595743621545e-05
136,88,0.011536969556129012,0.0004738102267730221,1.3701116857597895e-05
136,89,0.011501603134406735,0.0005174191629908897,1.479216034097619e-05
136,90,0.01146237339521787,0.000562067569778571,1.3401817374719682e-05
136,91,0.011420508956378639,0.0006086624501359245,1.4799710711860259e-05
136,92,0.011374583458016257,0.0006571825451453239,1.3099973854846514e-05
136,93,0.011325762027979774,0.0007070691514653726,1.4784871693818147e-05
136,94,0.011272569171455804,0.0007597463342245842,1.2794279475730752e-05
136,95,0.011216291218432414,0.000813188153780911,1.4745283482470173e-05
136,96,0.011155222270321785,0.0008702405807052838,1.2483315114331095e-05
136,97,0.01109095440625621,0.0009274516365277569,1.4678623915562183e-05
136,98,0.011021373559167255,0.000989023097073688,1.2165604530600671e-05
136,99,0.01094855628223762,0.0010501605739605957,1.4582629997900165e-05
136,100,0.010869811732104065,0.0011163138627189872,1.1839667883234428e-05
136,101,0.010787868224206798,0.001181470730546405,1.4455119216466583e-05
136,102,0.010699304180492059,0.0012521817280877617,1.1504072115017805e-05
136,103,0.010607650141513589,0.0013213796037077757,1.4294011174559307e-05
136,104,0.010508619653479226,0.0013965322969664296,1.1157476865295002e-05
136,105,0.010406674116963333,0.0014697148177389707,1.4097350004863007e-05
136,106,0.010296552564267702,0.0015490975000717055,1.0798674734996405e-05
136,107,0.01018374959814132,0.0016261245037866023,1.3863327910021428e-05
136,108,0.010061948658569755,0.0017094273942119542,1.0426624943798979e-05
136,109,0.009937749811468916,0.0017900702100470262,1.3590310029870656e-05
136,110,0.009803731684080691,0.0018768847195657634,1.0040479669612412e-05
136,111,0.00966763899431114,0.001960822871421186,1.3276860658995027e-05
136,112,0.009520930624355363,0.0020506427211412492,9.639602639069378e-06
136,113,0.009372499966578199,0.0021374623273290316,1.2921770644519492e-05
136,114,0.009212706990858431,0.0022296866882657307,9.223579831990625e-06
136,115,0.00905156149723297,0.0023188808098377894,1.2524085596835044e-05
136,116,0.008878381606845336,0.0024128195881497477,8.792222462791766e-06
136,117,0.008704224866610523,0.0025037907324928846,1.2083134352552927e-05
136,118,0.008517460269693779,0.002598672067542128,8.345562690172115e-06
136,119,0.008330088985940787,0.0026907369953001192,1.1598556957564954e-05
136,120,0.008129657647631551,0.002785716972841343,7.883842773781513e-06
136,121,0.007928973414041446,0.002878113886476741,1.1070331291912483e-05
136,122,0.007714918755329675,0.0029722883975984646,7.4074986286462585e-06
136,123,0.007500938610347903,0.0030641865113404596,1.0498797354395462e-05
136,124,0.007273437362748991,0.0031566051120854866,6.917138913965781e-06
136,125,0.007046302785099233,0.0032471165185632214,9.884678164116811e-06
136,126,0.0068056707243667885,0.0033367980684421913,6.413520923224947e-06
136,127,0.0065656547525703435,0.0034249917303568397,9.22909622875362e-06
136,128,0.006312350071983261,0.0035109415135041316,5.8975246121639735e-06
136,129,0.006059862261740399,0.003595859122941414,8.533584574865749e-06
136,130,0.0057944863932423984,0.003677087086848524,5.370126104783934e-06
136,131,0.005530075369699183,0.0037577604541088744,7.800091434598255e-06
136,132,0.005253371118290245,0.0038333001410729567,4.832371956295378e-06
136,133,0.004977724534361842,0.003908769702981062,7.030977833624719e-06
136,134,0.004690571456106234,0.003977697401783616,4.285355328849383e-06
136,135,0.00440451323162969,0.004047031379869774,6.229007519568258e-06
136,136,0.004107920256492228,0.004108484992524197,3.730195056853014e-06
136,137,0.0038124050440312487,0.0041707986873508775,5.397328902263798e-06
136,138,0.003507500419154482,0.0042239957902471675,3.168018353805896e-06
136,139,0.0032036053183656446,0.004278470471974757,4.539448936129176e-06
136,140,0.0028916240227565247,0.004322725053930086,2.5999476542942768e-06
136,141,0.0025805376436345423,0.004368625902709644,3.659199149148168e-06
136,142,0.002262806498775657,0.004403363285019845,2.0270918053913456e-06
136,143,0.001945815551918341,0.004440055848826193,2.7606943002762147e-06
136,144,0.001623736321751298,0.004464825334238176,1.4505415387253834e-06
136,145,0.0013022099880624447,0.004491790006235803,1.848284414919174e-06
136,146,0.0009772408233938322,0.004506274863750232,8.71368881064094e-07
136,147,0.0006526132234913207,0.004523118935181827,9.265011934643866e-07
136,148,0.0003262488576474729,0.004527143403786299,2.9062991409485595e-07
136,149,-0.0,0.0045336103197332915,-0.0
137,0,-0.0,-0.004201000462808281,-0.0
137,1,0.00033108644748729133,-0.004199047440850196,6.168919293291636e-07
137,2,0.0006616236909678585,-0.004191298639839958,7.986629947265983e-07
137,3,0.000991726896338147,-0.004179635769603568,1.8468661314632179e-06
137,4,0.00132019498560025,-0.004162327186223148,1.5920407459828895e-06
137,5,0.0016477912428028586,-0.004141081080572357,3.065459448949384e-06
137,6,0.0019727036159407647,-0.004114485053421152,2.37494744128805e-06
137,7,0.002296299047145593,-0.004083914470739183,4.265244025155809e-06
137,8,0.0026162225988071407,-0.004048426944571715,3.142393594463694e-06
137,9,0.002934373608100914,-0.004008917258775842,5.439028034723292e-06
137,10,0.003247947479184072,-0.003965048331897574,3.889677943794828e-06
137,11,0.003559280105462845,-0.003917103139204278,6.579944040491226e-06
137,12,0.003865232780243158,-0.0038654651492602415,4.612472037299198e-06
137,13,0.0041684605177757655,-0.0038096952742376795,7.681531481562587e-06
137,14,0.004465624867444798,-0.00375098879484256,5.3068954029081294e-06
137,15,0.004759564570502965,-0.0036880990357685897,8.73781187387887e-06
137,16,0.00504689054558281,-0.003623097214825472,5.969579474900122e-06
137,17,0.005330476092558729,-0.003553871231875949,9.743355484738425e-06
137,18,0.005607040838108104,-0.0034834029438047254,6.597718773981853e-06
137,19,0.005879334298261853,-0.0034086867408242363,1.0693338447970158e-05
137,20,0.0061443495424076955,-0.0033336190479672095,7.189108206170913e-06
137,21,0.006404549662102105,-0.003254303528022001,1.1583589509547854e-05
137,22,0.006657366307278811,-0.003175523950767506,7.742165743944429e-06
137,23,0.006904814209395989,-0.0030925270367024235,1.2410625827609378e-05
137,24,0.007144924133808649,-0.0030109261177870272,8.255940168663822e-06
137,25,0.00737910620110388,-0.0029251749218234813,1.3171677486989442e-05
137,26,0.007606141352535491,-0.0028416295390687185,8.730103974320669e-06
137,27,0.007826689340173033,-0.002754043041135669,1.386470061996714e-05
137,28,0.008040418272764992,-0.002669400876498716,9.164931944916077e-06
137,29,0.00824710676463318,-0.002580873531268381,1.4488379246689609e-05
137,30,0.008447428829469444,-0.0024959390450906005,9.561266307779592e-06
137,31,0.008640170214857135,-0.0024073256850066713,1.5042116152830243e-05
137,32,0.008827107665307067,-0.002322847875729561,9.920469722875247e-06
137,33,0.00900594486533407,-0.002234950214552861,1.552601330687825e-05
137,34,0.009179633176879719,-0.0021516123692226496,1.024436767937259e-05
137,35,0.009344730392383045,-0.0020651673409678786,1.5940842480730022e-05
137,36,0.009505407123329208,-0.0019835789039633622,1.0535182128651455e-05
137,37,0.009657038906908964,-0.0018992489988883393,1.628800687380333e-05
137,38,0.00980503144073662,-0.0018199396088248512,1.0795458378183576e-05
137,39,0.009943570415070983,-0.0017383052946436314,1.6569494652549088e-05
137,40,0.010079282927545723,-0.0016617209654596482,1.1027987397688177e-05
137,41,0.010205186480112767,-0.0015832752112725085,1.6787825404832035e-05
137,42,0.01032908646536966,-0.0015097765658871193,1.1235725746516767e-05
137,43,0.010442882747037155,-0.0014349214212014405,1.6945990573988268e-05
137,44,0.01055548741790615,-0.0013647838271862028,1.1421715315623748e-05
137,45,0.010657760960539178,-0.0012938289511434248,1.704738898188063e-05
137,46,0.010759623810856808,-0.001227244359399443,1.1589004992762497e-05
137,47,0.01085100105853222,-0.0011604073476992882,1.709575857818113e-05
137,48,0.010942698840849335,-0.0010974875984291615,1.1740576210950149e-05
137,49,0.011023833862074991,-0.0010348959186478185,1.7095105564884916e-05
137,50,0.011105954194919582,-0.0009756772546356124,1.1879274131418316e-05
137,51,0.011177514811183703,-0.0009173715752858608,1.704963204582355e-05
137,52,0.011250644587833078,-0.0008618200907570678,1.2007745954847882e-05
137,53,0.011313299118664105,-0.0008077587755785931,1.6963663339739088e-05
137,54,0.011378013846163507,-0.0007557765292994095,1.2128387559415255e-05
137,55,0.011432418634426345,-0.0007058410654177671,1.6841576075996012e-05
137,56,0.011489272789205196,-0.0006572725983199079,1.2243299340061742e-05
137,57,0.01153606063425687,-0.0006112737341419927,1.6687728164349602e-05
137,58,0.011585579080818809,-0.0005659127533618746,1.2354251787610737e-05
137,59,0.011625348672880717,-0.0005235971380686266,1.6506391693579814e-05
137,60,0.011668019156146528,-0.000481193159271337,1.246266100778104e-05
137,61,0.011701325574084154,-0.0004422502989323007,1.6301689768516425e-05
137,62,0.011737592265249536,-0.00040251507533060893,1.2569574055584787e-05
137,63,0.011764938572895095,-0.00036658444920170674,1.6077538239456235e-05
137,64,0.011795196624050014,-0.00032919805679866576,1.267566365874273e-05
137,65,0.011817026577978909,-0.00029587626937546685,1.583759321098499e-05
137,66,0.011841617622830258,-0.0002604927616026431,1.2781231638669954e-05
137,67,0.011858309487543267,-0.00022934063956064898,1.558520513519901e-05
137,68,0.011877518014679303,-0.00019559322858514472,1.2886220116234415e-05
137,69,0.011889379469584377,-0.00016614280497444234,1.532338019898105e-05
137,70,0.011903429990787556,-0.00013364856950509596,1.2990229419612698e-05
137,71,0.011910694107057987,-0.00010540992872587474,1.50547496013953e-05
137,72,0.011919749045869316,-7.377408727457513e-05,1.3092541498699317e-05
137,73,0.01192257130975577,-4.6242071869387336e-05,1.4781547186287769e-05
137,74,0.011926729544170553,-1.5061894409515442e-05,1.3192147595486592e-05
137,75,0.011925185905977659,1.2277302773130994e-05,1.4505595747393851e-05
137,76,0.011924481912892013,4.3408844443967864e-05,1.3287778922163596e-05
137,77,0.011918567846708139,7.107116269762515e-05,1.4228302158664219e-05
137,78,0.011912971413378992,0.00010256188603309513,1.3377939155873042e-05
137,79,0.011902601980704502,0.0001310589041889354,1.3950661302580825e-05
137,80,0.011892018468689147,0.00016331391769283665,1.3460937665840667e-05
137,81,0.011877029388169369,0.0001931463343832207,1.3673268580649545e-05
137,82,0.011861300556496618,0.00022656441776604253,1.3534922533975369e-05
137,83,0.011841450290802524,0.00025821545737000906,1.3396340592428113e-05
137,84,0.011820355705963112,0.00029318519538179544,1.359791260985288e-05
137,85,0.011795328584261133,0.0003271139043905802,1.3119743373798953e-05
137,86,0.011768587663468055,0.00036400946640922915,1.3647828038962362e-05
137,87,0.011737998062744476,0.00040064388329781597,1.2843027391989947e-05
137,88,0.011705272812365455,0.0004398203659292249,1.3682518911484198e-05
137,89,0.011668670422128435,0.0004795505714731141,1.2565468317918271e-05
137,90,0.011629568943952201,0.000521338853990222,1.3699791884758117e-05
137,91,0.011586445135719964,0.0005645099371337364,1.2286112437656649e-05
137,92,0.0115405259787148,0.0006092110381752808,1.369743482329544e-05
137,93,0.011490321293645994,0.0006561160436277247,1.2003825433745674e-05
137,94,0.01143709872729591,0.0007039950105263842,1.3673239669304005e-05
137,95,0.011379211482016621,0.0007548679666347924,1.1717343171707695e-05
137,96,0.011318161758674908,0.0008061473741365205,1.362502389017084e-05
137,97,0.011251957750779001,0.0008611565315532338,1.1425323071634352e-05
137,98,0.011182526408579224,0.000916009712425489,1.3550650946048126e-05
137,99,0.011107349679679288,0.0009752511538689279,1.112639463363152e-05
137,100,0.011028959914558573,0.0010337953277656242,1.3448050271577805e-05
137,101,0.010944144500683484,0.0010972871349887586,1.081920772408318e-05
137,102,0.01085620660650985,0.0011595766416947206,1.3315237270619673e-05
137,103,0.010761089173889599,0.0012272538259066879,1.0502477315738057e-05
137,104,0.01066301101440107,0.0012932737025272006,1.3150333783629176e-05
137,105,0.010556944244314283,0.0013649841173760113,1.0175023508529613e-05
137,106,0.010448142680746127,0.0014346442841138285,1.2951589403481512e-05
137,107,0.010330509231414396,0.0015101457445469563,9.83580583731325e-06
137,108,0.01021042238678374,0.0015832760786026884,1.2717403895912138e-05
137,109,0.01008064922475286,0.001662234903378454,9.483951087491116e-06
137,110,0.009948749421506344,0.001738581483741633,1.244635083093304e-05
137,111,0.00980632228116736,0.0018205726633126265,9.118774088157089e-06
137,112,0.009662129445189883,0.0018997954597315958,1.2137202360790189e-05
137,113,0.009506607144756048,0.0019843046243292334,8.739791218445592e-06
137,114,0.009349702427619407,0.002065976881017499,1.1788954899095982e-05
137,115,0.009180730744688718,0.0021524042061739357,8.346726641204893e-06
137,116,0.009010770079561164,0.0022360137348700487,1.1400855275789379e-05
137,117,0.00882809487100298,0.0023236798739718623,7.939511551924294e-06
137,118,0.00864482214786013,0.0024086324224748754,1.0972426772955235e-05
137,119,0.008448301388659207,0.0024967864994360767,7.5182769908102576e-06
137,120,0.00825156091320306,0.0025824113019847564,1.0503494299617111e-05
137,121,0.008041175328349658,0.0026702409334569688,7.0833409988313445e-06
137,122,0.00783092321796773,0.0027557984802133104,9.994207848279535e-06
