x,y,E_x,E_y,E_z
45,38,0.0001345544423871023,4.913962517492964e-05,3.5781541752292903e-07
45,39,0.00012142103335176737,4.916877923943501e-05,3.295497164080847e-07
45,40,0.00010847409620517618,4.897449767547971e-05,3.003653604148626e-07
45,41,9.567336155804067e-05,4.8597887762443794e-05,2.6971196990019765e-07
45,42,8.311649607354652e-05,4.8136023036989066e-05,2.3833403586302304e-07
45,43,7.074257859278112e-05,4.7611629642470936e-05,2.0581188082223066e-07
45,44,5.860228912518334e-05,4.710721617054675e-05,1.727547830578704e-07
45,45,4.66266565864635e-05,4.662665698470241e-05,1.3888100088889094e-07
45,46,3.482903470529882e-05,4.6237749502370674e-05,1.0465554555364278e-07
45,47,2.3142801330975543e-05,4.5927372210960345e-05,6.994078056751893e-08
45,48,1.1551839176947599e-05,4.574964632780403e-05,3.5051859815550274e-08
45,49,-0.0,4.567668232319033e-05,-0.0
46,0,-0.0,-3.1824135215061565e-05,-0.0
46,1,1.0660128083074977e-05,-3.188015414701288e-05,2.57643085560343e-08
46,2,2.1354037875590033e-05,-3.201763515679069e-05,5.1415708208386055e-08
46,3,3.213302697260564e-05,-3.2258863844176985e-05,7.695542569754587e-08
46,4,4.300832336372887e-05,-3.2565230790627614e-05,1.0215554845238056e-07
46,5,5.4043203664130974e-05,-3.2949648736664146e-05,1.2712878424305635e-07
46,6,6.522104769773063e-05,-3.3364973797778065e-05,1.5153348955168101e-07
46,7,7.661036386993021e-05,-3.3813080277091e-05,1.7558978643848235e-07
46,8,8.816049653860205e-05,-3.423743723341109e-05,1.9884600639007892e-07
46,9,9.993675107098226e-05,-3.462725790981573e-05,2.2162456015135533e-07
46,10,0.00011184708046513983,-3.4916267738516405e-05,2.433700844295503e-07
46,11,0.00012394353533671154,-3.508056534898935e-05,2.645013862948237e-07
46,12,0.00013608463980351761,-3.504565782939091e-05,2.8436841588411654e-07
46,13,0.00014829863181950077,-3.477689465990796e-05,3.034799133206452e-07
46,14,0.00016038770022114206,-3.4196780399140935e-05,3.211027170459818e-07
46,15,0.00017234793661309749,-3.3266938268784204e-05,3.3782854047049223e-07
46,16,0.00018392305519849278,-3.1917368028762155e-05,3.5285496172718714e-07
46,17,0.00019507549767081692,-3.0118659708941974e-05,3.6684915543944846e-07
46,18,0.00020549838839969712,-2.7824054958493997e-05,3.789551048519668e-07
46,19,0.00021513140595359818,-2.502993537040161e-05,3.899072086514083e-07
46,20,0.00022363997999176938,-2.1730296287152768e-05,3.98812731065856e-07
46,21,0.0002309677945635898,-1.796264290992479e-05,4.0646408095286165e-07
46,22,0.00023679111784701454,-1.3773383184687178e-05,4.1194920122290465e-07
46,23,0.00024109698707974213,-9.246080774584313e-06,4.161080497855265e-07
46,24,0.00024361847753314752,-4.476435444291521e-06,4.180264690145565e-07
46,25,0.00024442490359253665,4.185819131043134e-07,4.1858004130992726e-07
46,26,0.00024334266842797886,5.315455392488841e-06,4.1686892522456963e-07
46,27,0.00024054352588445126,1.009249436374765e-05,4.1379084950269067e-07
46,28,0.00023595749901061158,1.463096871153071e-05,4.084754186549919e-07
46,29,0.0002298484506729329,1.883704008276058e-05,4.0182756635715605e-07
46,30,0.0002222298047102656,2.2625476700112077e-05,3.930198954036376e-07
46,31,0.0002134209944291517,2.595173348027025e-05,3.829484339413526e-07
46,32,0.00020347984822698096,2.877674704261803e-05,3.7084067261455465e-07
46,33,0.00019273540685500417,3.1108345669379745e-05,3.575669384956446e-07
46,34,0.00018125047187212716,3.294870933981544e-05,3.4241993201685784e-07
46,35,0.00016932519103192756,3.434633130576276e-05,3.2622742285906515e-07
46,36,0.00015700048164356444,3.532929915635549e-05,3.0835629539016185e-07
46,37,0.0001445247694752609,3.596919626558623e-05,2.895755354860195e-07
46,38,0.00013190611668118156,3.6303169131851165e-05,2.693341091920885e-07
46,39,0.00011933345166136803,3.6410060697432986e-05,2.4832729613721567e-07
46,40,0.00010678342058391302,3.632332964220513e-05,2.2609321397894233e-07
46,41,9.4387762289749e-05,3.611846576549176e-05,2.0324039914836685e-07
46,42,8.210001857552754e-05,3.581812103655895e-05,1.7940252781386895e-07
46,43,7.000189684493737e-05,3.548905672704449e-05,1.5509067411093448e-07
46,44,5.803444571164404e-05,3.514059880233902e-05,1.30039859148846e-07
46,45,4.6237749432512824e-05,3.482903487743888e-05,1.0465554580868779e-07
46,46,3.4550590330618034e-05,3.455059050509682e-05,7.87791738623953e-08
46,47,2.2979325421630562e-05,3.4351141772692256e-05,5.270508343322713e-08
46,48,1.1469264780693256e-05,3.421512299560244e-05,2.6385277891498928e-08
46,49,-0.0,3.4178478071166093e-05,-0.0
47,0,-0.0,-2.119359951844564e-05,-0.0
47,1,1.0619103825063087e-05,-2.1219851489444886e-05,1.7218464159900846e-08
47,2,2.1276782380742255e-05,-2.1316329336475128e-05,3.439971032617804e-08
47,3,3.199129526295639e-05,-2.145986001070213e-05,5.142971478207828e-08
47,4,4.2816068520616974e-05,-2.1662273339590115e-05,6.834686171996307e-08
47,5,5.374374223270865e-05,-2.189488699544138e-05,8.49604350537474e-08
47,6,6.483637623895864e-05,-2.216275733729295e-05,1.0138214728220695e-07
47,7,7.605529561148756e-05,-2.243129497280046e-05,1.173462392569638e-07
47,8,8.746378481250743e-05,-2.2697751998035e-05,1.3303465377309e-07
47,9,9.898547935452401e-05,-2.292131150167258e-05,1.4810993819114543e-07
47,10,0.0001106762597647947,-2.3090819667040917e-05,1.6282056192230018e-07
47,11,0.00012241529369113268,-2.3159720144764242e-05,1.767625127102601e-07
47,12,0.00013424194180038112,-2.310918128276843e-05,1.9024664254621332e-07
47,13,0.00014598494830285886,-2.2889229043065713e-05,2.0280927988150749e-07
47,14,0.0001576594361915894,-2.2476517865890097e-05,2.1481916650693345e-07
47,15,0.0001690411127090382,-2.1822871687433778e-05,2.257615043047554e-07
47,16,0.00018011777920251537,-2.090689683117465e-05,2.3605808946564034e-07
47,17,0.00019061657437421101,-1.9690759719388957e-05,2.451529093677122e-07
47,18,0.00020050361983676307,-1.8164544333083935e-05,2.535155584206883e-07
47,19,0.00020947292850455112,-1.631143546382822e-05,2.605597412958221e-07
47,20,0.0002174864997715763,-1.4143234315284423e-05,2.667970283743305e-07
47,21,0.00022423322311420057,-1.1673378191397383e-05,2.716223563796862e-07
47,22,0.00022969973830351726,-8.94171406214914e-06,2.755827041643188e-07
47,23,0.0002336065230581142,-5.994498951030717e-06,2.780658687236289e-07
47,24,0.00023599761803197466,-2.8969941432199016e-06,2.796467568883627e-07
47,25,0.00023666001264204505,2.797165680055633e-07,2.7971731873116263e-07
47,26,0.00023571921402028452,3.458268291241023e-06,2.788718887969865e-07
47,27,0.000233048475528368,6.560094590242396e-06,2.7651715211316126e-07
47,28,0.00022885835450425182,9.515346587300207e-06,2.7325734832625874e-07
47,29,0.00022310473965359365,1.2257613224166028e-05,2.6852350751922684e-07
47,30,0.00021606346125348377,1.474188406176249e-05,2.6291935783435993e-07
47,31,0.00020774891611627367,1.6927228739830593e-05,2.559087873855721e-07
47,32,0.00019846728185201858,1.880144282055717e-05,2.48083964757051e-07
47,33,0.00018825862844331666,2.0351717522445833e-05,2.389490579593435e-07
47,34,0.00017742279369402402,2.1596056779181862e-05,2.2907337153890706e-07
47,35,0.00016599667674819905,2.2543446651195878e-05,2.1800779391323711e-07
47,36,0.0001542458301354686,2.3232827318325782e-05,2.0628765000078766e-07
47,37,0.00014218634502593207,2.3684730554658054e-05,1.9351617712516146e-07
47,38,0.00013003414393241458,2.3948307361036777e-05,1.801842558887194e-07
47,39,0.00011777880353866754,2.404608314216647e-05,1.6595246754524636e-07
47,40,0.00010558230066765801,2.4028808303860674e-05,1.5125785917059948e-07
47,41,9.341075145871444e-05,2.3914485754058317e-05,1.358228591290993e-07
47,42,8.137502861237125e-05,2.3750157592177434e-05,1.200227094007582e-07
47,43,6.942553817850436e-05,2.3546056778587435e-05,1.0364576784252912e-07
47,44,5.762833738640103e-05,2.3343068758122205e-05,8.699914766064308e-08
47,45,4.5927372246815616e-05,2.3142801603676405e-05,6.994078117509228e-08
47,46,3.4351141755046974e-05,2.297932549148841e-05,5.27050835254453e-08
47,47,2.2846046605356928e-05,2.2846046661035568e-05,3.522266450411266e-08
47,48,1.1410078495877717e-05,2.277032090617347e-05,1.765241344537238e-08
47,49,-0.0,2.2738152761803815e-05,-0.0
48,0,-0.0,-1.058592756493539e-05,-0.0
48,1,1.059679975922282e-05,-1.0603371766270626e-05,8.629571944252872e-09
48,2,2.1219851489444886e-05,-1.0645443718897387e-05,1.722128777925872e-08
48,3,3.191312909569795e-05,-1.0719577704302272e-05,2.5775547183887627e-08
48,4,4.2679711500147017e-05,-1.081278382087536e-05,3.421595202003644e-08
48,5,5.3575402435288064e-05,-1.092934101832248e-05,4.2580272576094036e-08
48,6,6.45745984955884e-05,-1.1053420418999152e-05,5.075399956389027e-08
48,7,7.573815977258101e-05,-1.1185671703542203e-05,5.881091475590212e-08
48,8,8.700589346838886e-05,-1.1307253490374631e-05,6.659964322958405e-08
48,9,9.843591177061601e-05,-1.1414782957528465e-05,7.422826306415745e-08
48,10,0.00010992720497006144,-1.1486453401907739e-05,8.151065739489777e-08
48,11,0.00012152673143765693,-1.1514883313402916e-05,8.858722682637924e-08
48,12,0.00013308692511482568,-1.1476003217664745e-05,9.524013201777737e-08
48,13,0.00014463591272042536,-1.135940026869968e-05,1.0163992901203412e-07
48,14,0.0001559761541578914,-1.1140615992961587e-05,1.07540933670975e-07
48,15,0.00016711243058631546,-1.0808595257858232e-05,1.1314152189687997e-07
48,16,0.00017779902584532517,-1.034190636358934e-05,1.1817280340804511e-07
48,17,0.0001880193274174901,-9.73281907469428e-06,1.228584513618858e-07
48,18,0.00019748978556471413,-8.96770082815389e-06,1.2691161430362192e-07
48,19,0.00020618387175057405,-8.047055435588397e-06,1.30578495640836e-07
48,20,0.00021380122102854235,-6.97000167750332e-06,1.3355993243530442e-07
48,21,0.00022032710606585847,-5.749404377983818e-06,1.3612156344632097e-07
48,22,0.00022547459921993973,-4.4000832407735255e-06,1.3795773883920636e-07
48,23,0.0002292688201280076,-2.94820104612693e-06,1.3935002034126307e-07
48,24,0.00023146909817097045,-1.4229458603606983e-06,1.3999203760396684e-07
48,25,0.0002321658142712275,1.401779014142035e-07,1.4017727405125511e-07
48,26,0.00023118938160296488,1.703918278811789e-06,1.3960413777845248e-07
48,27,0.00022870754597998649,3.2316348477149216e-06,1.3857351436659003e-07
48,28,0.0002246292870127225,4.687232836756377e-06,1.367936606761741e-07
48,29,0.00021919219939268628,6.042146831992549e-06,1.345678573038317e-07
48,30,0.00021237167378855646,7.269653162792069e-06,1.3161875431953957e-07
48,31,0.0002044503153309238,8.355554078805065e-06,1.2824663106024284e-07
48,32,0.00019544444504872587,9.286459369661036e-06,1.2419252037197323e-07
48,33,0.00018564887251036662,1.0063857511385157e-05,1.1974807648501128e-07
48,34,0.00017509272752628003,1.068675764469782e-05,1.1467618074840309e-07
48,35,0.00016405281573118476,1.1169367747207348e-05,1.0925421912283927e-07
48,36,0.00015254928087508416,1.1518967434088508e-05,1.0326993594793853e-07
48,37,0.00014081998841285897,1.1757510062532212e-05,9.698101681630497e-08
48,38,0.0001288645503204261,1.1895627644586647e-05,9.02027221843702e-08
48,39,0.0001168716810518222,1.195821743267642e-05,8.316804117030604e-08
48,40,0.00010481846717825963,1.1955277562252028e-05,7.572212456159234e-08
48,41,9.284287274796152e-05,1.1911193710205003e-05,6.806889907986184e-08
48,42,8.090398142420131e-05,1.183290775634888e-05,6.008555583472458e-08
48,43,6.909271515578409e-05,1.1742365501074262e-05,5.1943367974330735e-08
48,44,5.735792464561388e-05,1.1642432870650272e-05,4.355350679523053e-08
48,45,4.574964639766188e-05,1.1551839246084826e-05,3.5051859999227675e-08
48,46,3.4215123041937475e-05,1.1469264863638126e-05,2.6385278044971133e-08
48,47,2.277032090617347e-05,1.1410078513523002e-05,1.765241346396814e-08
48,48,1.1369076380901908e-05,1.1369076390245516e-05,8.837181930008199e-09
48,49,-0.0,1.1358321079410662e-05,-0.0
49,0,-0.0,-0.0,-0.0
49,1,1.058592756493539e-05,-0.0,-0.0
49,2,2.120674353254125e-05,-0.0,-0.0
49,3,3.1876815002730164e-05,-0.0,-0.0
49,4,4.2645898941145794e-05,-0.0,-0.0
49,5,5.350238264448088e-05,-0.0,-0.0
49,6,6.450458097779076e-05,-0.0,-0.0
49,7,7.560922348247919e-05,-0.0,-0.0
49,8,8.687592438487516e-05,-0.0,-0.0
49,9,9.822373046322845e-05,-0.0,-0.0
49,10,0.00010970549029993209,-0.0,-0.0
49,11,0.00012119663726704393,-0.0,-0.0
49,12,0.00013273525692673792,-0.0,-0.0
49,13,0.00014414864370237342,-0.0,-0.0
49,14,0.00015545405746413728,-0.0,-0.0
49,15,0.0001664298756882966,-0.0,-0.0
49,16,0.00017707124797985375,-0.0,-0.0
49,17,0.00018711368841547527,-0.0,-0.0
49,18,0.0001965368861292423,-0.0,-0.0
49,19,0.00020504909007178305,-0.0,-0.0
49,20,0.0002126309970004191,-0.0,-0.0
49,21,0.0002189890934267897,-0.0,-0.0
49,22,0.00022412980575638674,-0.0,-0.0
49,23,0.00022778925990833674,-0.0,-0.0
49,24,0.0002300262078486406,-0.0,-0.0
49,25,0.00023063515162905814,-0.0,-0.0
49,26,0.0002297458520458122,-0.0,-0.0
49,27,0.00022722731507143456,-0.0,-0.0
49,28,0.00022328258235038235,-0.0,-0.0
49,29,0.0002178528493979218,-0.0,-0.0
49,30,0.00021119828868639725,-0.0,-0.0
49,31,0.00020331354307233767,-0.0,-0.0
49,32,0.00019448718052878712,-0.0,-0.0
49,33,0.0001847406243330156,-0.0,-0.0
49,34,0.0001743594655060168,-0.0,-0.0
49,35,0.00016336710904361996,-0.0,-0.0
49,36,0.0001520207300116021,-0.0,-0.0
49,37,0.00014032917417544294,-0.0,-0.0
49,38,0.00012850570988653769,-0.0,-0.0
49,39,0.00011653791888626964,-0.0,-0.0
49,40,0.00010458927502118485,-0.0,-0.0
49,41,9.262736376176559e-05,-0.0,-0.0
49,42,8.076688760077484e-05,-0.0,-0.0
49,43,6.896154824906783e-05,-0.0,-0.0
49,44,5.728215659862632e-05,-0.0,-0.0
49,45,4.567668250776728e-05,-0.0,-0.0
49,46,3.4178478106456664e-05,-0.0,-0.0
49,47,2.2738152780491032e-05,-0.0,-0.0
49,48,1.1358321079410662e-05,-0.0,-0.0
49,49,-0.0,-0.0,-0.0
