x,y,E_x,E_y,E_z
0,46,-0.010437324542821364,-0.0,-0.0
0,47,-0.01042729716861684,-0.0,-0.0
0,48,-0.010483294859870615,-0.0,-0.0
0,49,-0.010455277743200325,-0.0,-0.0
0,50,-0.010492085735303943,-0.0,-0.0
0,51,-0.010446264858885066,-0.0,-0.0
0,52,-0.010463712747142652,-0.0,-0.0
0,53,-0.010400246355106222,-0.0,-0.0
0,54,-0.010398160006917347,-0.0,-0.0
0,55,-0.010317178785553672,-0.0,-0.0
0,56,-0.010295384864414505,-0.0,-0.0
0,57,-0.010196995463541112,-0.0,-0.0
0,58,-0.010155328823066781,-0.0,-0.0
0,59,-0.010039620587019913,-0.0,-0.0
0,60,-0.009977934288924543,-0.0,-0.0
0,61,-0.00984498895874262,-0.0,-0.0
0,62,-0.009763166569989884,-0.0,-0.0
0,63,-0.009613070613495105,-0.0,-0.0
0,64,-0.009511040345286048,-0.0,-0.0
0,65,-0.00934389947225143,-0.0,-0.0
0,66,-0.009221649640357911,-0.0,-0.0
0,67,-0.009037604969607657,-0.0,-0.0
0,68,-0.008895200185808467,-0.0,-0.0
0,69,-0.008694445454477662,-0.0,-0.0
0,70,-0.008532042906853974,-0.0,-0.0
0,71,-0.008314842053800581,-0.0,-0.0
0,72,-0.008132707203455164,-0.0,-0.0
0,73,-0.007899411623161798,-0.0,-0.0
0,74,-0.007697932639741628,-0.0,-0.0
0,75,-0.007448997393153103,-0.0,-0.0
0,76,-0.007228697673298756,-0.0,-0.0
0,77,-0.006964695959755542,-0.0,-0.0
0,78,-0.006726244121695992,-0.0,-0.0
0,79,-0.0064478793617954375,-0.0,-0.0
0,80,-0.006192096184648821,-0.0,-0.0
0,81,-0.005900211136373526,-0.0,-0.0
0,82,-0.005628073011784765,-0.0,-0.0
0,83,-0.005323655439117076,-0.0,-0.0
0,84,-0.005036294021930767,-0.0,-0.0
0,85,-0.004720478552808549,-0.0,-0.0
0,86,-0.004419176431841903,-0.0,-0.0
0,87,-0.004093242376154971,-0.0,-0.0
0,88,-0.003779424730391006,-0.0,-0.0
0,89,-0.003444789773512693,-0.0,-0.0
0,90,-0.003120012127314716,-0.0,-0.0
0,91,-0.0027782219646706303,-0.0,-0.0
0,92,-0.002444154301860265,-0.0,-0.0
0,93,-0.0020968684292677156,-0.0,-0.0
0,94,-0.0017552760640943896,-0.0,-0.0
0,95,-0.0014042500810583748,-0.0,-0.0
0,96,-0.001056971808497369,-0.0,-0.0
0,97,-0.000704036721547506,-0.0,-0.0
0,98,-0.00035296087480968285,-0.0,-0.0
0,99,-0.0,-0.0,-0.0
1,0,-0.0,-0.0003520155673395283,-0.0
1,1,-0.00035323105447814966,-0.00035323048120615566,1.4724983879866715e-07
1,2,-0.000703077621119532,-0.00035106021566098196,2.627792974023847e-07
1,3,-0.0010577754141407087,-0.0003513146408865298,4.4088115397605387e-07
1,4,-0.0014023429575513715,-0.0003482070890848592,5.242935705307428e-07
1,5,-0.0017565924056684539,-0.0003475087589265379,7.319189710882626e-07
1,6,-0.0020940352060615183,-0.0003434945789225066,7.832956681027084e-07
1,7,-0.0024459492625428275,-0.00034186364905754163,1.018672605436824e-06
1,8,-0.0027744949585510443,-0.0003369853721896276,1.0385735621362344e-06
1,9,-0.0031222387124365445,-0.0003344536027146917,1.299507746660867e-06
1,10,-0.0034402110400504845,-0.0003287645559097521,1.2889663774406403e-06
1,11,-0.003782023833453406,-0.00032537415652637,1.5728668561873407e-06
1,12,-0.004087862880321608,-0.00031893706501417225,1.5333786502445823e-06
1,13,-0.004422077813796618,-0.0003147392494080039,1.8372875063197257e-06
1,14,-0.004714357198030989,-0.000307624570593904,1.7707923354935533e-06
1,15,-0.005039417497018519,-0.0003026778767144583,2.091418202328308e-06
1,16,-0.005316857991550988,-0.0002949619258660525,2.0002761706582224e-06
1,17,-0.005631329829230401,-0.0002893303671627073,2.3340313179860683e-06
1,18,-0.005892809082096305,-0.0002810933030061749,2.2209921071453947e-06
1,19,-0.00619539059039662,-0.00027484442135460984,2.5640328755803347e-06
1,20,-0.006439948732840196,-0.00026616816436964225,2.432198634620599e-06
1,21,-0.00672947507829439,-0.0002593710582227725,2.780469009347388e-06
1,22,-0.00695631616062388,-0.00025033721620889215,2.633250944014849e-06
1,23,-0.007231760709343098,-0.0002430606173392481,2.9825290620562155e-06
1,24,-0.007440250053120697,-0.00023374849165555198,2.823597997103546e-06
1,25,-0.00770072179347796,-0.0002260589607497366,3.1695453739299592e-06
1,26,-0.007890379492049345,-0.00021654370257469984,3.0027766895488264e-06
1,27,-0.008135117018936251,-0.00020850400803711956,3.3409899271082816e-06
1,28,-0.008305607950871029,-0.0001988549872365443,3.1704034057387573e-06
1,29,-0.008533970436253124,-0.00019052272311116756,3.4964681039899997e-06
1,30,-0.008685091272832778,-0.000180802163131954,3.326163363630459e-06
1,31,-0.008896546949014608,-0.00017222865141837494,3.6357099008448024e-06
1,32,-0.009028210733005833,-0.0001624905724431358,3.4697982323975834e-06
1,33,-0.009222323493583357,-0.0001537200827360554,3.7585590069375008e-06
1,34,-0.009334542438609648,-0.0001440095826462347,3.6010925722838177e-06
1,35,-0.009510957214634632,-0.00013507888853993028,3.8649602122561855e-06
1,36,-0.00960382442006198,-0.00012543177765220095,3.719859692312248e-06
1,37,-0.009762252013815425,-0.00011637005539243041,3.954945642811042e-06
1,38,-0.009835922808062975,-0.00010681284714583565,3.825927545955676e-06
1,39,-0.00997612486379572,-9.764190831320751e-05,4.028620341252863e-06
1,40,-0.010030798479680256,-8.819215482534261e-05,3.9191252869967205e-06
1,41,-0.010152573240997406,-7.892699213868457e-05,4.086147712185732e-06
1,42,-0.010188475491908947,-6.959394152291319e-05,3.999271087392307e-06
1,43,-0.010291644941877474,-6.024355582882196e-05,4.127735337033922e-06
1,44,-0.010309012510389558,-5.1029097958576325e-05,4.066161777015881e-06
1,45,-0.010393411416882053,-4.159756562552644e-05,4.1536216335716705e-06
1,46,-0.010392478291958003,-3.24974250191009e-05,4.1195648029235254e-06
1,47,-0.010457945591939945,-2.298515852462539e-05,4.164063791779228e-06
1,48,-0.010438932101823346,-1.3990287291742662e-05,4.159212925458622e-06
1,49,-0.01048530495916452,-4.39543771666405e-06,4.1593273620767895e-06
1,50,-0.010448409748817963,4.5064421576295616e-06,4.184801972391232e-06
1,51,-0.010475520515236342,1.4186494080645554e-05,4.139677806001656e-06
1,52,-0.010420915713576112,2.3009251889421697e-05,4.195991863731145e-06
1,53,-0.01042859191503113,3.277637011265232e-05,4.1053742450246344e-06
1,54,-0.01035642163087024,4.153378477627506e-05,4.192411001906204e-06
1,55,-0.010344488994471253,5.138757125142113e-05,4.056665562275109e-06
1,56,-0.010254871172590599,6.009166100628006e-05,4.1736639985624074e-06
1,57,-0.010223159603219005,7.002802067386169e-05,3.993788926807441e-06
1,58,-0.010116191164135483,7.868743826059971e-05,4.139342584253726e-06
1,59,-0.010064543476307145,8.869726707111912e-05,3.916970722700648e-06
1,60,-0.009940308555743089,9.731581413864598e-05,4.089039424682792e-06
1,61,-0.009868591665694778,0.00010738385946732973,3.826429778237481e-06
1,62,-0.009727172663636338,0.00011595917262375785,4.022364451086724e-06
1,63,-0.009635290850854588,0.00012606311235191774,3.7223827060589576e-06
1,64,-0.009476781897589137,0.00013458557062183754,3.938963207023027e-06
1,65,-0.009364691656704113,0.0001446953524640686,3.605051086146005e-06
1,66,-0.009189214007691578,0.00015314725132188622,3.838536622675047e-06
1,67,-0.009056939934527008,0.00016322472727472222,3.4746701523154233e-06
1,68,-0.008864658721685773,0.00017157975756499754,3.7208615548669707e-06
1,69,-0.008712309815604205,0.00018157863947724628,3.3314985823000923e-06
1,70,-0.008503451514329395,0.0001898017003385405,3.585811378950532e-06
1,71,-0.008331237237185244,0.00019966785169940517,3.175828943938891e-06
1,72,-0.00810610716073294,0.00020771521531939147,3.433375890383658e-06
1,73,-0.007914352574491962,0.00021738728185676784,3.007998317706463e-06
1,74,-0.007673351684045358,0.0002252071150043479,3.2636797708341173e-06
1,75,-0.007462510997081145,0.00023461748322143585,2.8283986008310197e-06
1,76,-0.007206151319428897,0.0002421507166987802,3.0769988970474026e-06
1,77,-0.006976819206860478,0.00025122677580138213,2.637486001789372e-06
1,78,-0.006705737183266728,0.0002584082989800524,2.8737738205740493e-06
1,79,-0.006458657309099248,0.0002670739685235856,2.4357892569513116e-06
1,80,-0.006173624458218559,0.00027383411271095573,2.654619821905544e-06
1,81,-0.005909694714639063,0.0002820115864320279,2.223916143378156e-06
1,82,-0.005611625077392814,0.00028827784862822496,2.420333041440719e-06
1,83,-0.005331899166179799,0.0002958894949269988,2.0025579224604816e-06
1,84,-0.005021853108277806,0.0003015884431542635,2.171892309483711e-06
1,85,-0.004727538216641565,0.0003085587950444322,1.77249142635158e-06
1,86,-0.00440672229077872,0.0003136180883267889,1.910456433820793e-06
1,87,-0.00409917275396067,0.0003198758507254485,1.5345785903710107e-06
1,88,-0.0037689354637037275,0.0003242263013211392,1.6373568519801197e-06
1,89,-0.003449642453652886,0.00032970630153814485,1.2897633361571084e-06
1,90,-0.0031114659091286186,0.0003332839044210313,1.3540857105617636e-06
1,91,-0.0027820433365462853,0.00033792891272722554,1.0390658181926807e-06
1,92,-0.002437530942358749,0.00034067676770145735,1.062279590228381e-06
1,93,-0.0020996979022909275,0.00034443911888293777,7.835741557282467e-07
1,94,-0.0017505583646123405,0.0003463091741046704,7.636992461257158e-07
1,95,-0.0014061185876807006,0.0003491521277985103,5.244338780871147e-07
1,96,-0.0010541466642649622,0.0003501066797554344,4.6020587363712704e-07
1,97,-0.0007049655510856642,0.00035200546684384306,2.6283540897540075e-07
1,98,-0.00035202008948204214,0.000352018360773753,1.5373453287573658e-07
1,99,-0.0,0.00035296087480968285,-0.0
2,0,-0.0,-0.0007064621089562993,-0.0
2,1,-0.0003510648434615454,-0.000703077621119532,2.627499178903779e-07
2,2,-0.0007045477932279877,-0.0007045443596625589,5.881536728379521e-07
2,3,-0.0010512891222755308,-0.0006992653364318395,7.869833406214024e-07
2,4,-0.001405274554439782,-0.0006988169915277452,1.172842583621169e-06
2,5,-0.0017458229637612637,-0.0006916922485101468,1.3074354641346743e-06
2,6,-0.002098410708860722,-0.0006893568568743737,1.7506481252726504e-06
2,7,-0.002430957913470616,-0.000680459752489526,1.8216445966754563e-06
2,8,-0.0027802880327470747,-0.000676289449893717,2.3182427410484673e-06
2,9,-0.003103110550842607,-0.0006657160814994402,2.32723564391182e-06
2,10,-0.003447386479913974,-0.0006597851210168614,2.8724323465705547e-06
2,11,-0.0037588671660459105,-0.0006476518402711239,2.821950507344781e-06
2,12,-0.004096376553984325,-0.0006400539803432118,3.4101951545476017e-06
